index,expected,actual,diff
25288,16.8451,16.8452,6.10352e-05
25289,28.9508,28.9509,7.62939e-05
25290,-69.4847,-69.4847,6.10352e-05
25291,-128.31,-128.31,6.10352e-05
25292,-97.8352,-97.8351,6.10352e-05
25293,-12.7167,-12.7166,6.10352e-05
25294,-102.657,-102.657,9.15527e-05
25295,76.7963,76.7964,7.62939e-05
25296,-35.6748,-35.6748,4.57764e-05
25297,39.1871,39.1871,6.10352e-05
25298,-36.1797,-36.1797,6.10352e-05
25299,60.1672,60.1671,6.10352e-05
25300,107.941,107.941,6.10352e-05
25301,-58.0286,-58.0286,6.10352e-05
25302,-54.1193,-54.1193,6.10352e-05
25303,-47.2161,-47.2161,4.57764e-05
25304,-63.2713,-63.2712,6.10352e-05
25305,-65.5434,-65.5434,4.57764e-05
25306,-25.3452,-25.3451,6.10352e-05
25307,21.1911,21.1912,4.57764e-05
25308,144.757,144.757,4.57764e-05
25309,9.70753,9.7076,6.10352e-05
25310,-18.2713,-18.2712,7.62939e-05
25311,-81.2955,-81.2954,7.62939e-05
25312,99.4959,99.4959,6.10352e-05
25313,99.2246,99.2245,6.10352e-05
25314,101.669,101.668,6.10352e-05
25315,55.6651,55.6651,6.10352e-05
25316,115.745,115.745,6.10352e-05
25317,-68.1297,-68.1297,4.57764e-05
25318,-64.8434,-64.8434,4.57764e-05
25319,-23.7712,-23.7713,6.10352e-05
25320,154.347,154.347,4.57764e-05
25321,-58.3954,-58.3954,7.62939e-05
25322,-112.022,-112.022,6.10352e-05
25323,21.3345,21.3346,7.62939e-05
25324,43.4209,43.4209,4.57764e-05
25325,24.0655,24.0655,4.57764e-05
25326,133.133,133.133,4.57764e-05
25327,-59.3335,-59.3334,7.62939e-05
25328,-16.8811,-16.8811,4.57764e-05
25329,5.52495,5.52487,7.62939e-05
25330,-20.1212,-20.1213,6.10352e-05
25331,25.0894,25.0893,7.62939e-05
25332,137.122,137.122,4.57764e-05
25333,-201.567,-201.567,3.05176e-05
25334,19.6806,19.6806,6.10352e-05
25335,-1.78705,-1.78709,4.57764e-05
25336,-57.0535,-57.0534,7.62939e-05
25337,-29.5747,-29.5747,4.57764e-05
25338,123.983,123.983,6.10352e-05
25339,-23.4969,-23.4968,7.62939e-05
25340,-4.09427,-4.09419,7.62939e-05
25341,129.376,129.376,6.10352e-05
25342,8.41594,8.416,6.10352e-05
25343,24.7859,24.786,7.62939e-05
25344,75.7469,75.7468,4.57764e-05
25345,-113.457,-113.457,4.57764e-05
25346,-38.7569,-38.757,7.62939e-05
25347,57.5422,57.5422,4.57764e-05
25348,-38.7484,-38.7485,6.10352e-05
25349,117.335,117.335,7.62939e-05
25350,-143.862,-143.862,7.62939e-05
25351,-152.148,-152.148,4.57764e-05
25352,-111.724,-111.724,4.57764e-05
25353,-170.386,-170.386,4.57764e-05
25354,-64.3883,-64.3882,7.62939e-05
25355,58.9523,58.9524,6.10352e-05
25356,59.319,59.319,6.10352e-05
25357,50.8999,50.9,6.10352e-05
25358,100.028,100.029,4.57764e-05
25359,-65.4975,-65.4974,6.10352e-05
25360,97.7134,97.7133,7.62939e-05
25361,-159.344,-159.344,6.10352e-05
25362,37.6218,37.6218,6.10352e-05
25363,-61.1554,-61.1555,6.10352e-05
25364,-83.8096,-83.8096,7.62939e-05
25365,74.873,74.873,4.57764e-05
25366,4.75786,4.7578,6.10352e-05
25367,-68.5798,-68.5799,7.62939e-05
25368,-109.636,-109.636,6.10352e-05
25369,121.906,121.907,6.10352e-05
25370,44.0675,44.0676,4.57764e-05
25371,-85.208,-85.2079,9.15527e-05
25372,17.4483,17.4483,4.57764e-05
25373,49.3397,49.3397,6.10352e-05
25374,-33.1061,-33.106,7.62939e-05
25375,57.2909,57.291,7.62939e-05
25376,-18.7492,-18.7493,4.57764e-05
25377,96.2596,96.2595,9.15527e-05
25378,-77.7968,-77.7969,4.57764e-05
25379,26.5046,26.5045,6.10352e-05
25380,2.74989,2.74985,4.57764e-05
25381,-24.5065,-24.5066,7.62939e-05
25382,42.7786,42.7786,4.57764e-05
25383,-122.977,-122.977,4.57764e-05
25384,73.5159,73.516,4.57764e-05
25385,50.9998,50.9998,4.57764e-05
25386,28.4573,28.4573,6.10352e-05
25387,0.83316,0.833206,4.57764e-05
25388,-46.7687,-46.7686,7.62939e-05
25389,20.8384,20.8384,6.10352e-05
25390,61.3184,61.3184,4.57764e-05
25391,95.1027,95.1028,6.10352e-05
25392,-12.3348,-12.3349,6.10352e-05
25393,-91.9559,-91.9559,6.10352e-05
25394,56.7549,56.7549,6.10352e-05
25395,16.6944,16.6943,6.10352e-05
25396,2.78722,2.78714,7.62939e-05
25397,46.75,46.7499,7.62939e-05
25398,-36.6219,-36.6219,7.62939e-05
25399,-19.2036,-19.2036,6.10352e-05
25400,-119.122,-119.122,9.15527e-05
25401,-78.5084,-78.5084,4.57764e-05
25402,-107.656,-107.656,6.10352e-05
25403,-96.0852,-96.0851,9.15527e-05
25404,-11.0571,-11.057,4.57764e-05
25405,-0.334671,-0.33461,6.10352e-05
25406,-10.1025,-10.1025,4.57764e-05
25407,-58.73,-58.7299,4.57764e-05
25408,-41.6233,-41.6234,6.10352e-05
25409,4.3102,4.31013,6.10352e-05
25410,-72.9612,-72.9613,4.57764e-05
25411,156.483,156.483,7.62939e-05
25412,-4.8748,-4.87486,6.10352e-05
25413,-87.4621,-87.4621,4.57764e-05
25414,33.8756,33.8756,6.10352e-05
25415,95.0804,95.0804,6.10352e-05
25416,40.1356,40.1357,7.62939e-05
25417,-119.075,-119.075,6.10352e-05
25418,-56.9429,-56.9429,4.57764e-05
25419,91.3955,91.3956,9.15527e-05
25420,-26.6249,-26.6248,7.62939e-05
25421,-46.0558,-46.0557,6.10352e-05
25422,2.05363,2.05368,4.57764e-05
25423,12.2794,12.2794,6.10352e-05
25424,-3.53311,-3.5332,9.15527e-05
25425,-25.0756,-25.0756,6.10352e-05
25426,-20.269,-20.2691,9.15527e-05
25427,3.95396,3.95389,7.62939e-05
25428,-89.6503,-89.6503,4.57764e-05
25429,76.9022,76.9021,9.15527e-05
25430,-58.638,-58.6381,6.10352e-05
25431,-56.9674,-56.9674,6.10352e-05
25432,-2.25542,-2.25539,3.05176e-05
25433,-77.0022,-77.0021,6.10352e-05
25434,-66.2201,-66.22,7.62939e-05
25435,-10.0923,-10.0923,6.10352e-05
25436,-11.7395,-11.7394,7.62939e-05
25437,-98.4251,-98.425,6.10352e-05
25438,45.8705,45.8706,7.62939e-05
25439,-103.164,-103.164,6.10352e-05
25440,45.1232,45.1231,7.62939e-05
25441,-0.852264,-0.852341,7.62939e-05
25442,-49.0963,-49.0964,4.57764e-05
25443,-176.652,-176.652,4.57764e-05
25444,64.3724,64.3723,6.10352e-05
25445,-17.8569,-17.857,6.10352e-05
25446,15.0607,15.0607,6.10352e-05
25447,-16.5305,-16.5306,6.10352e-05
25448,5.48831,5.48837,6.10352e-05
25449,-45.5462,-45.5462,6.10352e-05
25450,139.954,139.954,4.57764e-05
25451,31.7214,31.7215,7.62939e-05
25452,0.250244,0.25032,7.62939e-05
25453,-70.8609,-70.8609,7.62939e-05
25454,-28.6951,-28.695,7.62939e-05
25455,-89.3458,-89.3458,6.10352e-05
25456,-44.1303,-44.1304,7.62939e-05
25457,63.8947,63.8946,4.57764e-05
25458,-36.6393,-36.6394,6.10352e-05
25459,-13.548,-13.548,4.57764e-05
25460,-13.5992,-13.5992,6.10352e-05
25461,-2.6958,-2.69586,6.10352e-05
25462,-23.9785,-23.9785,6.10352e-05
25463,18.4983,18.4982,7.62939e-05
25464,-4.82974,-4.82968,6.10352e-05
25465,-176.555,-176.555,7.62939e-05
25466,-33.4087,-33.4086,6.10352e-05
25467,-12.6003,-12.6003,7.62939e-05
25468,-70.5267,-70.5267,6.10352e-05
25469,-37.8698,-37.8697,6.10352e-05
25470,-75.1712,-75.1712,6.10352e-05
25471,10.5452,10.5452,9.15527e-05
25472,53.4978,53.4977,9.15527e-05
25473,-50.9491,-50.9492,6.10352e-05
25474,-40.4666,-40.4667,6.10352e-05
25475,25.6936,25.6935,6.10352e-05
25476,-1.49994,-1.5,6.10352e-05
25477,-19.686,-19.686,4.57764e-05
25478,77.3738,77.3738,6.10352e-05
25479,130.202,130.202,7.62939e-05
25480,26.2151,26.2152,6.10352e-05
25481,-118.471,-118.471,6.10352e-05
25482,129.053,129.053,6.10352e-05
25483,-150.108,-150.108,7.62939e-05
25484,142.086,142.086,4.57764e-05
25485,92.4024,92.4025,7.62939e-05
25486,-160.172,-160.172,3.05176e-05
25487,-81.9832,-81.9831,6.10352e-05
25488,-58.0024,-58.0025,7.62939e-05
25489,23.5741,23.5741,7.62939e-05
25490,-108.415,-108.415,4.57764e-05
25491,-0.131546,-0.131638,9.15527e-05
25492,-107.052,-107.052,6.10352e-05
25493,18.192,18.1919,7.62939e-05
25494,-46.664,-46.6641,6.10352e-05
25495,-24.9792,-24.9793,6.10352e-05
25496,-36.8684,-36.8684,4.57764e-05
25497,-47.6931,-47.693,7.62939e-05
25498,-60.3788,-60.3787,7.62939e-05
25499,-63.29,-63.2899,6.10352e-05
25500,-2.42668,-2.42662,6.10352e-05
25501,89.3531,89.3531,4.57764e-05
25502,-104.753,-104.753,9.15527e-05
25503,-25.2645,-25.2645,4.57764e-05
25504,-86.4965,-86.4965,4.57764e-05
25505,-43.2663,-43.2664,9.15527e-05
25506,14.3774,14.3774,6.10352e-05
25507,-98.8398,-98.8399,6.10352e-05
25508,-54.9977,-54.9978,6.10352e-05
25509,36.9405,36.9404,4.57764e-05
25510,21.6443,21.6442,4.57764e-05
25511,11.6522,11.6521,4.57764e-05
25512,43.596,43.5961,6.10352e-05
25513,19.1422,19.1422,7.62939e-05
25514,65.695,65.6951,7.62939e-05
25515,118.502,118.502,7.62939e-05
25516,-93.4977,-93.4976,7.62939e-05
25517,50.3416,50.3417,6.10352e-05
25518,-32.4765,-32.4764,7.62939e-05
25519,83.2681,83.2682,6.10352e-05
25520,-62.2907,-62.2908,4.57764e-05
25521,73.7557,73.7556,6.10352e-05
25522,23.332,23.332,4.57764e-05
25523,8.88559,8.88554,4.57764e-05
25524,-18.7024,-18.7025,7.62939e-05
25525,-47.9096,-47.9097,6.10352e-05
25526,-64.5757,-64.5758,6.10352e-05
25527,-45.8212,-45.8213,7.62939e-05
25528,-162.232,-162.231,9.15527e-05
25529,-21.334,-21.3339,6.10352e-05
25530,-1.16064,-1.16057,7.62939e-05
25531,-73.865,-73.8649,4.57764e-05
25532,136.737,136.737,4.57764e-05
25533,-61.4851,-61.485,6.10352e-05
25534,-69.9221,-69.922,7.62939e-05
25535,-74.0765,-74.0764,7.62939e-05
25536,-59.1226,-59.1227,9.15527e-05
25537,52.9994,52.9993,6.10352e-05
25538,-24.8239,-24.824,3.05176e-05
25539,-13.1623,-13.1624,7.62939e-05
25540,-52.8728,-52.8729,6.10352e-05
25541,178.251,178.251,6.10352e-05
25542,-107.287,-107.287,4.57764e-05
25543,142.795,142.795,6.10352e-05
25544,-100.058,-100.058,4.57764e-05
25545,-64.6282,-64.6282,7.62939e-05
25546,24.2969,24.297,7.62939e-05
25547,27.8454,27.8455,9.15527e-05
25548,-79.1571,-79.157,6.10352e-05
25549,72.2675,72.2676,3.05176e-05
25550,-150.725,-150.725,3.05176e-05
25551,-64.6457,-64.6456,6.10352e-05
25552,1.7663,1.76624,6.10352e-05
25553,111.194,111.194,7.62939e-05
25554,121.117,121.117,6.10352e-05
25555,-62.5703,-62.5703,6.10352e-05
25556,44.9294,44.9294,6.10352e-05
25557,84.1129,84.1129,6.10352e-05
25558,-40.4007,-40.4008,6.10352e-05
25559,-65.5116,-65.5116,6.10352e-05
25560,-63.9607,-63.9606,7.62939e-05
25561,-15.339,-15.3389,7.62939e-05
25562,-125.27,-125.27,6.10352e-05
25563,22.4139,22.414,7.62939e-05
25564,14.4196,14.4197,7.62939e-05
25565,33.7567,33.7567,4.57764e-05
25566,-52.567,-52.567,6.10352e-05
25567,-74.229,-74.229,6.10352e-05
25568,-35.8735,-35.8736,4.57764e-05
25569,-73.9923,-73.9924,4.57764e-05
25570,-41.1182,-41.1182,7.62939e-05
25571,31.5855,31.5855,3.05176e-05
25572,40.3733,40.3733,4.57764e-05
25573,-25.1136,-25.1136,3.05176e-05
25574,6.88538,6.8853,7.62939e-05
25575,13.5057,13.5056,7.62939e-05
25576,-46.3576,-46.3575,3.05176e-05
25577,-103.356,-103.356,6.10352e-05
25578,-74.2591,-74.259,4.57764e-05
25579,0.111786,0.111862,7.62939e-05
25580,20.1294,20.1295,7.62939e-05
25581,33.2494,33.2494,6.10352e-05
25582,5.29269,5.29279,9.15527e-05
25583,33.1436,33.1437,6.10352e-05
25584,-58.7724,-58.7725,7.62939e-05
25585,-38.2619,-38.2619,7.62939e-05
25586,17.596,17.5959,9.15527e-05
25587,-211.663,-211.663,9.15527e-05
25588,-17.9346,-17.9347,7.62939e-05
25589,-76.3225,-76.3226,6.10352e-05
25590,54.1231,54.123,4.57764e-05
25591,65.2888,65.2887,6.10352e-05
25592,-0.262634,-0.262604,3.05176e-05
25593,39.7084,39.7085,7.62939e-05
25594,-136.159,-136.159,4.57764e-05
25595,-55.2486,-55.2485,7.62939e-05
25596,49.0215,49.0216,6.10352e-05
25597,42.9358,42.9359,9.15527e-05
25598,-66.263,-66.2629,7.62939e-05
25599,-51.53,-51.5299,6.10352e-05
25600,-10.2496,-10.2496,4.57764e-05
25601,-27.5366,-27.5367,6.10352e-05
25602,63.1069,63.1068,9.15527e-05
25603,-92.3782,-92.3783,4.57764e-05
25604,112.245,112.245,6.10352e-05
25605,-64.2068,-64.2069,9.15527e-05
25606,122.952,122.952,4.57764e-05
25607,15.4902,15.4902,6.10352e-05
25608,92.5289,92.529,4.57764e-05
25609,-22.9597,-22.9596,7.62939e-05
25610,41.9907,41.9908,4.57764e-05
25611,71.7695,71.7695,4.57764e-05
25612,57.9106,57.9107,7.62939e-05
25613,79.8387,79.8387,4.57764e-05
25614,114.518,114.519,9.15527e-05
25615,95.4654,95.4654,7.62939e-05
25616,103.757,103.757,6.10352e-05
25617,-22.8622,-22.8622,4.57764e-05
25618,-89.6037,-89.6038,4.57764e-05
25619,150.299,150.299,4.57764e-05
25620,24.1512,24.1512,6.10352e-05
25621,-21.0732,-21.0732,7.62939e-05
25622,156.066,156.066,6.10352e-05
25623,33.8107,33.8106,4.57764e-05
25624,-65.7002,-65.7002,4.57764e-05
25625,-11.931,-11.931,4.57764e-05
25626,-0.55864,-0.558578,6.10352e-05
25627,5.19263,5.19269,6.10352e-05
25628,-127.444,-127.444,4.57764e-05
25629,-64.2782,-64.2782,6.10352e-05
25630,-86.1006,-86.1005,7.62939e-05
25631,74.6231,74.6231,4.57764e-05
25632,77.7468,77.7468,4.57764e-05
25633,-86.6227,-86.6227,4.57764e-05
25634,18.3705,18.3705,4.57764e-05
25635,6.67094,6.67088,6.10352e-05
25636,81.7467,81.7466,6.10352e-05
25637,56.1017,56.1016,7.62939e-05
25638,71.131,71.131,7.62939e-05
25639,-42.6596,-42.6597,6.10352e-05
25640,52.9718,52.9718,4.57764e-05
25641,64.766,64.7661,6.10352e-05
25642,40.1412,40.1412,4.57764e-05
25643,-114.902,-114.902,9.15527e-05
25644,-31.6945,-31.6945,6.10352e-05
25645,52.6452,52.6452,6.10352e-05
25646,-56.8176,-56.8176,4.57764e-05
25647,57.1458,57.1459,4.57764e-05
25648,68.2317,68.2316,6.10352e-05
25649,-27.75,-27.75,6.10352e-05
25650,-1.92535,-1.92543,7.62939e-05
25651,31.693,31.6929,6.10352e-05
25652,65.4895,65.4894,6.10352e-05
25653,82.4922,82.4922,4.57764e-05
25654,-97.3857,-97.3858,6.10352e-05
25655,-9.75668,-9.75673,4.57764e-05
25656,-133.05,-133.05,4.57764e-05
25657,-47.6532,-47.6531,7.62939e-05
25658,82.8174,82.8175,6.10352e-05
25659,-106.921,-106.921,7.62939e-05
25660,-45.5276,-45.5276,4.57764e-05
25661,-76.6189,-76.6188,6.10352e-05
25662,118.355,118.355,4.57764e-05
25663,42.6176,42.6176,6.10352e-05
25664,61.9975,61.9974,7.62939e-05
25665,116.774,116.774,3.05176e-05
25666,-7.49911,-7.49916,4.57764e-05
25667,127.799,127.799,6.10352e-05
25668,30.9987,30.9987,6.10352e-05
25669,111.329,111.329,7.62939e-05
25670,-74.2814,-74.2814,6.10352e-05
25671,51.7024,51.7023,7.62939e-05
25672,-9.66875,-9.6687,4.57764e-05
25673,-23.029,-23.0289,6.10352e-05
25674,-66.0473,-66.0473,6.10352e-05
25675,-39.8442,-39.8442,6.10352e-05
25676,-42.887,-42.8869,7.62939e-05
25677,72.5473,72.5474,4.57764e-05
25678,42.9386,42.9386,4.57764e-05
25679,-67.1961,-67.196,6.10352e-05
25680,29.3039,29.3038,7.62939e-05
25681,66.408,66.4079,6.10352e-05
25682,-72.4722,-72.4723,3.05176e-05
25683,98.8422,98.8421,6.10352e-05
25684,70.3306,70.3305,7.62939e-05
25685,-34.0834,-34.0835,6.10352e-05
25686,-53.1406,-53.1407,7.62939e-05
25687,25.465,25.465,4.57764e-05
25688,39.3671,39.3671,6.10352e-05
25689,-31.5395,-31.5394,7.62939e-05
25690,36.386,36.3861,6.10352e-05
25691,45.506,45.506,4.57764e-05
25692,58.4284,58.4285,6.10352e-05
25693,26.3078,26.3078,6.10352e-05
25694,41.7688,41.7689,6.10352e-05
25695,33.6257,33.6257,4.57764e-05
25696,-90.4963,-90.4964,6.10352e-05
25697,-39.4208,-39.4209,6.10352e-05
25698,83.3071,83.3071,9.15527e-05
25699,-30.4034,-30.4035,7.62939e-05
25700,-73.497,-73.4971,6.10352e-05
25701,66.9682,66.9682,4.57764e-05
25702,16.9031,16.9031,6.10352e-05
25703,-40.5448,-40.5449,6.10352e-05
25704,-135.851,-135.85,6.10352e-05
25705,2.72894,2.72902,7.62939e-05
25706,-10.3215,-10.3214,7.62939e-05
25707,142.059,142.059,4.57764e-05
25708,-43.3119,-43.3118,6.10352e-05
25709,-71.3013,-71.3013,6.10352e-05
25710,-24.4266,-24.4266,4.57764e-05
25711,-34.4407,-34.4406,7.62939e-05
25712,84.4608,84.4608,6.10352e-05
25713,-18.2765,-18.2766,4.57764e-05
25714,-80.1391,-80.1391,6.10352e-05
25715,137.673,137.673,6.10352e-05
25716,-114.368,-114.368,6.10352e-05
25717,13.7593,13.7593,4.57764e-05
25718,16.9754,16.9753,6.10352e-05
25719,45.8683,45.8683,6.10352e-05
25720,44.8073,44.8074,4.57764e-05
25721,-22.4415,-22.4414,7.62939e-05
25722,34.6967,34.6968,7.62939e-05
25723,-35.1459,-35.1458,6.10352e-05
25724,33.7578,33.7579,7.62939e-05
25725,-53.6947,-53.6947,7.62939e-05
25726,-23.7152,-23.7151,7.62939e-05
25727,-103.17,-103.17,6.10352e-05
25728,93.4962,93.4961,6.10352e-05
25729,180.373,180.373,6.10352e-05
25730,4.08162,4.08156,6.10352e-05
25731,140.267,140.267,3.05176e-05
25732,29.9988,29.9987,6.10352e-05
25733,28.4476,28.4476,4.57764e-05
25734,-76.3726,-76.3726,7.62939e-05
25735,61.6449,61.6448,7.62939e-05
25736,-9.71315,-9.71309,6.10352e-05
25737,-69.806,-69.806,3.05176e-05
25738,24.0937,24.0938,7.62939e-05
25739,-7.66977,-7.66972,4.57764e-05
25740,-135.812,-135.812,6.10352e-05
25741,14.1148,14.1149,6.10352e-05
25742,-30.5728,-30.5728,7.62939e-05
25743,124.894,124.894,4.57764e-05
25744,-89.0962,-89.0963,6.10352e-05
25745,-85.7221,-85.7221,4.57764e-05
25746,-46.3098,-46.3098,3.05176e-05
25747,22.1125,22.1124,7.62939e-05
25748,-35.7369,-35.7369,4.57764e-05
25749,-84.4243,-84.4243,4.57764e-05
25750,63.7298,63.7298,6.10352e-05
25751,-144.343,-144.343,6.10352e-05
25752,21.4721,21.4721,7.62939e-05
25753,7.73303,7.73309,6.10352e-05
25754,-20.7983,-20.7982,7.62939e-05
25755,18.6919,18.6919,4.57764e-05
25756,-69.8017,-69.8016,6.10352e-05
25757,-34.5117,-34.5116,7.62939e-05
25758,-43.3831,-43.383,7.62939e-05
25759,62.7286,62.7287,7.62939e-05
25760,-117.245,-117.245,6.10352e-05
25761,17.8032,17.8031,4.57764e-05
25762,-51.7689,-51.769,6.10352e-05
25763,-17.3469,-17.347,3.05176e-05
25764,-6.24974,-6.2498,6.10352e-05
25765,17.9812,17.9811,7.62939e-05
25766,121.291,121.291,7.62939e-05
25767,-25.0977,-25.0977,4.57764e-05
25768,-134.208,-134.208,6.10352e-05
25769,32.1908,32.1908,4.57764e-05
25770,60.6391,60.6391,3.05176e-05
25771,-11.0022,-11.0022,4.57764e-05
25772,26.7505,26.7505,7.62939e-05
25773,-171.341,-171.341,4.57764e-05
25774,80.2507,80.2508,4.57764e-05
25775,41.9775,41.9776,6.10352e-05
25776,94.5412,94.5411,7.62939e-05
25777,-18.3972,-18.3972,6.10352e-05
25778,-42.5142,-42.5142,4.57764e-05
25779,-26.3078,-26.3078,4.57764e-05
25780,-98.0312,-98.0313,7.62939e-05
25781,63.8186,63.8185,6.10352e-05
25782,85.5576,85.5575,4.57764e-05
25783,-56.8308,-56.8309,6.10352e-05
25784,100.305,100.305,6.10352e-05
25785,78.4019,78.402,6.10352e-05
25786,12.6651,12.6652,4.57764e-05
25787,-142.852,-142.852,6.10352e-05
25788,-121.6,-121.6,7.62939e-05
25789,8.41216,8.41223,7.62939e-05
25790,-74.3278,-74.3278,6.10352e-05
25791,12.9645,12.9646,4.57764e-05
25792,-135.244,-135.245,7.62939e-05
25793,58.2573,58.2572,7.62939e-05
25794,-120.358,-120.358,7.62939e-05
25795,-158.036,-158.036,6.10352e-05
25796,180.493,180.493,4.57764e-05
25797,8.34961,8.34955,6.10352e-05
25798,36.0559,36.0558,6.10352e-05
25799,32.4919,32.4919,4.57764e-05
25800,-5.08635,-5.08629,6.10352e-05
25801,19.0274,19.0274,4.57764e-05
25802,171.514,171.515,4.57764e-05
25803,-30.2384,-30.2383,9.15527e-05
25804,-9.49464,-9.49458,6.10352e-05
25805,-55.2654,-55.2654,9.15527e-05
25806,43.1282,43.1282,3.05176e-05
25807,89.2854,89.2855,4.57764e-05
25808,-53.291,-53.2911,7.62939e-05
25809,23.617,23.6169,7.62939e-05
25810,24.0145,24.0145,9.15527e-05
25811,-2.54535,-2.54541,6.10352e-05
25812,-47.5124,-47.5125,6.10352e-05
25813,-50.6854,-50.6855,6.10352e-05
25814,-5.813,-5.81306,6.10352e-05
25815,-90.2559,-90.256,6.10352e-05
25816,-74.3134,-74.3134,7.62939e-05
25817,-67.1333,-67.1332,9.15527e-05
25818,72.3297,72.3298,7.62939e-05
25819,-15.1356,-15.1355,7.62939e-05
25820,13.0554,13.0554,6.10352e-05
25821,-47.7976,-47.7976,6.10352e-05
25822,51.6705,51.6706,6.10352e-05
25823,-0.24118,-0.241119,6.10352e-05
25824,78.9968,78.9967,6.10352e-05
25825,-80.7224,-80.7225,6.10352e-05
25826,-68.6929,-68.6929,3.05176e-05
25827,79.5511,79.551,9.15527e-05
25828,109.246,109.245,6.10352e-05
25829,-66.7302,-66.7302,6.10352e-05
25830,20.3371,20.337,3.05176e-05
25831,128.145,128.145,7.62939e-05
25832,-58.2451,-58.245,6.10352e-05
25833,69.3291,69.3291,6.10352e-05
25834,-28.2275,-28.2274,7.62939e-05
25835,3.42769,3.42775,6.10352e-05
25836,101.798,101.798,6.10352e-05
25837,58.0144,58.0145,6.10352e-05
25838,-32.6607,-32.6606,4.57764e-05
25839,-28.0807,-28.0807,6.10352e-05
25840,76.4626,76.4625,9.15527e-05
25841,-18.5284,-18.5284,7.62939e-05
25842,53.1837,53.1836,7.62939e-05
25843,-27.8156,-27.8157,6.10352e-05
25844,44.0338,44.0337,7.62939e-05
25845,-34.8348,-34.8348,6.10352e-05
25846,-78.5115,-78.5115,4.57764e-05
25847,47.5891,47.5891,6.10352e-05
25848,-4.68784,-4.68777,6.10352e-05
25849,-55.9807,-55.9807,4.57764e-05
25850,76.0455,76.0456,4.57764e-05
25851,112.704,112.704,6.10352e-05
25852,22.9443,22.9444,4.57764e-05
25853,21.1727,21.1728,6.10352e-05
25854,-5.23329,-5.23325,4.57764e-05
25855,-62.4112,-62.4111,6.10352e-05
25856,-47.6231,-47.6231,4.57764e-05
25857,-103.357,-103.357,7.62939e-05
25858,150.198,150.198,4.57764e-05
25859,82.453,82.453,6.10352e-05
25860,-140.619,-140.619,7.62939e-05
25861,-25.3969,-25.397,9.15527e-05
25862,-168.151,-168.151,4.57764e-05
25863,-67.5298,-67.5298,4.57764e-05
25864,-87.509,-87.5089,4.57764e-05
25865,-75.3897,-75.3896,9.15527e-05
25866,-211.551,-211.551,6.10352e-05
25867,-3.61693,-3.61684,9.15527e-05
25868,-95.0252,-95.0251,6.10352e-05
25869,151.982,151.982,6.10352e-05
25870,-36.0665,-36.0664,6.10352e-05
25871,-36.1582,-36.1582,6.10352e-05
25872,67.6147,67.6147,6.10352e-05
25873,77.9812,77.9811,6.10352e-05
25874,-43.7975,-43.7975,4.57764e-05
25875,-15.6615,-15.6615,7.62939e-05
25876,124.687,124.687,4.57764e-05
25877,13.9129,13.9128,9.15527e-05
25878,55.6741,55.6741,4.57764e-05
25879,21.2885,21.2885,4.57764e-05
25880,-146.454,-146.454,6.10352e-05
25881,43.6852,43.6853,9.15527e-05
25882,-10.4057,-10.4057,7.62939e-05
25883,40.3882,40.3882,3.05176e-05
25884,-37.1613,-37.1613,6.10352e-05
25885,10.5927,10.5927,4.57764e-05
25886,-84.9431,-84.9431,4.57764e-05
25887,53.1593,53.1594,6.10352e-05
25888,107.371,107.371,4.57764e-05
25889,35.7154,35.7153,6.10352e-05
25890,-67.7597,-67.7598,7.62939e-05
25891,-12.0516,-12.0517,7.62939e-05
25892,89.3713,89.3713,7.62939e-05
25893,1.95471,1.95464,7.62939e-05
25894,-72.4548,-72.4548,7.62939e-05
25895,87.3206,87.3206,4.57764e-05
25896,46.7517,46.7518,7.62939e-05
25897,-52.4625,-52.4625,6.10352e-05
25898,96.3092,96.3092,6.10352e-05
25899,-13.6202,-13.6201,6.10352e-05
25900,63.1023,63.1024,4.57764e-05
25901,146.224,146.224,6.10352e-05
25902,17.6236,17.6236,6.10352e-05
25903,-55.1869,-55.1868,6.10352e-05
25904,68.1854,68.1854,6.10352e-05
25905,76.3201,76.32,6.10352e-05
25906,-87.3178,-87.3178,4.57764e-05
25907,-86.4388,-86.4389,3.05176e-05
25908,50.4972,50.4971,6.10352e-05
25909,34.118,34.1179,7.62939e-05
25910,-130.943,-130.943,6.10352e-05
25911,-13.519,-13.519,4.57764e-05
25912,10.3848,10.3849,7.62939e-05
25913,-4.87242,-4.87234,7.62939e-05
25914,-77.7618,-77.7617,6.10352e-05
25915,-22.1127,-22.1126,6.10352e-05
25916,6.97929,6.97935,6.10352e-05
25917,-27.3169,-27.3168,7.62939e-05
25918,-172.822,-172.822,6.10352e-05
25919,18.7713,18.7713,4.57764e-05
25920,71.2471,71.247,7.62939e-05
25921,-8.56885,-8.56891,6.10352e-05
25922,39.959,39.9589,6.10352e-05
25923,78.8235,78.8234,7.62939e-05
25924,11.7495,11.7495,4.57764e-05
25925,129.214,129.214,6.10352e-05
25926,120.635,120.635,6.10352e-05
25927,-93.6171,-93.6172,6.10352e-05
25928,19.2759,19.2759,3.05176e-05
25929,-31.4707,-31.4706,6.10352e-05
25930,-113.251,-113.251,6.10352e-05
25931,10.6152,10.6153,6.10352e-05
25932,18.9373,18.9373,4.57764e-05
25933,-72.798,-72.7979,9.15527e-05
25934,-99.3199,-99.3199,6.10352e-05
25935,-63.3755,-63.3755,6.10352e-05
