index,expected,actual,diff
3341,0,-0.510757,0.510757
3342,0,-0.224625,0.224625
3343,0,-0.0873413,0.0873413
3344,0.00012207,0.315445,0.315323
3345,2.30261,2.86453,0.56192
3346,-1.52588e-05,1.256,1.25601
3347,0,2.88431,2.88431
3348,0,-0.112198,0.112198
3349,0,-0.850708,0.850708
3350,0,0.0735474,0.0735474
3351,0,-0.221985,0.221985
3352,-3.05176e-05,4.03316,4.03319
3353,-1.52588e-05,-0.370514,0.370499
3354,0,1.46257,1.46257
3355,0.101196,1.65526,1.55406
3356,0,-0.557434,0.557434
3357,0.00854492,-0.586594,0.595139
3358,0,0.202164,0.202164
3359,0,0.128326,0.128326
3360,-1.52588e-05,0.600479,0.600494
3361,0,-0.463699,0.463699
3362,0,-0.155624,0.155624
3363,7.62939e-05,0.270844,0.270767
3364,0,-0.268753,0.268753
3365,0,0.278259,0.278259
3366,0,-0.159821,0.159821
3367,0,0.299042,0.299042
3368,0,0.0855255,0.0855255
3369,0,-0.761047,0.761047
3370,0,-0.538742,0.538742
3371,0,0.198212,0.198212
3372,0,0.179428,0.179428
3373,0,-0.112137,0.112137
3374,0,0.530212,0.530212
3375,0,-0.0234222,0.0234222
3376,0,0.390701,0.390701
3377,0,-0.333618,0.333618
3378,0,-0.648575,0.648575
3379,0,0.513779,0.513779
3380,0,-0.133911,0.133911
3381,-0.000198364,0.0969391,0.0971375
3382,0,0.0765228,0.0765228
3383,0,0.554291,0.554291
3384,0,-0.382141,0.382141
3385,0,0.408173,0.408173
3386,4.57764e-05,-0.193588,0.193634
3387,0,-0.265915,0.265915
3388,0,-0.525375,0.525375
3389,0,0.0634155,0.0634155
3390,0,0.63768,0.63768
3391,0,0.460144,0.460144
3392,-25.8815,1.23288,27.1143
3393,0.266953,1.26244,0.995483
3394,-0.0863495,-0.369614,0.283264
3395,-0.0790405,-0.388351,0.309311
3396,0.0442505,-0.456985,0.501236
3397,-0.0354156,-0.426865,0.391449
3398,0.0269623,0.0665741,0.0396118
3399,0.0352478,0.165985,0.130737
3400,-0.0407715,2.53442,2.5752
3401,0.044342,0.769241,0.724899
3402,-0.00465393,-0.235275,0.230621
3403,0.0067749,0.177353,0.170578
3404,0.00236511,-2.67841,2.68077
3405,-0.053421,0.0390167,0.0924377
3406,-0.0360413,0.619247,0.655289
3407,0.0267944,-0.305908,0.332703
3408,0.0223999,-0.252106,0.274506
3409,-0.0156403,3.5175,3.53314
3410,0.0513306,0.290741,0.23941
3411,-0.129608,-1.66812,1.53851
3412,-0.0243683,1.36003,1.3844
3413,0.04776,-0.574936,0.622696
3414,0.0381165,0.128143,0.0900269
3415,0.0176697,-0.780106,0.797775
3416,-0.241516,0.652695,0.894211
3417,0.0309143,-1.16624,1.19716
3418,0.0565033,-0.765503,0.822006
3419,0.116379,-1.88672,2.0031
3420,0.00413513,-0.596375,0.60051
3421,-0.00666809,0.32579,0.332458
3422,0.0348358,0.246475,0.211639
3423,-0.00193787,-0.0857697,0.0838318
3424,0.0465546,-3.36868,3.41524
3425,-0.0171204,-0.392075,0.374954
3426,-0.0249634,0.539108,0.564072
3427,0.0594635,0.488708,0.429245
3428,0.0225067,0.347153,0.324646
3429,0.038269,0.13237,0.094101
3430,-0.0797577,0.752884,0.832642
3431,0.00263977,0.314224,0.311584
3432,-0.0343933,-0.0511475,0.0167542
3433,-0.0138397,-0.383423,0.369583
3434,0.0389862,0.108994,0.0700073
3435,0.0589142,-0.0645599,0.123474
3436,0.0308228,0.793564,0.762741
3437,0.0719147,-0.310425,0.382339
3438,-0.0267334,0.26001,0.286743
3439,-0.00256348,-0.267044,0.264481
3440,0.0476837,-0.423172,0.470856
3441,0.0267181,-0.111801,0.138519
3442,0.00837708,-0.139542,0.147919
3443,0.0158081,0.0617523,0.0459442
3444,0.00624084,-0.479706,0.485947
3445,0.0151062,0.115601,0.100494
3446,0.0276489,0.142151,0.114502
3447,-0.0362244,-0.101181,0.0649567
3448,0.044632,-0.397827,0.442459
3449,0.0148468,-0.30162,0.316467
3450,0.0356445,0.393448,0.357803
3451,0.0169983,0.279739,0.262741
3452,-0.0296173,0.31279,0.342407
3453,-0.0136108,-0.520905,0.507294
3454,-0.0110931,0.16243,0.173523
3455,0.0699921,-0.0855713,0.155563
3456,-22.7937,3.09393,25.8877
3457,0.13765,-1.89604,2.03369
3458,0.000183105,-0.369614,0.369797
3459,0.022934,-0.388351,0.411285
3460,-0.0111542,-0.456985,0.445831
3461,-0.00242615,-0.426865,0.424438
3462,-0.0459137,-0.0409851,0.00492859
3463,-0.0142975,0.165985,0.180283
3464,-0.209595,-2.82922,2.61963
3465,-0.0368958,0.769241,0.806137
3466,0.0242615,-0.235275,0.259537
3467,0.0072937,0.177353,0.170059
3468,0.0138702,0.973938,0.960068
3469,0.0263367,0.125717,0.0993805
3470,-0.00241089,0.619247,0.621658
3471,0.00112915,-0.516769,0.517899
3472,-0.00798035,-1.10881,1.10083
3473,-0.0200958,-1.70306,1.68297
3474,-0.00886536,0.290741,0.299606
3475,-0.0319366,-2.31915,2.28722
3476,-0.00689697,0.351486,0.358383
3477,0.0593414,-0.574936,0.634277
3478,-0.00895691,-0.414291,0.405334
3479,0.00280762,0.399582,0.396774
3480,-0.0508118,1.13028,1.18109
3481,-0.0360718,-0.0511322,0.0150604
3482,-0.104797,0.126846,0.231644
3483,0.0400848,0.314713,0.274628
3484,0.0261078,-0.596375,0.622482
3485,0.00296021,0.649384,0.646423
3486,0.0328522,0.246475,0.213623
3487,-0.0122681,-0.0857697,0.0735016
3488,-0.0444946,2.82976,2.87425
3489,-0.029129,0.291748,0.320877
3490,0.0653992,0.539108,0.473709
3491,-0.0472412,0.230209,0.277451
3492,0.0158234,0.347153,0.331329
3493,-0.00672913,0.13237,0.139099
3494,0.0127411,0.752884,0.740143
3495,-0.0150909,0.314224,0.329315
3496,-0.0544281,-0.0511475,0.00328064
3497,0.0259857,-0.383423,0.409409
3498,-0.0654144,-0.368988,0.303574
3499,0.00537109,-0.0645599,0.069931
3500,0.0368652,0.793564,0.756699
3501,-0.0116425,-0.0322876,0.0206451
3502,-0.0382996,0.26001,0.298309
3503,-0.0378265,-0.267044,0.229218
3504,0.0378418,-0.423172,0.461014
3505,0.0246582,-0.363434,0.388092
3506,-0.00950623,-0.139542,0.130035
3507,-0.0259857,0.0617523,0.087738
3508,0.0316925,-0.00447083,0.0361633
3509,-0.0093689,0.437805,0.447174
3510,-0.022644,0.264877,0.287521
3511,-0.035202,-0.101181,0.065979
3512,-0.0331116,-0.372559,0.339447
3513,-0.01474,-0.30162,0.28688
3514,0.0238953,-0.167267,0.191162
3515,-0.0297241,-0.051651,0.0219269
3516,0.0239716,0.24913,0.225159
3517,0.0306854,-0.440521,0.471207
3518,-0.0415192,0.16243,0.203949
3519,-0.0164185,-0.0855713,0.0691528
3520,-4.57516,-5.58971,1.01454
3521,7.62939e-05,-0.438385,0.438461
3522,1.52588e-05,-0.772507,0.772522
3523,1.52588e-05,0.468094,0.468079
3524,-1.52588e-05,-0.0282898,0.0282745
3525,-1.52588e-05,0.0791321,0.0791473
3526,-4.57764e-05,0.612411,0.612457
3527,-6.10352e-05,0.0825043,0.0825653
3528,3.05176e-05,-4.38463,4.38466
3529,1.52588e-05,0.000549316,0.000534058
3530,1.52588e-05,0.114044,0.114029
3531,-1.52588e-05,0.346237,0.346252
3532,3.05176e-05,1.45728,1.45724
3533,-3.05176e-05,0.285217,0.285248
3534,-4.57764e-05,0.186783,0.186829
3535,1.52588e-05,0.0136108,0.0135956
3536,3.05176e-05,0.525818,0.525787
3537,7.02359,-2.18222,9.20581
3538,-3.05176e-05,0.383682,0.383713
3539,0,-0.052597,0.052597
3540,-6.10352e-05,-0.550247,0.550186
3541,-3.05176e-05,-0.195297,0.195267
3542,3.05176e-05,0.211945,0.211914
3543,3.05176e-05,-0.693207,0.693237
3544,-9.15527e-05,0.329895,0.329987
3545,-3.05176e-05,0.246429,0.24646
3546,0,-0.588608,0.588608
3547,5.50528,-0.851578,6.35686
3548,-4.57764e-05,-0.468109,0.468063
3549,-1.74632,-0.480225,1.2661
3550,3.05176e-05,-0.0376129,0.0376434
3551,0,0.0371704,0.0371704
3552,-4.57764e-05,-1.68105,1.681
3553,0,0.61084,0.61084
3554,0,-0.567078,0.567078
3555,1.52588e-05,-0.0332031,0.0332184
3556,0,-0.0766144,0.0766144
3557,3.05176e-05,0.613708,0.613678
3558,0,0.0923615,0.0923615
3559,0,0.264938,0.264938
3560,0,1.25186,1.25186
3561,0,-0.739197,0.739197
3562,0,0.820007,0.820007
3563,0,-0.771927,0.771927
3564,1.52588e-05,-0.727356,0.727371
3565,0,0.526154,0.526154
3566,0,-0.378601,0.378601
3567,0,-0.175247,0.175247
3568,0,-0.492783,0.492783
3569,0,-0.30423,0.30423
3570,0,0.366989,0.366989
3571,3.05176e-05,0.107452,0.107422
3572,0,-0.564926,0.564926
3573,-0.253998,0.68602,0.940018
3574,0,-0.383743,0.383743
3575,0,0.14238,0.14238
3576,0,0.271149,0.271149
3577,0,0.683548,0.683548
3578,1.52588e-05,0.163895,0.163879
3579,0,0.809662,0.809662
3580,0,0.563141,0.563141
3581,0,-0.816269,0.816269
3582,0,-1.0737,1.0737
3583,0,0.767548,0.767548
3584,-4.40073,2.8811,7.28183
3585,-0.0594177,-5.3002,5.24078
3586,0.00335693,-0.107407,0.110764
3587,-9.15527e-05,-0.705994,0.705902
3588,0.000152588,-0.417282,0.417435
3589,-0.000518799,1.23625,1.23677
3590,0.00183105,-0.466583,0.468414
3591,-0.000274658,0.415054,0.415329
3592,-0.104431,-2.95187,2.84744
3593,-0.00462341,-0.412689,0.408066
3594,0.00106812,-0.293839,0.294907
3595,0.000808716,-0.219681,0.22049
3596,-0.104431,0.688889,0.79332
3597,-0.00628662,-0.0701447,0.063858
3598,0.00201416,-0.0914307,0.0934448
3599,-0.00111389,0.7789,0.780014
3600,0.00335693,-0.127487,0.130844
3601,-0.0594177,0.199524,0.258942
3602,-0.00157166,0.00523376,0.00680542
3603,0.010437,-2.80893,2.81937
3604,-0.00262451,0.584381,0.587006
3605,0.000762939,-0.594116,0.594879
3606,0.000808716,-0.200851,0.20166
3607,0.00201416,-0.684555,0.686569
3608,0.00187683,-0.561218,0.563095
3609,-0.00262451,1.06516,1.06778
3610,0.0238037,0.485657,0.461853
3611,0.00335693,0.0436859,0.040329
3612,-0.000213623,-0.800293,0.800079
3613,0.00335693,0.0781555,0.0747986
3614,0.000823975,0.409256,0.408432
3615,0.0015564,-0.349045,0.350601
3616,0.010437,-0.0862427,0.0966797
3617,-0.00628662,-0.217773,0.211487
3618,-0.00050354,0.285583,0.286087
3619,-0.00462341,-0.154526,0.149902
3620,0.000534058,-0.286011,0.286545
3621,0.00234985,-0.224319,0.226669
3622,-4.57764e-05,-0.12114,0.121094
3623,0.000900269,-0.173752,0.174652
3624,-0.00318909,0.586716,0.589905
3625,-0.00088501,-0.160233,0.159348
3626,-0.00157166,-0.675735,0.674164
3627,-4.57764e-05,0.194611,0.194656
3628,0.0015564,-0.493668,0.495224
3629,0.000762939,0.189682,0.188919
3630,-0.00151062,-0.613602,0.612091
3631,0.000534058,1.03735,1.03682
3632,-0.00111389,-0.0624695,0.0613556
3633,-0.00318909,-0.290421,0.287231
3634,0.000823975,-0.44017,0.440994
3635,-0.00231934,0.224258,0.226578
3636,-0.00088501,0.00428772,0.00517273
3637,0.00106812,0.435059,0.43399
3638,-0.000213623,-0.265244,0.26503
3639,-0.00231934,-1.07907,1.07675
3640,-0.000274658,0.176025,0.1763
3641,-0.00126648,-0.44725,0.445984
3642,-9.15527e-05,0.121918,0.122009
3643,0.000152588,-0.166153,0.166306
3644,-0.000518799,0.0180969,0.0186157
3645,-0.00050354,-0.2836,0.283096
3646,-0.00151062,-0.362778,0.361267
3647,0.00382996,-0.946335,0.950165
3648,-38.3371,1.10944,39.4465
3649,0.178421,2.46764,2.28922
3650,-0.0177307,0.0785828,0.0963135
3651,0.0498657,-0.339493,0.389359
3652,-0.0390625,-0.00428772,0.0347748
3653,-0.0373688,1.0741,1.11147
3654,0.00460815,-0.139771,0.144379
3655,-0.00283813,-0.175507,0.172668
3656,-0.0834503,-0.511978,0.428528
3657,0.0394745,0.021637,0.0178375
3658,0.0328064,-0.102356,0.135162
3659,0.00608826,0.0484772,0.0423889
3660,-0.0253448,0.205841,0.231186
3661,-0.0144653,0.21022,0.224686
3662,-0.0103607,-0.45134,0.440979
3663,-0.0183868,0.544296,0.562683
3664,0.052536,-0.888626,0.941162
3665,-0.00320435,3.1636,3.16681
3666,0.0166779,0.414337,0.397659
3667,0.151047,1.64752,1.49648
3668,0.0879364,-0.139771,0.227707
3669,-0.00100708,-0.347809,0.346802
3670,0.0379181,-0.417847,0.455765
3671,-0.00611877,-0.0970764,0.0909576
3672,0.150681,0.727051,0.57637
3673,-0.0269775,-0.362549,0.335571
3674,0.122513,0.0995789,0.022934
3675,0.0489044,-0.827286,0.87619
3676,0.000396729,0.0858459,0.0854492
3677,0.0124664,-0.427948,0.440414
3678,0.0590515,0.141342,0.0822906
3679,0.0366669,-0.234955,0.271622
3680,0.0856171,-0.962585,1.0482
3681,-0.0514221,1.14169,1.19312
3682,-0.0406647,0.302139,0.342804
3683,0.0316772,0.807556,0.775879
3684,0.0133057,0.486496,0.47319
3685,0.0260162,0.577148,0.551132
3686,-0.00308228,0.582153,0.585236
3687,-0.0045929,0.363205,0.367798
3688,-0.0037384,0.285477,0.289215
3689,0.0128784,-0.59581,0.608688
3690,0.0540161,0.183456,0.12944
3691,-0.00515747,0.427383,0.432541
3692,0.056427,-0.62886,0.685287
3693,-0.0190887,0.355743,0.374832
3694,0.0549622,0.689453,0.634491
3695,-0.04776,-0.0187225,0.0290375
3696,0.0836487,0.0821838,0.00146484
3697,0.0163269,-0.164398,0.180725
3698,-0.00202942,0.233932,0.235962
3699,-0.0226288,-0.23764,0.215012
3700,0.0130768,1.02335,1.01027
3701,0.0135803,0.646469,0.632889
3702,0.062561,-0.182449,0.24501
3703,-0.0806427,0.378754,0.459396
3704,0.0300903,0.302856,0.272766
3705,-0.00273132,-0.231903,0.229172
3706,0.00927734,-0.253998,0.263275
3707,0.0122986,0.200317,0.188019
3708,0.0182495,-0.129379,0.147629
3709,0.0240479,-0.327515,0.351562
3710,0.0688019,-0.0272675,0.0960693
3711,0.0738373,-0.612732,0.686569
3712,-8.62173,1.73138,10.3531
3713,0.000137329,1.32538,1.32524
3714,3.05176e-05,0.207428,0.207397
3715,1.52588e-05,-0.339493,0.339508
3716,0,-0.00428772,0.00428772
3717,0,1.0741,1.0741
3718,0,-0.376251,0.376251
3719,0,-0.0982819,0.0982819
3720,6.10352e-05,2.11418,2.11412
3721,3.05176e-05,0.62149,0.62146
3722,3.05176e-05,-0.102356,0.102386
3723,0,0.651413,0.651413
3724,6.10352e-05,4.79233,4.79227
3725,0,-0.723328,0.723328
3726,0,-0.290985,0.290985
3727,0,0.121948,0.121948
3728,4.57764e-05,-0.327759,0.327805
3729,-1.04401,-0.655655,0.388351
3730,0,-0.597183,0.597183
3731,0,-1.01927,1.01927
3732,0,-0.0100403,0.0100403
3733,0,-0.347809,0.347809
3734,0,0.379227,0.379227
3735,0,-0.0924835,0.0924835
3736,1.52588e-05,-0.367096,0.367111
3737,0,-0.889618,0.889618
3738,0,0.0951996,0.0951996
3739,-0.471619,0.900574,1.37219
3740,0,0.0858459,0.0858459
3741,-0.335114,0.344971,0.680084
3742,0,0.394821,0.394821
3743,0,-0.0565796,0.0565796
3744,1.52588e-05,-0.354126,0.354141
3745,0,-0.503662,0.503662
3746,0,0.302139,0.302139
3747,3.05176e-05,0.0801697,0.0801392
3748,0,0.486496,0.486496
3749,0,0.0803833,0.0803833
3750,0,0.510513,0.510513
3751,0,0.363205,0.363205
3752,0,1.20824,1.20824
3753,0,-0.59581,0.59581
3754,0,-0.616806,0.616806
3755,0,0.427383,0.427383
3756,0,-0.62886,0.62886
3757,0,0.284012,0.284012
3758,0,0.689453,0.689453
3759,1.52588e-05,-0.31134,0.311356
3760,0,0.428131,0.428131
3761,0,-0.148209,0.148209
3762,0,0.271912,0.271912
3763,0,-0.23764,0.23764
3764,0,0.413574,0.413574
3765,-0.954346,1.10899,2.06334
3766,1.52588e-05,-0.466614,0.466629
3767,1.52588e-05,0.103439,0.103424
3768,0,-0.648132,0.648132
3769,0,0.0509338,0.0509338
3770,1.52588e-05,0.74733,0.747314
3771,0,0.0182495,0.0182495
3772,1.52588e-05,-1.0347,1.03471
3773,1.52588e-05,-0.279068,0.279083
3774,1.52588e-05,-0.0272675,0.0272827
3775,1.52588e-05,-0.612732,0.612747
3776,17.8168,1.08849,16.7283
3777,-4.00526,2.125,6.13026
3778,-0.0154877,0.207428,0.222916
3779,0.00178528,0.49025,0.488464
3780,0,0.221542,0.221542
3781,0,1.08247,1.08247
3782,0,-0.376251,0.376251
3783,0,-0.0982819,0.0982819
3784,0.0178986,2.11418,2.09628
3785,0.00328064,0.62149,0.61821
3786,-0.00558472,0.0245972,0.0301819
3787,0,0.651413,0.651413
3788,-0.000137329,0.187164,0.187302
3789,0,-0.723328,0.723328
3790,0,-0.290985,0.290985
3791,0,0.121948,0.121948
3792,-0.169357,-0.327759,0.158401
3793,-0.000274658,3.28546,3.28574
3794,0,-0.597183,0.597183
3795,3.05176e-05,1.23247,1.23244
3796,1.52588e-05,-0.959641,0.959656
3797,0,-0.572296,0.572296
3798,1.52588e-05,-0.112473,0.112488
3799,0,-0.0924835,0.0924835
3800,6.10352e-05,1.83078,1.83072
3801,0,-0.889618,0.889618
3802,0,0.0951996,0.0951996
3803,-0.000106812,0.0957336,0.0958405
3804,0,-0.0519257,0.0519257
3805,-4.57764e-05,0.525726,0.525772
3806,0,0.394821,0.394821
3807,0,-0.0565796,0.0565796
3808,0,-0.354126,0.354126
3809,0,-0.503662,0.503662
3810,0,0.27774,0.27774
3811,-6.10352e-05,0.0197296,0.0197906
3812,0,0.0330658,0.0330658
3813,0,0.0803833,0.0803833
3814,0,0.510513,0.510513
3815,0,0.154663,0.154663
3816,0,1.20824,1.20824
3817,0,0.189224,0.189224
3818,1.52588e-05,0.127075,0.12706
3819,0,0.0283203,0.0283203
3820,0,-0.200882,0.200882
3821,0,0.284012,0.284012
3822,0,-0.197281,0.197281
3823,0,-0.31134,0.31134
3824,0,0.428131,0.428131
3825,0,-0.148209,0.148209
3826,0,0.271912,0.271912
3827,0,1.19167,1.19167
3828,0,0.413574,0.413574
3829,-4.57764e-05,0.436554,0.4366
3830,0,-0.466614,0.466614
3831,0,0.103439,0.103439
3832,0,-0.648132,0.648132
3833,0,0.0509338,0.0509338
3834,-3.05176e-05,-0.247162,0.247131
3835,1.52588e-05,-0.244659,0.244675
3836,1.52588e-05,-0.352036,0.352051
3837,0,-0.279068,0.279068
3838,0,0.36528,0.36528
3839,0,-0.570541,0.570541
3840,5.85852,-5.47328,11.3318
3841,0.0541687,-0.578262,0.632431
3842,0.000350952,-0.0582275,0.0585785
3843,0.000579834,0.0185699,0.0179901
3844,-0.00038147,-0.471664,0.471283
3845,0.00196838,0.109116,0.107147
3846,0.000427246,0.318756,0.318329
3847,-0.000457764,0.00123596,0.00169373
3848,0.100632,0.590698,0.490067
3849,0.000869751,-0.0579529,0.0588226
3850,0.00102234,0.512634,0.511612
3851,-0.000198364,-0.136322,0.136124
3852,0.100632,-0.300186,0.400818
3853,7.62939e-05,-0.103027,0.103104
3854,0.00146484,0.0618134,0.0603485
3855,-0.00198364,0.350815,0.352798
3856,-0.00701904,-0.393143,0.386124
3857,0.0541687,-2.70946,2.76363
3858,0.000167847,-0.780243,0.780411
3859,-0.00665283,-0.618896,0.612244
3860,0.000793457,-0.590317,0.59111
3861,4.57764e-05,0.599274,0.599228
3862,-0.000198364,-0.35701,0.356812
3863,0.00146484,-0.648376,0.649841
3864,-0.00239563,3.04578,3.04817
3865,0.000793457,-0.0736237,0.0744171
3866,-0.0058136,0.632294,0.638107
3867,-0.00701904,-0.546021,0.539001
3868,0.0032196,0.412979,0.40976
3869,0.000350952,-0.109528,0.109879
3870,0.00140381,-0.019043,0.0204468
3871,-4.57764e-05,0.146988,0.147034
3872,-0.00665283,1.83244,1.8391
3873,7.62939e-05,-0.620331,0.620407
3874,0.000335693,0.181015,0.180679
3875,0.000869751,-0.0312805,0.0321503
3876,0.00328064,-0.224609,0.22789
3877,-0.000701904,0.306152,0.306854
3878,-0.000152588,0.470963,0.471115
3879,-0.000198364,0.0536804,0.0538788
3880,0.00038147,-0.382233,0.382614
3881,-0.000900269,0.799088,0.799988
3882,0.000167847,0.490753,0.490585
3883,-0.000152588,-0.327011,0.326859
3884,-4.57764e-05,0.586136,0.586182
3885,4.57764e-05,-0.0330963,0.0331421
3886,0.000854492,-0.468063,0.468918
3887,0.00328064,-0.145737,0.149017
3888,-0.00198364,-0.417984,0.416
3889,0.00038147,0.356842,0.356461
3890,0.00140381,-0.310532,0.311935
3891,0,0.419128,0.419128
3892,-0.000900269,0.170822,0.171722
3893,0.00102234,-0.273819,0.274841
3894,0.0032196,-0.607178,0.610397
3895,0,0.562225,0.562225
3896,-0.000457764,0.110443,0.110901
3897,-0.00125122,0.111099,0.11235
3898,0.000579834,0.474197,0.473618
3899,-0.00038147,-0.304642,0.30426
3900,0.00196838,-0.00204468,0.00401306
3901,0.000335693,-0.23999,0.240326
3902,0.000854492,0.163132,0.162277
3903,-0.000961304,-0.746338,0.745377
3904,-25.2228,0.213303,25.4361
3905,0.179092,-1.46303,1.64212
3906,0.0235901,0.335693,0.312103
3907,-0.02211,0.498734,0.520844
3908,0.0233459,-0.528915,0.552261
3909,0.0163574,0.339172,0.322815
3910,-0.0509491,-0.694077,0.643127
3911,-0.0401917,-0.107986,0.0677948
3912,-0.00260925,-1.69644,1.69383
3913,0.0396881,-0.170532,0.21022
3914,0.085144,-0.586151,0.671295
3915,0.0032196,0.901123,0.897903
3916,0.133011,-3.02351,3.15652
3917,0.012085,-0.148758,0.160843
3918,0.00367737,0.356216,0.352539
3919,0.0151978,-0.670273,0.685471
3920,0.0517883,0.29248,0.240692
3921,0.153458,-0.897217,1.05067
3922,-0.0761108,0.851761,0.927872
3923,-0.239655,0.197891,0.437546
3924,-0.080658,0.0802612,0.160919
3925,0.0354614,-0.315903,0.351364
3926,0.0495605,0.309402,0.259842
3927,0.0283508,0.200958,0.172607
3928,-0.0598145,-2.86009,2.80028
3929,-0.0423889,-0.00660706,0.0357819
3930,-0.142654,0.0645294,0.207184
3931,0.194778,1.03937,0.844589
3932,0.00791931,-0.126755,0.134674
3933,0.017334,0.255875,0.238541
3934,0.0281982,0.472168,0.44397
3935,-0.000930786,1.15915,1.16008
3936,-0.0382538,1.13797,1.17622
3937,0.0291443,-1.01157,1.04071
3938,0.00775146,-0.816208,0.823959
3939,0.000350952,-0.794235,0.794586
3940,-0.00253296,-0.1465,0.143967
3941,0.0032196,0.310989,0.30777
3942,-0.0332794,-0.105576,0.0722961
3943,0.00987244,0.106216,0.096344
3944,-0.0172577,-0.269165,0.251907
3945,0.0163422,-0.0424194,0.0587616
3946,-0.0395508,0.39003,0.429581
3947,0.00349426,0.152664,0.14917
3948,-0.0150452,0.0305939,0.045639
3949,-0.0243988,-0.856873,0.832474
3950,-0.0135956,0.166718,0.180313
3951,-0.0582886,-0.495499,0.43721
3952,0.0662384,-0.562515,0.628754
3953,-0.0161438,0.120148,0.136292
3954,0.0893555,-0.844772,0.934128
3955,-0.0174103,-0.2117,0.19429
3956,0.00973511,0.745438,0.735703
3957,-0.00289917,-0.050293,0.0473938
3958,-0.00363159,-0.697632,0.694
3959,-0.0398712,-0.226303,0.186432
3960,-0.0702209,1.47755,1.54778
3961,-0.100006,0.200607,0.300613
3962,0.0218811,1.09409,1.0722
3963,0.0236664,-0.286148,0.309814
3964,0.0166779,0.609344,0.592667
3965,0.0431671,-0.355743,0.398911
3966,0.0342407,0.382996,0.348755
3967,0.0933075,0.205948,0.11264
3968,-18.6541,0.392807,19.0469
3969,0.000289917,-5.61815,5.61844
3970,4.57764e-05,-0.0289459,0.0289917
3971,3.05176e-05,-0.316589,0.31662
3972,0,0.195999,0.195999
3973,0,0.15123,0.15123
3974,0,-0.222244,0.222244
3975,0,-0.0806427,0.0806427
3976,0.000137329,-0.140305,0.140442
3977,7.62939e-05,-0.287384,0.28746
3978,4.57764e-05,0.75946,0.759415
3979,0,0.0399323,0.0399323
3980,3.00667,-3.30936,6.31602
3981,0,-0.448929,0.448929
3982,0,0.309525,0.309525
3983,0,0.235901,0.235901
3984,0.000106812,-0.273666,0.273773
3985,0.998779,1.32736,0.328583
3986,0,0.596466,0.596466
3987,-4.57764e-05,-2.68971,2.68967
3988,1.52588e-05,-0.92392,0.923935
3989,0,0.230209,0.230209
3990,0,0.378448,0.378448
3991,0,0.160614,0.160614
3992,-1.52588e-05,-0.343231,0.343216
3993,0,0.189667,0.189667
3994,-1.52588e-05,0.316498,0.316513
3995,-0.674988,1.53198,2.20697
3996,0,-0.17514,0.17514
3997,0.063797,0.893494,0.829697
3998,0,-0.0465851,0.0465851
3999,0,0.105133,0.105133
4000,0,-0.0661926,0.0661926
4001,-1.52588e-05,0.428253,0.428268
4002,-1.52588e-05,0.0175934,0.0176086
4003,-0.231003,-0.0972137,0.133789
4004,0,-0.797348,0.797348
4005,0,-0.0657806,0.0657806
4006,0,-0.0752258,0.0752258
4007,0,0.087204,0.087204
4008,-1.52588e-05,0.171799,0.171814
4009,-1.52588e-05,0.7453,0.745316
4010,0,0.375366,0.375366
4011,0,-0.0800629,0.0800629
4012,0,0.245071,0.245071
4013,0,0.665497,0.665497
4014,0,-0.508636,0.508636
4015,0,0.0375977,0.0375977
4016,-1.52588e-05,-0.0489197,0.0489044
4017,0,0.526443,0.526443
4018,0,0.337433,0.337433
4019,0,0.229324,0.229324
4020,0,-0.544861,0.544861
4021,0.271759,-0.379883,0.651642
4022,0,0.474045,0.474045
4023,0,-0.518585,0.518585
4024,0,-0.00740051,0.00740051
4025,0,-0.136261,0.136261
4026,-0.0517578,-0.22876,0.177002
4027,0,0.101151,0.101151
4028,0,0.788818,0.788818
4029,0,-6.10352e-05,6.10352e-05
4030,0,-0.44339,0.44339
4031,0,-0.719116,0.719116
4032,-13.1855,-2.27544,10.9101
4033,0.108658,-4.38907,4.49773
4034,-0.0802765,-0.0289459,0.0513306
4035,0.0398254,-0.316589,0.356415
4036,0.0251465,0.195999,0.170853
4037,-0.00849915,0.15123,0.159729
4038,0.00309753,0.213913,0.210815
4039,0.0394897,-0.0806427,0.120132
4040,-0.173492,-0.90799,0.734497
4041,0.00135803,-0.287384,0.288742
4042,0.0440826,0.75946,0.715378
4043,-0.0286255,0.0399323,0.0685577
4044,0.141373,0.257492,0.116119
4045,0.012207,-0.192902,0.205109
4046,0.0131226,0.309525,0.296402
4047,-0.0212555,0.255112,0.276367
4048,0.0648193,-0.119522,0.184341
4049,-0.343384,-0.200241,0.143143
4050,0.067276,0.596466,0.52919
4051,0.0806885,0.596695,0.516006
4052,0.0955963,0.394516,0.29892
4053,-0.0167694,0.230209,0.246979
4054,-0.0131531,-0.546631,0.533478
4055,0.00610352,0.044693,0.0385895
4056,0.22258,0.807831,0.585251
4057,0.058548,0.0175323,0.0410156
4058,0.148361,-1.0392,1.18756
4059,0.0857391,-0.0700989,0.155838
4060,-0.039093,-0.17514,0.136047
4061,0.060791,-0.512833,0.573624
4062,0.0157318,-0.0465851,0.0623169
4063,-0.035202,0.105133,0.140335
4064,0.102158,-1.63162,1.73378
4065,0.0227203,-0.994751,1.01747
4066,-0.028717,0.0175934,0.0463104
4067,-0.00946045,0.0838623,0.0933228
4068,0.0227509,-0.797348,0.820099
