index,expected,actual,diff
3202,9.02313,-8.9438,17.9669
3203,-2.89084,8.9886,11.8794
3204,8.52295,8.32635,0.196594
3205,5.45706,-5.87625,11.3333
3206,5.73796,7.83246,2.0945
3207,5.71512,-8.2231,13.9382
3208,-55.5374,-9.37459,46.1628
3209,41.9076,-4.9597,46.8673
3210,-0.151276,10.1763,10.3275
3211,-14.114,0.0194397,14.1334
3212,9.00569,9.68098,0.675293
3213,-9.51231,0.6745,10.1868
3214,-5.19548,-9.93457,4.73909
3215,1.4454,-8.72884,10.1742
3216,31.8466,-5.04301,36.8897
3217,-31.1003,-3.70053,27.3998
3218,15.9002,1.89874,14.0014
3219,-8.55104,-9.0656,0.514557
3220,-0.0942383,7.01816,7.1124
3221,-3.18381,-10.3424,7.15858
3222,-8.20067,-2.54721,5.65346
3223,0.235992,8.89207,8.65608
3224,13.6228,-0.0702057,13.693
3225,-3.99181,5.28099,9.2728
3226,-3.00653,-8.83519,5.82866
3227,0.232773,1.32715,1.09438
3228,-0.0984802,0.381271,0.479752
3229,5.701,-8.47464,14.1756
3230,9.45961,9.85147,0.391861
3231,-4.86191,-9.30893,4.44702
3232,6.83749,8.75858,1.92108
3233,6.05475,7.71906,1.66431
3234,7.58179,4.6732,2.90858
3235,6.31792,5.89371,0.42421
3236,3.89105,-9.32913,13.2202
3237,-7.78679,-1.68063,6.10616
3238,-8.02115,-3.9281,4.09305
3239,-1.68658,-4.30994,2.62335
3240,-10.2045,8.20833,18.4128
3241,9.04703,-2.13148,11.1785
3242,5.41924,-1.90047,7.3197
3243,8.89333,10.2298,1.33652
3244,10.1234,5.44554,4.67787
3245,3.80815,8.1032,4.29504
3246,-2.99023,-7.92282,4.93259
3247,4.62981,10.7773,6.14746
3248,8.95003,9.40779,0.457764
3249,9.96274,-6.82602,16.7888
3250,-5.66808,-4.91788,0.750198
3251,-2.29131,-8.66946,6.37816
3252,8.52869,-0.0486755,8.57736
3253,-1.36958,9.55988,10.9295
3254,6.34604,-33.2275,39.5736
3255,-0.373398,-27.1068,26.7334
3256,9.47269,1.38786,8.08482
3257,3.63359,-3.75304,7.38663
3258,8.30099,-4.8692,13.1702
3259,-7.98788,-5.2085,2.77939
3260,-10.0041,-21.3613,11.3571
3261,-9.3577,-19.4706,10.1129
3262,5.5392,-20.1874,25.7266
3263,6.6572,22.6482,15.991
3264,-9.94963,8.20735,18.157
3265,-26.8527,6.28186,33.1345
3266,11.0533,-0.106033,11.1593
3267,14.7236,5.22147,9.50212
3268,8.07327,-4.62355,12.6968
3269,6.02318,5.94147,0.0817108
3270,-9.79774,0.586975,10.3847
3271,3.36134,4.36386,1.00252
3272,-17.8942,2.00607,19.9003
3273,44.2981,-3.68443,47.9825
3274,13.5928,6.20448,7.38832
3275,-10.5173,-9.47249,1.04483
3276,-0.132965,6.00089,6.13385
3277,6.80174,-8.04439,14.8461
3278,-4.85902,2.65677,7.51579
3279,-5.26442,2.84351,8.10793
3280,-5.37868,4.55527,9.93394
3281,-33.0759,8.09862,41.1745
3282,6.28009,1.71877,4.56133
3283,4.09917,-8.2849,12.3841
3284,-2.76613,-8.6291,5.86298
3285,-1.02144,8.65479,9.67622
3286,1.14087,-1.62267,2.76353
3287,6.99023,4.84505,2.14519
3288,17.3825,0.475616,16.9069
3289,7.685,0.0979767,7.58702
3290,6.40451,-5.04605,11.4506
3291,2.15932,8.46475,6.30544
3292,-1.05544,5.83774,6.89317
3293,1.69943,-3.14247,4.8419
3294,9.8268,-9.28795,19.1147
3295,7.89871,-3.29041,11.1891
3296,-2.98128,4.28503,7.26631
3297,5.93787,-2.40465,8.34251
3298,-1.18166,9.52165,10.7033
3299,7.36035,7.09467,0.265686
3300,-0.798218,3.4469,4.24512
3301,9.69002,4.31448,5.37553
3302,9.30836,3.72018,5.58818
3303,3.78317,18.7254,14.9422
3304,-9.33119,-3.09109,6.2401
3305,8.6266,8.93936,0.312759
3306,-7.45284,-4.67162,2.78122
3307,-9.3159,-0.98053,8.33537
3308,-2.68881,-4.14172,1.45291
3309,-4.89293,3.82146,8.71439
3310,5.8582,29.2884,23.4302
3311,8.54041,-23.1582,31.6986
3312,0.781143,6.79668,6.01553
3313,4.72636,5.53943,0.813065
3314,-4.68123,3.40532,8.08655
3315,-9.3504,-5.07422,4.27618
3316,7.40659,1.54074,5.86584
3317,4.87271,-19.3465,24.2192
3318,7.56465,-13.6736,21.2382
3319,-4.5616,-51.7402,47.1786
3320,-1.51149,-3.14091,1.62943
3321,4.24249,8.83328,4.59079
3322,9.88831,2.16563,7.72267
3323,-6.02968,-3.05899,2.97069
3324,-9.03568,13.6276,22.6633
3325,-3.32848,-22.4825,19.1541
3326,-1.40805,-39.2375,37.8295
3327,-2.98399,57.7965,60.7805
3328,39.5003,-4.67447,44.1748
3329,28.2889,8.11081,20.1781
3330,-40.7282,-3.44084,37.2874
3331,14.9396,-9.08621,24.0258
3332,9.29416,8.44408,0.850082
3333,-2.60759,5.45442,8.06201
3334,7.98938,1.66353,6.32585
3335,4.66985,-1.31017,5.98001
3336,-20.0625,-5.76573,14.2968
3337,-10.6059,-5.65222,4.95364
3338,27.5548,9.22121,18.3336
3339,3.58313,6.61469,3.03156
3340,5.81299,5.82231,0.00932312
3341,9.68326,-0.808914,10.4922
3342,-0.480682,-7.17133,6.69064
3343,0.838196,-6.5605,7.3987
3344,-30.3243,2.08142,32.4057
3345,25.7207,-5.57883,31.2996
3346,12.9416,-7.50922,20.4508
3347,-1.94603,1.45618,3.40221
3348,9.71271,-6.98885,16.7016
3349,5.89957,-6.03081,11.9304
3350,2.12706,1.28963,0.837433
3351,-6.72449,4.71976,11.4442
3352,14.9083,-1.04356,15.9519
3353,-2.13597,8.20914,10.3451
3354,7.98318,-0.644394,8.62758
3355,3.13313,-4.88953,8.02266
3356,-7.09425,-0.640182,6.45407
3357,3.37138,6.34,2.96861
3358,-7.89304,-3.33765,4.55539
3359,-9.53505,4.87212,14.4072
3360,-0.284409,-1.33321,1.0488
3361,3.11935,-1.41309,4.53244
3362,4.73878,1.51707,3.22171
3363,-4.09607,0.627625,4.72369
3364,-9.48416,3.159,12.6432
3365,8.98936,-0.676895,9.66626
3366,8.68315,-1.34517,10.0283
3367,-1.43286,7.93486,9.36772
3368,-8.88895,7.24794,16.1369
3369,-4.60519,-9.16553,4.56033
3370,-5.31981,4.53674,9.85655
3371,1.86938,-1.80359,3.67297
3372,-7.52632,-3.03723,4.48909
3373,0.365707,-14.7974,15.1631
3374,7.19785,-24.5217,31.7196
3375,6.66747,33.4309,26.7634
3376,6.23071,1.62881,4.6019
3377,1.49255,-5.19069,6.68324
3378,-5.54318,-9.157,3.61382
3379,0.0826569,9.85594,9.77328
3380,7.54504,-3.67181,11.2169
3381,-7.02151,39.0042,46.0257
3382,-4.24823,0.0707245,4.31895
3383,-7.46597,-4.86095,2.60503
3384,-3.55072,-6.79091,3.24019
3385,10.2192,-4.0813,14.3005
3386,8.32224,-7.37534,15.6976
3387,9.8952,-3.58281,13.478
3388,-5.82385,16.5662,22.3901
3389,-0.287384,8.29547,8.58286
3390,4.49626,-16.218,20.7143
3391,6.55608,38.0806,31.5245
3392,-42.6042,-3.24081,39.3633
3393,-41.3213,-4.62378,36.6975
3394,12.2322,-7.95258,20.1848
3395,-9.41248,4.63063,14.0431
3396,6.84651,-8.11316,14.9597
3397,9.70766,-2.51302,12.2207
3398,7.81059,-8.16547,15.9761
3399,8.6301,0.549606,8.08049
3400,-14.8901,-0.912872,13.9772
3401,20.4613,-8.53133,28.9926
3402,19.2401,-9.78885,29.0289
3403,-8.61029,9.90485,18.5151
3404,1.74156,-9.08321,10.8248
3405,-10.1302,9.70255,19.8327
3406,-2.71663,-8.96922,6.25259
3407,-9.76263,3.80162,13.5643
3408,-37.1051,2.98753,40.0926
3409,13.6769,7.9666,5.71031
3410,3.72676,1.54118,2.18558
3411,1.34082,3.44594,2.10512
3412,-4.13873,-3.63954,0.499191
3413,2.54898,3.00264,0.453659
3414,-6.97752,-9.58124,2.60371
3415,8.66426,4.12149,4.54277
3416,20.0374,5.28482,14.7525
3417,8.30234,-2.62227,10.9246
3418,-2.40462,-1.57706,0.82756
3419,2.47929,-2.97415,5.45345
3420,2.78731,3.2683,0.480988
3421,8.47804,1.02336,7.45468
3422,0.242966,-6.67093,6.91389
3423,5.8752,4.76167,1.11353
3424,-2.15082,3.67912,5.82994
3425,-0.914093,9.17723,10.0913
3426,-10.293,-9.87018,0.422836
3427,-4.14449,2.77379,6.91827
3428,2.86816,-2.66327,5.53143
3429,7.17603,-2.589,9.76503
3430,2.2991,1.63742,0.661682
3431,6.7645,-10.6733,17.4378
3432,-3.91074,-7.20518,3.29445
3433,-10.1062,0.828934,10.9352
3434,2.71266,-5.10522,7.81789
3435,-6.32787,1.77905,8.10692
3436,-7.92104,5.63223,13.5533
3437,6.47414,13.3063,6.83215
3438,6.40805,25.3596,18.9516
3439,-9.37099,23.3141,32.6851
3440,-4.80696,-3.89308,0.913879
3441,-7.64594,-4.36957,3.27637
3442,-8.00432,7.28607,15.2904
3443,-5.07092,2.40967,7.48059
3444,9.2681,-6.855,16.1231
3445,-1.76796,-24.3773,22.6094
3446,5.64998,-38.5216,44.1716
3447,-2.69521,-16.0641,13.3689
3448,-2.17104,-4.46552,2.29448
3449,-9.04152,-2.73071,6.31081
3450,-5.87367,8.57965,14.4533
3451,-0.8367,0.512207,1.34891
3452,-4.0343,16.0676,20.1019
3453,7.77025,20.7102,12.94
3454,-2.22879,50.2417,52.4705
3455,-0.173645,-19.5363,19.3626
3456,22.9948,-4.96095,27.9558
3457,-9.82292,6.86591,16.6888
3458,9.72704,-6.99077,16.7178
3459,-4.59903,5.38751,9.98654
3460,2.34283,9.9527,7.60986
3461,-7.68211,-2.26562,5.41649
3462,9.88191,4.08946,5.79245
3463,-4.98087,-1.12238,3.85849
3464,13.8052,-5.59659,19.4018
3465,48.5297,-10.002,58.5317
3466,-12.5496,-1.09464,11.4549
3467,10.6634,4.05089,6.61247
3468,-5.284,6.5929,11.8769
3469,-7.58572,3.05724,10.643
3470,-8.15591,1.50154,9.65746
3471,7.32216,5.85286,1.4693
3472,40.2427,6.54099,33.7017
3473,19.39,-9.07829,28.4683
3474,8.35803,-0.345459,8.70349
3475,-5.90871,7.45844,13.3671
3476,3.13306,-8.89462,12.0277
3477,-3.48906,1.25592,4.74498
3478,4.28917,-6.85971,11.1489
3479,-8.18517,9.40807,17.5932
3480,19.1022,3.25842,15.8438
3481,9.61656,4.89589,4.72067
3482,8.09453,-9.70796,17.8025
3483,-0.0978851,-2.20728,2.10939
3484,7.50153,-5.01805,12.5196
3485,-1.56671,8.42313,9.98984
3486,6.10329,9.7572,3.65392
3487,1.90565,-2.73293,4.63858
3488,7.52992,-5.36604,12.896
3489,-2.22578,0.295959,2.52174
3490,-5.19621,4.18709,9.3833
3491,9.99457,3.53717,6.4574
3492,3.2724,-4.99219,8.26459
3493,-4.78236,4.12779,8.91016
3494,10.2294,-15.4548,25.6842
3495,9.27682,-11.4847,20.7615
3496,0.131714,-9.01534,9.14705
3497,-1.11574,2.71628,3.83202
3498,-3.12561,7.27203,10.3976
3499,-6.05959,-1.13693,4.92265
3500,7.3978,5.17017,2.22763
3501,-3.72008,-11.5062,7.78615
3502,4.99104,16.1187,11.1276
3503,6.68726,24.154,17.4668
3504,-2.78511,-7.16823,4.38312
3505,-0.335449,3.78439,4.11984
3506,8.44887,8.27615,0.172714
3507,-7.12167,0.163681,7.28535
3508,-3.68849,-14.7461,11.0576
3509,-3.73141,28.5637,32.2951
3510,6.52809,-11.6583,18.1864
3511,-8.50931,20.2639,28.7732
3512,1.06282,-8.35559,9.41841
3513,5.05298,9.4478,4.39482
3514,3.7988,6.65446,2.85567
3515,1.63068,9.84393,8.21326
3516,-5.51868,1.82701,7.34569
3517,1.75552,-27.1053,28.8608
3518,5.87932,-41.7332,47.6126
3519,2.55806,-20.0426,22.6006
3520,-22.9745,4.57132,27.5458
3521,-35.1061,-9.90305,25.203
3522,7.46263,8.71278,1.25015
3523,-17.8206,-2.71228,15.1083
3524,-0.951721,6.55214,7.50386
3525,-4.69781,-3.50789,1.18993
3526,-4.28842,-1.63873,2.64969
3527,-4.63885,-7.17105,2.5322
3528,-10.3612,3.03113,13.3923
3529,21.951,1.22185,20.7292
3530,4.1786,1.83682,2.34178
3531,-4.81613,-2.32065,2.49548
3532,-8.89494,5.28101,14.1759
3533,2.65982,1.65353,1.00629
3534,-1.12665,-1.41797,0.291321
3535,-5.41507,1.68361,7.09868
3536,5.66479,4.46944,1.19536
3537,-31.0886,-9.59605,21.4926
3538,14.8111,-2.77354,17.5847
3539,-0.00668335,1.51108,1.51776
3540,5.36374,9.48334,4.1196
3541,-9.91492,4.37668,14.2916
3542,1.48651,-3.73729,5.2238
3543,-3.97052,4.05217,8.02269
3544,-0.527145,3.40672,3.93387
3545,-10.3318,-6.20259,4.12918
3546,-7.42448,4.80241,12.2269
3547,-2.0921,-4.22444,2.13234
3548,-6.33022,-7.7285,1.39828
3549,-2.55083,9.42255,11.9734
3550,-7.26558,5.10464,12.3702
3551,-5.85703,-4.59906,1.25797
3552,-7.63358,4.71497,12.3485
3553,-0.286041,-6.26906,5.98302
3554,0.872177,-8.37968,9.25186
3555,-3.88773,0.395111,4.28284
3556,-2.11548,-0.0701141,2.04536
3557,-3.15254,6.68915,9.84169
3558,-6.32074,-13.514,7.19327
3559,2.25717,-6.38606,8.64323
3560,3.65802,-9.1011,12.7591
3561,5.71053,10.1273,4.41675
3562,4.95644,-0.603119,5.55956
3563,1.92821,-3.79514,5.72334
3564,9.25343,-0.122726,9.37616
3565,-1.73508,2.26482,3.99989
3566,2.71729,24.7138,21.9965
3567,-0.770615,23.4203,24.1909
3568,-7.1895,7.29591,14.4854
3569,-0.0658417,-10.2025,10.1366
3570,-0.494965,7.7444,8.23936
3571,9.89848,6.14749,3.75099
3572,-2.83905,10.3715,13.2105
3573,9.04541,-29.8957,38.9411
3574,-0.728912,-1.29362,0.564713
3575,-6.70592,-2.84206,3.86386
3576,-8.9823,-8.22424,0.758057
3577,-7.32913,-0.145905,7.18323
3578,9.48926,-3.90979,13.399
3579,-9.81102,3.44298,13.254
3580,-3.3645,-5.77269,2.40819
3581,-0.106812,-17.4255,17.3187
3582,6.79547,-35.4243,42.2197
3583,-7.01978,-31.5846,24.5649
3584,-49.9494,-9.81126,40.1382
3585,30.6049,6.55492,24.05
3586,-19.0992,2.40909,21.5083
3587,12.5153,9.66075,2.85455
3588,-6.18303,-0.935501,5.24753
3589,1.2989,3.21278,1.91388
3590,3.80421,-0.0164032,3.82062
3591,-2.75415,1.20377,3.95792
3592,-33.5223,-0.134003,33.3883
3593,-22.2281,3.52063,25.7487
3594,10.5014,-8.98082,19.4823
3595,5.52162,2.26015,3.26147
3596,9.93036,4.10818,5.82217
3597,-10.1362,4.04346,14.1796
3598,-2.34514,-7.73517,5.39003
3599,4.80742,0.303802,4.50362
3600,-20.1351,1.13402,21.2691
3601,30.0621,-1.59502,31.6572
3602,15.274,4.02975,11.2442
3603,1.90955,6.72368,4.81413
3604,-5.21892,8.06474,13.2837
3605,6.35573,2.14851,4.20721
3606,9.761,2.38393,7.37708
3607,3.86971,-5.44897,9.31868
3608,4.01205,-3.95451,7.96657
3609,1.93732,4.24541,2.30809
3610,6.95947,-2.35866,9.31813
3611,-1.18301,0.619858,1.80287
3612,1.8792,-6.75349,8.63269
3613,2.47656,-7.37598,9.85254
3614,-8.66629,-2.0712,6.59509
3615,9.19716,8.48619,0.710968
3616,6.05457,6.48885,0.43428
3617,-0.77182,1.80379,2.57561
3618,-4.75757,-3.0591,1.69847
3619,7.22025,-1.4745,8.69475
3620,-10.2536,-6.92062,3.33296
3621,7.41838,8.81195,1.39357
3622,-0.78479,-0.4095,0.37529
3623,7.00296,-6.73026,13.7332
3624,1.17464,-0.553268,1.72791
3625,-3.55771,7.52911,11.0868
3626,5.6342,-1.70026,7.33446
3627,-9.22493,-3.907,5.31793
3628,8.79936,-4.4902,13.2896
3629,-0.0694122,-7.37103,7.30162
3630,2.74481,-2.7543,5.49911
3631,7.51392,2.48244,5.03148
3632,-5.11218,9.57445,14.6866
3633,8.93935,5.27438,3.66496
3634,8.03745,6.41447,1.62297
3635,6.37811,5.99564,0.382477
3636,-8.13837,4.79593,12.9343
3637,-2.59015,-13.6358,11.0456
3638,-0.689087,-21.0472,20.3581
3639,-1.69691,-13.8066,12.1096
3640,-4.1989,6.33368,10.5326
3641,-5.80302,0.442581,6.24561
3642,4.39648,-8.16147,12.558
3643,3.45268,5.58047,2.12779
3644,-2.04443,-7.46443,5.42
3645,-4.34828,37.6257,41.974
3646,-6.25656,49.7663,56.0229
3647,-8.70731,-60.0882,51.3809
3648,13.4156,2.98058,10.435
3649,53.1736,-4.07677,57.2503
3650,24.9118,-6.16348,31.0753
3651,7.12538,-5.73395,12.8593
3652,2.33443,8.77498,6.44055
3653,-9.54472,4.40315,13.9479
3654,-3.34299,5.15138,8.49437
3655,7.02159,-8.91411,15.9357
3656,23.1249,-8.4971,31.622
3657,-7.03847,3.98726,11.0257
3658,-18.8679,7.30118,26.1691
3659,8.3427,-6.61679,14.9595
3660,2.19586,-3.09526,5.29112
3661,6.13554,-4.91479,11.0503
3662,4.088,-0.832047,4.92004
3663,-6.77809,-0.618683,6.15941
3664,5.12119,-4.26379,9.38498
3665,10.2984,-0.849808,11.1482
3666,7.33429,-10.0372,17.3715
3667,-4.66087,-6.01112,1.35025
3668,-2.91525,3.13808,6.05333
3669,1.96031,-4.37245,6.33276
3670,4.77541,-9.61771,14.3931
3671,7.90553,3.67532,4.23021
3672,-3.63612,-1.11888,2.51724
3673,-12.6125,1.19179,13.8043
3674,8.78793,2.69078,6.09715
3675,8.2388,-5.8322,14.071
3676,2.81418,-5.27069,8.08487
3677,10.0066,1.42496,8.58168
3678,-10.1498,1.36287,11.5126
3679,-6.19466,-2.79132,3.40334
3680,5.88644,-9.43253,15.319
3681,-4.36072,8.33441,12.6951
3682,-10.2136,6.02501,16.2386
3683,-7.23344,-7.2254,0.00804138
3684,0.0925903,8.39505,8.30246
3685,2.33235,-5.41664,7.74899
3686,-2.14424,-0.921951,1.22229
3687,9.52736,2.02553,7.50183
3688,4.1958,-2.71942,6.91522
3689,3.42996,-1.04637,4.47633
3690,-0.977921,-7.00127,6.02335
3691,-0.587784,-9.90024,9.31245
3692,7.83432,6.93198,0.902344
3693,2.05228,3.12578,1.0735
3694,4.12567,13.8862,9.76053
3695,-0.312973,-21.2739,20.961
3696,4.74835,6.90048,2.15213
3697,8.48836,8.71001,0.221649
3698,-4.42395,6.2135,10.6375
3699,7.08603,-3.17619,10.2622
3700,-2.04503,9.38062,11.4256
3701,-7.53798,15.9592,23.4972
3702,-6.48431,25.2104,31.6948
3703,6.47551,30.3425,23.867
3704,4.76744,-5.55322,10.3207
3705,4.12988,10.1971,6.06718
3706,-7.96927,0.863998,8.83327
3707,3.35304,8.20915,4.85611
3708,-0.0633392,8.69998,8.76332
3709,-4.35089,30.5364,34.8873
3710,0.812714,47.7039,46.8911
3711,6.74164,32.9542,26.2126
3712,20.9143,3.39536,17.519
3713,-50.0337,5.95079,55.9845
3714,0.934189,3.39636,2.46217
3715,-5.50833,-1.29501,4.21332
3716,5.81404,8.99303,3.17899
3717,4.45488,-0.452606,4.90749
3718,-3.5323,2.64287,6.17517
3719,-3.30789,6.39732,9.70522
3720,-49.6736,-5.01013,44.6635
3721,22.3524,-1.80043,24.1528
3722,14.3139,2.91182,11.402
3723,-0.702835,6.66643,7.36926
3724,-8.50281,-2.56633,5.93648
3725,-4.77898,7.69997,12.4789
3726,-5.31462,-4.48608,0.828537
3727,-3.42264,-7.31007,3.88744
3728,-35.7451,-0.650772,35.0944
3729,2.26808,6.51901,4.25093
3730,-1.54193,-1.81085,0.268921
3731,-9.80658,7.60315,17.4097
3732,-9.83675,-5.1188,4.71794
3733,4.75899,6.54347,1.78448
3734,-0.604492,3.94418,4.54868
3735,-4.94849,2.7097,7.65819
3736,-0.864777,3.51657,4.38135
3737,-0.373093,1.5311,1.90419
3738,-4.53012,-8.85188,4.32176
3739,-3.61784,7.98915,11.607
3740,4.70926,-4.60533,9.31459
3741,-5.23175,5.66719,10.8989
3742,-2.41022,-8.53754,6.12732
3743,-3.89856,4.23653,8.13509
3744,2.37129,1.49832,0.872971
3745,-7.44588,0.685684,8.13156
3746,6.49568,8.08994,1.59425
3747,4.95517,-1.214,6.16917
3748,9.3156,0.0126953,9.3029
3749,-3.81615,-3.35452,0.461624
3750,7.4471,-3.93295,11.3801
3751,-5.24608,15.8761,21.1222
3752,6.72957,9.06342,2.33385
3753,4.44336,9.10287,4.65952
3754,-6.37961,6.08914,12.4688
3755,7.74107,-9.49469,17.2358
3756,-6.08044,3.90643,9.98688
3757,0.290405,-6.97987,7.27028
3758,-1.40479,3.89612,5.3009
3759,-10.2575,-37.0703,26.8127
3760,-7.99934,-8.86745,0.868103
3761,-2.25357,3.56445,5.81802
3762,-9.89076,-2.31902,7.57175
3763,10.299,4.73695,5.56207
3764,0.546951,3.90306,3.35611
3765,-5.70856,7.51353,13.2221
3766,1.20442,7.63922,6.4348
3767,-3.00414,-9.04512,6.04099
3768,5.68074,4.98218,0.698563
3769,6.39874,-5.70834,12.1071
3770,-7.13271,1.9456,9.07831
3771,-3.68495,-9.00505,5.3201
3772,-4.59909,-15.5561,10.957
3773,2.98015,9.21808,6.23793
3774,1.93851,43.4144,41.4759
3775,-6.98337,38.5471,45.5304
3776,-55.3851,-6.29153,49.0935
3777,-25.0309,1.46489,26.4958
3778,19.2636,-1.11295,20.3765
3779,6.4182,-7.98318,14.4014
3780,-1.9429,-3.61534,1.67244
3781,5.1028,-1.15239,6.25519
3782,-1.66397,-5.4342,3.77023
3783,9.38017,-5.69548,15.0757
3784,38.8642,3.81868,35.0456
3785,-16.5928,-8.90718,7.68561
3786,2.33414,3.4716,1.13747
3787,-4.84358,-7.22179,2.3782
3788,2.9203,2.86292,0.0573883
3789,0.722244,-5.9549,6.67714
3790,-2.21733,5.8737,8.09103
3791,1.42915,5.75368,4.32452
3792,26.7362,-6.94299,33.6792
3793,-32.1297,-2.28189,29.8479
3794,3.90196,-2.37674,6.2787
3795,-3.7014,3.32057,7.02197
3796,-3.76079,-5.60912,1.84833
3797,-1.37959,-2.08769,0.708099
3798,-8.47954,3.79054,12.2701
3799,-5.45461,-4.14731,1.3073
3800,-10.4736,-8.39418,2.07938
3801,2.7634,4.8363,2.07291
3802,9.15929,-8.11136,17.2706
3803,-10.0033,3.71736,13.7207
3804,-5.63008,3.7764,9.40648
3805,5.02565,3.09976,1.92589
3806,-9.15271,-2.09029,7.06242
3807,4.51624,7.52655,3.01031
3808,-1.92264,9.04591,10.9686
3809,3.33902,-7.29185,10.6309
3810,-1.49255,0.38063,1.87318
3811,5.40453,1.25551,4.14902
3812,2.60616,-2.9684,5.57455
3813,-3.18289,-6.5818,3.39891
3814,-8.06285,-14.151,6.08815
3815,-5.37137,-10.8423,5.47096
3816,5.31799,10.1423,4.82433
3817,6.25281,1.50966,4.74315
3818,-10.1085,8.82323,18.9317
3819,5.56261,9.41432,3.85172
3820,2.05679,-1.49155,3.54834
3821,1.62917,10.9274,9.29823
3822,0.614975,-8.80055,9.41553
3823,-8.27501,42.4895,50.7645
3824,0.773727,0.210068,0.56366
3825,2.45016,-1.9124,4.36256
3826,-5.44373,4.73021,10.1739
3827,6.67685,-2.8629,9.53975
3828,8.90196,5.03484,3.86713
3829,6.93599,16.9689,10.033
3830,-1.88924,-11.8813,9.99211
3831,-8.37994,31.7765,40.1565
3832,9.46967,-3.81352,13.2832
3833,-2.05925,6.86076,8.92001
3834,-0.814301,9.64462,10.4589
3835,-7.58885,8.30627,15.8951
3836,1.79271,-11.713,13.5057
3837,-7.99681,0.346848,8.34366
3838,5.70531,-27.2554,32.9607
3839,-10.227,3.74936,13.9763
3840,53.5414,-1.68852,55.2299
3841,48.038,5.62831,42.4097
3842,-29.831,-5.23015,24.6008
3843,-9.02965,0.466751,9.4964
3844,-0.301086,-0.0395203,0.261566
3845,-2.4549,9.10739,11.5623
3846,-10.2325,0.374146,10.6067
3847,8.9623,-9.82376,18.7861
3848,37.9616,10.1955,27.7661
3849,37.7853,9.13522,28.6501
3850,17.7796,-6.69133,24.4709
3851,12.9341,-2.57043,15.5045
3852,-0.443619,-2.47234,2.02872
3853,-0.85965,4.60568,5.46533
3854,8.73022,-1.90685,10.6371
3855,9.18925,-7.21982,16.4091
3856,-0.52977,-3.61986,3.09009
3857,21.6787,-3.50966,25.1883
3858,17.2717,-4.54324,21.815
3859,7.2209,-10.0263,17.2472
3860,3.95668,-9.95049,13.9072
3861,7.61902,-7.42676,15.0458
3862,-9.53616,2.87894,12.4151
3863,1.76639,-2.28941,4.0558
3864,-0.340897,-7.12737,6.78647
3865,-9.83687,-3.05661,6.78026
3866,-6.25014,1.33673,7.58687
3867,-0.726593,1.36621,2.0928
3868,1.25278,7.46397,6.2112
3869,-8.23712,-10.2673,2.03023
3870,1.36897,-6.10738,7.47635
3871,-7.39645,-0.417267,6.97919
3872,1.45424,0.851852,0.602386
3873,5.4857,8.91745,3.43175
3874,-0.466171,-6.1429,5.67673
3875,9.83179,1.73633,8.09546
3876,1.02058,3.62561,2.60503
3877,0.560608,-6.81688,7.37749
3878,9.85818,6.26619,3.592
3879,5.6311,18.3452,12.7141
3880,-5.16557,-7.65434,2.48877
3881,-10.2728,-10.1705,0.102219
3882,0.336411,-3.94577,4.28218
3883,-2.63339,10.2041,12.8375
3884,0.994354,-7.30795,8.30231
3885,-0.846939,12.3062,13.1531
3886,-4.10081,-9.29546,5.19464
3887,4.77455,28.9664,24.1919
3888,-0.498138,-0.673874,0.175735
3889,-6.82878,9.60367,16.4324
3890,-3.987,8.06757,12.0546
3891,8.3136,-2.83359,11.1472
3892,7.29807,11.211,3.91289
3893,-6.01219,-21.8904,15.8783
3894,1.19983,-34.1604,35.3603
3895,3.84131,-44.2326,48.0739
3896,-1.42159,5.49509,6.91667
3897,8.21794,9.09784,0.879898
3898,-8.21657,-3.3728,4.84377
3899,-1.88786,-0.995865,0.891998
3900,-2.17122,0.681213,2.85243
3901,-3.17123,9.82475,12.996
3902,7.14911,-14.7791,21.9282
3903,-7.00284,-46.6384,39.6356
3904,38.3889,8.49202,29.8968
3905,-0.106537,10.2845,10.391
3906,7.17648,-0.220596,7.39708
3907,1.7571,-5.11606,6.87315
3908,7.46596,3.87358,3.59238
3909,4.46037,-3.56256,8.02293
3910,2.27568,10.1991,7.92346
3911,-4.25842,9.34746,13.6059
3912,54.09,9.84743,44.2425
3913,-22.1936,6.25797,28.4516
3914,-35.7953,9.6259,45.4212
3915,3.47957,-6.65135,10.1309
3916,2.06282,8.48753,6.42471
3917,3.65477,-8.51743,12.1722
3918,-6.41286,-3.85687,2.55598
3919,-8.80388,2.39011,11.194
3920,-21.187,5.95761,27.1446
3921,31.3878,0.0807953,31.307
3922,-6.92647,-8.089,1.16254
3923,-3.39677,-7.94736,4.55058
3924,2.82037,4.88985,2.06947
3925,8.4827,-7.51982,16.0025
3926,2.88672,1.79362,1.09309
3927,-1.93523,2.63898,4.5742
3928,2.56104,-6.09605,8.65709
3929,-0.918182,6.18724,7.10542
3930,6.82655,5.86987,0.95668
3931,8.67375,8.71713,0.0433807
3932,7.64429,-9.97528,17.6196
3933,5.88162,4.83647,1.04515
3934,2.58743,-8.17108,10.7585
3935,-0.786957,-8.29784,7.51088
3936,1.03761,7.6801,6.64249
3937,-5.3497,2.60928,7.95898
3938,-9.24535,-2.45058,6.79477
3939,0.718033,10.034,9.31599
3940,3.67992,1.14064,2.53928
