index,expected,actual,diff
3247,-4.97949,32.7374,37.7168
3248,-18.0758,16.1155,34.1913
3249,-15.4107,16.434,31.8447
3250,7.19209,-9.67511,16.8672
3251,2.60626,-8.72563,11.3319
3252,-8.19374,44.4343,52.628
3253,1.12131,-9.68422,10.8055
3254,-5.23407,52.3501,57.5842
3255,0.366043,-3.08014,3.44618
3256,-13.0214,15.3681,28.3895
3257,-3.90804,7.05312,10.9612
3258,-8.65211,20.5393,29.1915
3259,8.07233,-32.953,41.0253
3260,8.84048,-61.8985,70.739
3261,9.25873,-92.6439,101.903
3262,-5.32166,49.8529,55.1745
3263,-6.65721,41.1902,47.8474
3264,10.5716,-1.7086,12.2802
3265,43.9407,-4.69057,48.6313
3266,-26.5264,2.651,29.1774
3267,-43.2625,6.17883,49.4413
3268,-33.3053,8.15865,41.464
3269,-14.9033,6.27794,21.1812
3270,19.0182,-10.5378,29.556
3271,-5.45332,4.62059,10.0739
3272,26.8388,-3.18961,30.0284
3273,-77.5111,7.74968,85.2607
3274,-25.2392,2.92236,28.1616
3275,36.5299,-6.73616,43.2661
3276,0.506332,-0.151245,0.657578
3277,-11.6103,8.63062,20.2409
3278,8.01515,-7.51605,15.5312
3279,9.47911,-10.6322,20.1113
3280,9.21915,-1.40228,10.6214
3281,66.1386,-7.6097,73.7483
3282,-21.9857,3.38158,25.3673
3283,-16.9107,5.00941,21.9201
3284,6.84428,-4.27873,11.123
3285,1.77438,-1.8392,3.61359
3286,-1.63722,3.22615,4.86337
3287,-12.3544,28.8374,41.1917
3288,-58.3698,10.6116,68.9814
3289,-29.8345,4.9221,34.7566
3290,-28.8203,5.81436,34.6347
3291,-7.37173,3.14439,10.5161
3292,2.04866,-1.86533,3.91399
3293,-1.93306,4.54639,6.47945
3294,-12.1573,44.2206,56.3779
3295,-12.6117,43.443,56.0547
3296,16.397,-4.76013,21.1571
3297,-26.7204,7.34608,34.0665
3298,3.16118,-1.3441,4.50528
3299,-13.0085,14.2871,27.2956
3300,1.16234,-2.72501,3.88734
3301,-8.79713,43.6051,52.4022
3302,-8.94279,54.2051,63.1479
3303,-4.86328,26.7509,31.6141
3304,38.4946,-16.4917,54.9863
3305,-24.3943,12.3796,36.7738
3306,13.4196,-12.9468,26.3664
3307,14.4101,-23.0505,37.4606
3308,3.28586,-11.0923,14.3782
3309,4.6564,-30.274,34.9304
3310,-5.13257,44.609,49.7416
3311,-9.18547,60.3893,69.5748
3312,-1.57767,1.40656,2.98422
3313,-7.3109,7.79637,15.1073
3314,5.93991,-7.9906,13.9305
3315,10.6357,-35.6078,46.2435
3316,-7.11571,38.5881,45.7038
3317,-3.98946,34.455,38.4444
3318,-6.23914,62.4028,68.6419
3319,4.47202,-37.6297,42.1018
3320,2.07771,-2.45216,4.52988
3321,-4.56293,8.23505,12.798
3322,-10.3065,24.4668,34.7734
3323,6.09343,-24.8747,30.9681
3324,7.98468,-55.9065,63.8911
3325,3.29327,-32.9529,36.2461
3326,1.35274,-12.6724,14.0251
3327,2.98398,-18.4628,21.4468
3328,-41.9697,6.78319,48.7529
3329,-46.291,4.94142,51.2324
3330,97.7417,-9.7682,107.51
3331,-43.8973,6.2695,50.1668
3332,-38.3419,9.39243,47.7344
3333,6.45198,-2.71788,9.16986
3334,-15.5081,8.59282,24.1009
3335,-7.57617,6.41928,13.9955
3336,30.091,-3.57611,33.6671
3337,18.5577,-1.85544,20.4131
3338,-51.1638,5.9241,57.0879
3339,-12.4453,2.29492,14.7403
3340,-22.1368,6.61206,28.7489
3341,-16.5288,12.2869,28.8158
3342,0.792877,-0.74353,1.53641
3343,-1.50928,1.69286,3.20213
3344,51.9765,-7.90585,59.8824
3345,-51.4313,5.9175,57.3488
3346,-45.3067,6.96857,52.2753
3347,8.02805,-2.37814,10.4062
3348,-24.0324,15.0239,39.0563
3349,-10.2485,10.6228,20.8713
3350,-3.05244,6.01489,9.06734
3351,11.8847,-27.7411,39.6257
3352,-50.0615,9.1011,59.1626
3353,8.29216,-1.36806,9.66022
3354,-35.9244,7.24757,43.172
3355,-10.6962,4.56245,15.2587
3356,13.7705,-12.5382,26.3087
3357,-3.83484,9.01921,12.854
3358,9.76494,-35.5187,45.2836
3359,15.2244,-52.4428,67.6671
3360,1.56421,-0.454102,2.01831
3361,-14.0371,3.85913,17.8962
3362,-12.6774,5.3902,18.0676
3363,7.23927,-7.95084,15.1901
3364,13.8107,-32.3779,46.1887
3365,-8.16106,40.4521,48.6132
3366,-8.34215,50.5643,58.9065
3367,1.84192,-10.1317,11.9736
3368,36.6702,-15.7101,52.3803
3369,13.0225,-6.60866,19.6312
3370,9.57884,-9.24135,18.8202
3371,-2.89163,4.62547,7.51711
3372,9.19756,-31.0489,40.2464
3373,-0.348038,2.26276,2.61079
3374,-6.30629,54.8103,61.1166
3375,-7.17107,47.1457,54.3167
3376,-12.5838,11.2191,23.8029
3377,-2.30873,2.46204,4.77077
3378,7.03363,-9.46193,16.4956
3379,-0.0940247,0.314774,0.408798
3380,-7.24873,39.3095,46.5582
3381,5.74872,-49.6491,55.3978
3382,3.50381,-35.0447,38.5485
3383,7.31934,-61.5885,68.9079
3384,4.88087,-5.76053,10.6414
3385,-10.9911,19.8364,30.8275
3386,-8.67424,20.5919,29.2661
3387,-9.99986,40.8215,50.8214
3388,5.14644,-36.0339,41.1804
3389,0.284332,-2.84512,3.12946
3390,-4.31969,40.4664,44.7861
3391,-6.55609,40.5645,47.1206
3392,45.2676,-7.31621,52.5838
3393,67.6167,-7.21791,74.8346
3394,-29.3555,2.93375,32.2893
3395,27.6567,-3.95,31.6067
3396,-28.2445,6.9189,35.1634
3397,-24.0199,10.1183,34.1381
3398,-15.1611,8.40051,23.5616
3399,-14.0011,11.8631,25.8643
3400,22.3331,-2.65414,24.9873
3401,-35.8024,3.57957,39.3819
3402,-35.725,4.13649,39.8615
3403,29.9062,-5.51476,35.421
3404,-6.63219,1.98096,8.61314
3405,17.2917,-12.854,30.1457
3406,4.48119,-4.20215,8.68333
3407,17.5786,-19.717,37.2956
3408,63.599,-9.67368,73.2726
3409,-27.3484,3.14661,30.495
3410,-13.0469,2.00671,15.0536
3411,-5.53142,1.63855,7.16997
3412,10.2405,-6.40189,16.6424
3413,-4.42799,4.58971,9.0177
3414,10.013,-19.731,29.744
3415,-15.313,35.7434,51.0564
3416,-67.2848,12.2323,79.5171
3417,-32.2312,5.3175,37.5487
3418,10.8208,-2.18304,13.0038
3419,-8.4641,3.61034,12.0744
3420,-5.41042,4.92621,10.3366
3421,-9.64348,22.6807,32.3242
3422,-0.300598,1.09335,1.39395
3423,-9.3808,32.3136,41.6944
3424,11.8295,-3.43416,15.2636
3425,4.1134,-1.13089,5.24429
3426,27.5361,-11.7079,39.244
3427,7.32484,-8.04482,15.3697
3428,-4.17662,9.79164,13.9683
3429,-6.5148,32.2921,38.8069
3430,-2.20882,13.3883,15.5971
3431,-8.69576,47.8317,56.5275
3432,16.1332,-6.91173,23.045
3433,28.5783,-14.5029,43.0811
3434,-4.88445,4.71233,9.59677
3435,9.78809,-15.6571,25.4452
3436,9.67992,-32.6773,42.3572
3437,-6.16119,40.0575,46.2187
3438,-5.61432,48.7961,54.4104
3439,10.0788,-66.2622,76.3409
3440,9.70831,-8.65544,18.3638
3441,11.8269,-12.6123,24.4392
3442,10.1565,-13.663,23.8195
3443,5.76796,-19.3108,25.0788
3444,-8.90411,48.2865,57.1907
3445,1.44748,-12.5012,13.9487
3446,-4.65997,46.6081,51.2681
3447,2.64227,-22.2334,24.8757
3448,2.98434,-3.5222,6.50655
3449,9.7244,-17.5504,27.2748
3450,6.12209,-14.5333,20.6554
3451,0.845535,-3.45169,4.29723
3452,3.56505,-24.9614,28.5265
3453,-7.68811,76.9279,84.616
3454,2.14124,-20.059,22.2003
3455,0.17363,-1.0744,1.24803
3456,-24.4324,3.94878,28.3812
3457,16.0739,-1.71585,17.7897
3458,-23.3435,2.33292,25.6764
3459,13.5133,-1.93001,15.4433
3460,-9.6651,2.3676,12.0327
3461,19.008,-8.00703,27.015
3462,-19.1817,10.6283,29.81
3463,8.08073,-6.84682,14.9276
3464,-20.706,2.46074,23.1667
3465,-84.9153,8.48997,93.4053
3466,23.302,-2.69809,26.0001
3467,-37.0372,6.8297,43.8669
3468,20.1222,-6.01033,26.1326
3469,12.9484,-9.62538,22.5738
3470,13.4535,-12.6158,26.0693
3471,-13.1843,14.7881,27.9725
3472,-68.9769,10.4917,79.4686
3473,-38.7724,4.46101,43.2334
3474,-29.2603,4.50047,33.7608
3475,24.3756,-7.22076,31.5964
3476,-7.75221,4.84631,12.5985
3477,6.06102,-6.28239,12.3434
3478,-6.15517,12.1289,18.2841
3479,14.4662,-33.7669,48.2331
3480,-64.1444,11.6614,75.8058
3481,-37.3332,6.15926,43.4925
3482,-36.4254,7.34866,43.7741
3483,0.334137,-0.142532,0.476669
3484,-14.5612,13.258,27.8192
3485,1.78206,-4.1913,5.97336
3486,-7.55077,27.4648,35.0156
3487,-3.04272,10.4811,13.5238
3488,-41.4146,12.0229,53.4375
3489,10.016,-2.75365,12.7696
3490,13.901,-5.91049,19.8115
3491,-17.6641,19.4003,37.0645
3492,-4.76526,11.1717,15.9369
3493,4.34167,-21.5206,25.8623
3494,-9.82765,59.5685,69.3961
3495,-11.9254,65.5964,77.5218
3496,-0.543411,0.232788,0.776199
3497,3.15503,-1.60112,4.75615
3498,5.62796,-5.42969,11.0576
3499,9.37312,-14.9933,24.3665
3500,-9.04053,30.5187,39.5593
3501,3.54024,-23.0172,26.5575
3502,-4.37283,38.0058,42.3786
3503,-7.19235,47.2856,54.478
3504,5.62491,-5.01489,10.6398
3505,0.51886,-0.553329,1.07219
3506,-10.7206,14.4218,25.1424
3507,8.10062,-27.1204,35.2211
3508,3.54361,-19.2169,22.7605
3509,3.05501,-26.3848,29.4398
3510,-5.38422,53.8519,59.2361
3511,8.34219,-70.1953,78.5375
3512,-1.461,1.72427,3.18527
3513,-5.43463,9.80827,15.2429
3514,-3.95949,9.39948,13.359
3515,-1.64793,6.72719,8.37512
3516,4.87675,-34.1457,39.0225
3517,-1.73697,17.3803,19.1173
3518,-5.64842,52.914,58.5624
3519,-2.55807,15.8276,18.3856
3520,24.4108,-3.94531,28.3561
3521,57.4463,-6.13223,63.5785
3522,-17.9092,1.78983,19.6991
3523,52.3623,-7.4785,59.8408
3524,3.92615,-0.961777,4.88792
3525,11.6239,-4.89651,16.5204
3526,8.32417,-4.61232,12.9365
3527,7.52586,-6.37668,13.9025
3528,15.5404,-1.84686,17.3872
3529,-38.409,3.84019,42.2492
3530,-7.75888,0.898376,8.65726
3531,16.7279,-3.08466,19.8125
3532,33.8733,-10.1177,43.9909
3533,-4.54021,3.375,7.91521
3534,1.85844,-1.74272,3.60117
3535,9.75037,-10.9365,20.6868
3536,-9.70963,1.47687,11.1865
3537,62.1649,-7.1525,69.3174
3538,-51.8516,7.97522,59.8268
3539,0.0275116,-0.00816345,0.035675
3540,-13.2716,8.29678,21.5684
3541,17.2238,-17.8528,35.0766
3542,-2.13322,4.20355,6.33678
3543,7.01735,-16.3798,23.3972
3544,1.7701,-0.321808,2.0919
3545,40.1097,-6.61734,46.7271
3546,33.4101,-6.74036,40.1505
3547,7.1422,-3.04651,10.1887
3548,12.2875,-11.1879,23.4753
3549,2.90146,-6.82405,9.72551
3550,8.98868,-32.6951,41.6838
3551,9.35176,-32.2136,41.5654
3552,41.9846,-12.1884,54.173
3553,1.28712,-0.353867,1.64099
3554,-2.33331,0.992081,3.32539
3555,6.87105,-7.54642,14.4175
3556,3.08052,-7.222,10.3025
3557,2.86203,-14.1864,17.0484
3558,6.07248,-36.8073,42.8798
3559,-2.90161,15.9605,18.8621
3560,-15.0907,6.46507,21.5558
3561,-16.1482,8.19487,24.3431
3562,-8.92459,8.61012,17.5347
3563,-2.98262,4.771,7.75362
3564,-11.3082,38.174,49.4822
3565,1.65118,-10.7354,12.3866
3566,-2.38071,20.6916,23.0723
3567,0.828796,-5.44893,6.27773
3568,14.5202,-12.9454,27.4656
3569,0.101837,-0.108612,0.210449
3570,0.628036,-0.844879,1.47292
3571,-11.2592,37.695,48.9542
3572,2.72752,-14.7913,17.5188
3573,-7.40576,63.9601,71.3658
3574,0.601166,-6.01291,6.61407
3575,6.5742,-55.3187,61.8929
3576,12.3472,-14.5725,26.9197
3577,7.88268,-14.2265,22.1092
3578,-9.89062,23.4795,33.3701
3579,9.91473,-40.4741,50.3888
3580,2.97316,-20.8172,23.7904
3581,0.105667,-1.05743,1.1631
3582,-6.52859,61.1593,67.6879
3583,7.01976,-43.4335,50.4533
3584,53.0721,-8.57758,61.6496
3585,-50.0809,5.34598,55.4268
3586,45.8352,-4.58073,50.4159
3587,-36.7738,5.25211,42.0259
3588,25.5073,-6.24841,31.7557
3589,-3.21394,1.35385,4.56779
3590,-7.38435,4.09155,11.4759
3591,4.4682,-3.78592,8.25412
3592,50.2788,-5.97527,56.254
3593,38.8937,-3.88867,42.7824
3594,-19.4991,2.25774,21.7569
3595,-19.1783,3.5365,22.7148
3596,-37.8164,11.2954,49.1118
3597,17.3019,-12.8616,30.1635
3598,3.86839,-3.62752,7.49591
3599,-8.65628,9.70926,18.3655
3600,34.5119,-5.24942,39.7614
3601,-60.1124,6.91632,67.0287
3602,-53.472,8.22444,61.6964
3603,-7.87762,2.33356,10.2112
3604,12.9133,-8.07277,20.986
3605,-11.0409,11.4442,22.4851
3606,-14.0075,27.6021,41.6096
3607,-6.83923,15.964,22.8033
3608,-13.4724,2.44925,15.9216
3609,-7.52101,1.24081,8.76183
3610,-31.3177,6.31819,37.6358
3611,4.03868,-1.7227,5.76138
3612,-3.64772,3.32126,6.96898
3613,-2.81702,6.6254,9.44241
3614,10.7216,-38.9983,49.7199
3615,-14.6849,50.5844,65.2693
3616,-33.3001,9.66719,42.9673
3617,3.47313,-0.954865,4.42799
3618,12.7276,-5.41156,18.1391
3619,-12.7609,14.0151,26.776
3620,14.9312,-35.0047,49.9358
3621,-6.73482,33.3827,40.1175
3622,0.753952,-4.57002,5.32397
3623,-9.00232,49.518,58.5203
3624,-4.84587,2.07603,6.92191
3625,10.0605,-5.10548,15.1659
3626,-10.145,9.78752,19.9325
3627,14.2694,-22.8254,37.0948
3628,-10.7533,36.3008,47.0541
3629,0.06604,-0.429459,0.495499
3630,-2.40483,20.9012,23.306
3631,-8.08145,53.1309,61.2124
3632,10.3247,-9.205,19.5297
3633,-13.8276,14.7459,28.5735
3634,-10.1986,13.7195,23.9181
3635,-7.25487,24.2888,31.5437
3636,7.81871,-42.4006,50.2193
3637,2.12062,-18.3149,20.4355
3638,0.568329,-5.68442,6.25275
3639,1.66357,-13.9982,15.6618
3640,5.7719,-6.81212,12.584
3641,6.2413,-11.2642,17.5055
3642,-4.58244,10.8783,15.4608
3643,-3.48921,14.2437,17.7329
3644,1.80661,-12.6495,14.4561
3645,4.30229,-43.0492,47.3515
3646,6.01082,-56.3089,62.3197
3647,8.70729,-53.8748,62.5821
3648,-14.2543,2.30379,16.5581
3649,-87.0113,9.28821,96.2995
3650,-59.7848,5.97482,65.7596
3651,-20.9366,2.9902,23.9268
3652,-9.63043,2.35912,11.9895
3653,23.6167,-9.94843,33.5651
3654,6.489,-3.59547,10.0845
3655,-11.3915,9.65202,21.0435
3656,-34.6843,4.12196,38.8062
3657,12.3156,-1.23134,13.547
3658,35.034,-4.0565,39.0905
3659,-28.9768,5.34335,34.3202
3660,-8.36224,2.49771,10.86
3661,-10.4731,7.78528,18.2584
3662,-6.74338,6.32344,13.0668
3663,12.2046,-13.6893,25.8939
3664,-8.77785,1.33514,10.113
3665,-20.5928,2.36932,22.9621
3666,-25.6763,3.94923,29.6255
3667,19.2278,-5.69585,24.9237
3668,7.21326,-4.5094,11.7227
3669,-3.4054,3.52975,6.93515
3670,-6.85294,13.5039,20.3568
3671,-13.972,32.6133,46.5854
3672,12.21,-2.21976,14.4297
3673,48.9638,-8.07809,57.0419
3674,-39.5458,7.97818,47.5239
3675,-28.1264,11.9973,40.1237
3676,-5.46259,4.97369,10.4363
3677,-11.3822,26.7701,38.1522
3678,12.5569,-45.674,58.2309
3679,9.89084,-34.0706,43.9614
3680,-32.3755,9.39874,41.7742
3681,19.6232,-5.39491,25.0181
3682,27.3236,-11.6175,38.9411
3683,12.7842,-14.0407,26.8249
3684,-0.134857,0.316116,0.450974
3685,-2.11745,10.4956,12.6131
3686,2.06001,-12.4865,14.5465
3687,-12.2474,67.368,79.6154
3688,-17.3093,7.41556,24.7249
3689,-9.69925,4.92215,14.6214
3690,1.76083,-1.69881,3.45964
3691,0.90918,-1.45436,2.36354
3692,-9.57397,32.3195,41.8935
3693,-1.95309,12.6981,14.6512
3694,-3.61465,31.4162,35.0309
3695,0.336594,-2.21297,2.54956
3696,-9.58995,8.5499,18.1398
3697,-13.13,14.0019,27.132
3698,5.61346,-7.55145,13.1649
3699,-8.0601,26.9847,35.0448
3700,1.96469,-10.6545,12.6192
3701,6.17157,-53.301,59.4726
3702,5.34808,-53.4907,58.8388
3703,-6.34836,53.4181,59.7665
3704,-6.55344,7.73448,14.2879
3705,-4.44182,8.01646,12.4583
3706,8.30632,-19.7185,28.0248
3707,-3.3885,13.8326,17.2211
3708,0.0559692,-0.391891,0.447861
3709,4.30487,-43.075,47.3799
3710,-0.780807,7.31442,8.09523
3711,-6.74165,41.7126,48.4543
3712,-22.2218,3.59151,25.8133
3713,81.8734,-8.73976,90.6131
3714,-2.24193,0.224045,2.46597
3715,16.1851,-2.3116,18.4967
3716,-23.9851,5.87552,29.8607
3717,-11.0228,4.64331,15.6662
3718,6.85649,-3.79909,10.6556
3719,5.36656,-4.5471,9.91367
3720,74.5036,-8.85422,83.3578
3721,-39.1113,3.9104,43.0217
3722,-26.578,3.07739,29.6554
3723,2.44112,-0.45015,2.89127
3724,32.38,-9.67162,42.0516
3725,8.15746,-6.06396,14.2214
3726,8.76669,-8.22079,16.9875
3727,6.1628,-6.91248,13.0753
3728,61.268,-9.31914,70.5871
3729,-4.53529,0.521805,5.0571
3730,5.39806,-0.830276,6.22833
3731,40.4558,-11.9842,52.4399
3732,24.3392,-15.2158,39.555
3733,-8.26714,8.56906,16.8362
3734,0.867462,-1.70937,2.57683
3735,8.74579,-20.4144,29.1601
3736,2.90387,-0.527924,3.43179
3737,1.44839,-0.238968,1.68736
3738,20.3855,-4.1127,24.4982
3739,12.3509,-5.26828,17.6192
3740,-9.14111,8.32301,17.4641
3741,5.9509,-13.9961,19.947
3742,2.98181,-10.846,13.8278
3743,6.22472,-21.442,27.6668
3744,-13.0422,3.78619,16.8284
3745,33.5064,-9.21175,42.7182
3746,-17.3774,7.38858,24.766
3747,-8.75764,9.61842,18.3761
3748,-13.5653,31.8025,45.3678
3749,3.46449,-17.1727,20.6372
3750,-7.15463,43.3664,50.5211
3751,6.7438,-37.0949,43.8387
3752,-27.7621,11.8937,39.6557
3753,-12.5649,6.37643,18.9414
3754,11.4871,-11.0824,22.5695
3755,-11.9741,19.1539,31.128
3756,7.43062,-25.0841,32.5147
3757,-0.276382,1.79692,2.0733
3758,1.23076,-10.6971,11.9279
3759,11.0323,-72.531,83.5633
3760,16.1558,-14.4037,30.5594
3761,3.48586,-3.71736,7.20322
3762,12.5502,-16.883,29.4332
3763,-11.7148,39.2203,50.9351
3764,-0.525482,2.84961,3.37509
3765,4.67375,-40.3651,45.0388
3766,-0.993378,9.93558,10.929
3767,2.94513,-24.7818,27.727
3768,-7.8089,9.21619,17.0251
3769,-6.88205,12.4205,19.3026
3770,7.43437,-17.6486,25.0829
3771,3.72391,-15.2018,18.9257
3772,4.06413,-28.4559,32.5201
3773,-2.94864,29.5044,32.453
3774,-1.86238,17.4466,19.309
3775,6.98335,-43.2082,50.1915
3776,58.8475,-9.511,68.3585
3777,40.9596,-4.37233,45.3319
3778,-46.2298,4.62015,50.8499
3779,-18.8586,2.69342,21.5521
3780,8.01518,-1.96346,9.97864
3781,-12.626,5.31863,17.9446
3782,3.22989,-1.78964,5.01953
3783,-15.218,12.8942,28.1122
3784,-58.291,6.92746,65.2185
3785,29.0334,-2.90282,31.9362
3786,-4.33405,0.501816,4.83586
3787,16.8233,-3.10223,19.9255
3788,-11.121,3.32173,14.4427
3789,-1.23283,0.916443,2.14928
3790,3.65758,-3.42982,7.0874
3791,-2.57336,2.88638,5.45975
3792,-45.8265,6.9704,52.7969
3793,64.2467,-7.39201,71.6387
3794,-13.6602,2.10106,15.7613
3795,15.2696,-4.52332,19.793
3796,9.30536,-5.81729,15.1227
3797,2.39655,-2.48409,4.88063
3798,12.1685,-23.9784,36.1469
3799,9.6403,-22.5023,32.1426
3800,35.1698,-6.39383,41.5636
3801,-10.728,1.7699,12.4979
3802,-41.2169,8.31531,49.5322
3803,34.1503,-14.5668,48.717
3804,10.9285,-9.95044,20.8789
3805,-5.71651,13.4448,19.1613
3806,11.3233,-41.1872,52.5105
3807,-7.21098,24.8393,32.0503
3808,10.5744,-3.06982,13.6443
3809,-15.0256,4.13091,19.1565
3810,3.99289,-1.69772,5.69061
3811,-9.55182,10.4907,20.0425
3812,-3.79507,8.89714,12.6922
3813,2.88959,-14.323,17.2126
3814,7.74617,-46.9521,54.6983
3815,6.90486,-37.9809,44.8857
3816,-21.9388,9.39886,31.3376
3817,-17.6817,8.97307,26.6548
3818,18.2014,-17.5601,35.7615
3819,-8.60442,13.7637,22.3681
3820,-2.51353,8.48509,10.9986
3821,-1.55043,10.0802,11.6306
3822,-0.538818,4.683,5.22182
3823,8.89999,-58.5125,67.4125
3824,-1.56268,1.39319,2.95587
3825,-3.78999,4.04166,7.83165
3826,6.90742,-9.29214,16.1996
3827,-7.59468,25.4265,33.0212
3828,-8.55235,46.379,54.9313
3829,-5.67873,49.0444,54.7232
3830,1.55817,-15.5847,17.1428
3831,8.21536,-69.1281,77.3435
3832,-13.0172,15.3632,28.3804
3833,2.21477,-3.99718,6.21194
3834,0.84874,-2.01485,2.86359
3835,7.66908,-31.3069,38.976
3836,-1.5842,11.0921,12.6763
3837,7.91223,-79.1707,87.0829
3838,-5.48125,51.3479,56.8291
3839,10.227,-63.2774,73.5044
3840,-56.8886,9.1944,66.083
3841,-78.6077,8.39114,86.9988
3842,71.5899,-7.15463,78.7446
3843,26.5318,-3.78935,30.3212
3844,1.24203,-0.30426,1.5463
3845,6.07416,-2.55872,8.63287
3846,19.8622,-11.0054,30.8676
3847,-14.5401,12.3198,26.8598
3848,-56.9372,6.76656,63.7037
3849,-66.1152,6.61031,72.7255
3850,-33.0131,3.82249,36.8356
3851,-44.9243,8.28407,53.2083
3852,1.68933,-0.504593,2.19392
3853,1.46735,-1.09079,2.55814
3854,-14.4009,13.5042,27.9051
3855,-16.5462,18.559,35.1052
3856,0.908005,-0.138123,1.04613
3857,-43.3488,4.98755,48.3363
3858,-60.4659,9.30017,69.7661
3859,-29.789,8.82434,38.6133
3860,-9.79013,6.12032,15.9104
3861,-13.2355,13.7188,26.9543
3862,13.6848,-26.9663,40.6511
3863,-3.12189,7.28705,10.4089
3864,1.14468,-0.208115,1.3528
3865,38.1884,-6.30035,44.4888
3866,28.1255,-5.67421,33.7998
3867,2.48048,-1.05806,3.53854
3868,-2.43178,2.21414,4.64592
3869,9.36938,-22.0361,31.4055
3870,-1.69365,6.1604,7.85405
3871,11.8097,-40.6804,52.4902
3872,-7.99832,2.32195,10.3203
3873,-24.6857,6.7867,31.4724
3874,1.2471,-0.530258,1.77736
3875,-17.3764,19.0844,36.4608
3876,-1.48619,3.48421,4.9704
3877,-0.508957,2.52274,3.03169
3878,-9.47102,57.4069,66.8779
3879,-7.2388,39.8176,47.0564
3880,21.3099,-9.12947,30.4393
3881,29.0492,-14.7419,43.791
3882,-0.605759,0.584396,1.19016
3883,4.07338,-6.51584,10.5892
3884,-1.21518,4.10214,5.31732
3885,0.805984,-5.2402,6.04619
3886,3.59285,-31.2269,34.8198
3887,-5.13518,33.7609,38.8961
3888,1.00604,-0.896957,1.903
3889,10.5629,-11.2644,21.8273
3890,5.05902,-6.8056,11.8646
3891,-9.45642,31.6595,41.1159
3892,-7.01146,38.0228,45.0342
3893,4.92235,-42.5121,47.4344
3894,-0.989594,9.89769,10.8873
3895,-3.7659,31.688,35.4539
3896,1.95412,-2.3063,4.26042
3897,-8.83864,15.9518,24.7904
3898,8.56407,-20.3304,28.8945
3899,1.90781,-7.78813,9.69594
3900,1.91866,-13.434,15.3526
3901,3.1377,-31.3961,34.5338
3902,-6.86833,64.342,71.2103
3903,7.00282,-43.3287,50.3315
3904,-40.7888,6.59232,47.3811
3905,0.174316,-0.0186157,0.192932
3906,-17.2225,1.72119,18.9437
3907,-5.16289,0.737366,5.90025
3908,-30.7999,7.54491,38.3448
3909,-11.0364,4.64902,15.6854
3910,-4.41731,2.44756,6.86487
3911,6.90868,-5.85373,12.7624
3912,-81.1275,9.6414,90.7689
3913,38.8335,-3.88264,42.7161
3914,66.4648,-7.69579,74.1606
3915,-12.0857,2.22861,14.3143
3916,-7.85561,2.34639,10.202
3917,-6.23853,4.63748,10.876
3918,10.5783,-9.91959,20.4979
3919,15.8523,-17.7806,33.6329
3920,36.315,-5.52368,41.8387
3921,-62.7632,7.22131,69.9846
3922,24.2485,-3.72963,27.9781
3923,14.0129,-4.15103,18.164
3924,-6.97855,4.36264,11.3412
3925,-14.7358,15.274,30.0098
3926,-4.14259,8.16306,12.3056
3927,3.42023,-7.98349,11.4037
3928,-8.5999,1.56345,10.1633
3929,3.5645,-0.588074,4.15257
3930,-30.7195,6.19751,36.917
3931,-29.6113,12.6307,42.242
3932,-14.8382,13.5103,28.3485
3933,-6.69014,15.7347,22.4248
3934,-3.2011,11.6435,14.8446
3935,1.2565,-4.32826,5.58476
3936,-5.70689,1.65672,7.36362
3937,24.0736,-6.61844,30.692
3938,24.7334,-10.5162,35.2496
3939,-1.26906,1.39378,2.66284
3940,-5.35869,12.5629,17.9216
3941,2.43057,-12.0478,14.4783
3942,-5.70828,34.5997,40.3079
3943,-2.87541,15.8164,18.6918
3944,35.3805,-15.1575,50.538
3945,-2.75285,1.397,4.14986
3946,-7.2821,7.0255,14.3076
3947,3.04958,-4.87816,7.92773
3948,8.75134,-29.5426,38.2939
3949,9.07201,-58.9825,68.0545
3950,6.15932,-53.533,59.6923
3951,3.26723,-21.4803,24.7475
3952,-18.194,16.2208,34.4148
3953,9.19969,-9.81062,19.0103
3954,11.1583,-15.0106,26.1689
3955,-9.61147,32.1786,41.7901
3956,7.91074,-42.8997,50.8104
3957,-0.703339,6.07426,6.7776
3958,-2.27614,22.7655,25.0416
3959,7.30354,-61.4556,68.7592
3960,-11.937,14.0882,26.0252
3961,5.04779,-9.11015,14.1579
3962,-6.25586,14.8508,21.1067
3963,-5.59457,22.8382,28.4328
3964,5.21071,-36.484,41.6947
3965,0.701416,-7.01848,7.71989
3966,1.73621,-16.2647,18.0009
3967,-4.46825,27.6464,32.1147
3968,-49.4141,7.98634,57.4004
3969,-74.783,7.98286,82.7659
3970,78.0243,-7.79768,85.822
3971,10.8527,-1.55002,12.4027
3972,-12.6049,3.08774,15.6926
3973,22.812,-9.60945,32.4214
3974,-18.3705,10.1788,28.5492
3975,10.3305,-8.75305,19.0836
3976,68.8634,-8.18393,77.0473
3977,6.74463,-0.674347,7.41898
3978,-5.46571,0.632858,6.09857
3979,-33.5938,6.19473,39.7885
3980,-7.04289,2.10364,9.14653
3981,7.27841,-5.41052,12.6889
3982,5.92189,-5.55315,11.475
3983,-6.26427,7.02626,13.2905
3984,56.0898,-8.53151,64.6213
3985,48.5231,-5.58292,54.1061
3986,51.5033,-7.92166,59.425
3987,-2.35547,0.697739,3.05321
3988,6.61288,-4.13408,10.747
3989,-4.21815,4.37219,8.59035
