index,expected,actual,diff
23154,-32768,-9550.17,23217.8
23155,18450.8,-13413.7,31864.5
23156,-32768,19919.8,52687.8
23157,-32768,-10677.9,22090.1
23158,-32768,-5253.46,27514.5
23159,-32768,-8337.24,24430.8
23160,-32768,-20901.8,11866.2
23161,-32768,-1055.51,31712.5
23162,-32768,-3643.33,29124.7
23163,-19577.1,-1016.71,18560.4
23164,-32768,-15560.8,17207.2
23165,24688.8,24984.2,295.484
23166,-26569.8,-27682.6,1112.87
23167,-32768,-8180.48,24587.5
23168,30643.5,-14769.9,45413.4
23169,-32768,3386.31,36154.3
23170,-32768,11207.3,43975.3
23171,24166.9,18290.8,5876.16
23172,29700.3,-6276.67,35976.9
23173,-32768,-4328.69,28439.3
23174,-32768,-9589.33,23178.7
23175,-32768,-15504.4,17263.6
23176,-32768,26475.6,59243.6
23177,-32768,2580.71,35348.7
23178,-18513.3,18588.7,37102
23179,-32768,21411.1,54179.1
23180,-32768,11815.1,44583.1
23181,-22872.5,-18936.4,3936.06
23182,-32768,-9035.86,23732.1
23183,-29891.3,-4682.75,25208.5
23184,-32768,20805.7,53573.7
23185,-32768,-24427.5,8340.55
23186,-32768,-2120.86,30647.1
23187,-2582.52,6088.89,8671.42
23188,-32768,15570.3,48338.3
23189,-32768,11951.3,44719.3
23190,-32768,-29458.3,3309.66
23191,-32768,19980.9,52748.9
23192,19958.1,5997.32,13960.8
23193,-32768,-10374.2,22393.8
23194,18244.4,16356.3,1888.15
23195,-32768,431.779,33199.8
23196,-957.464,-2694.68,1737.21
23197,-24353.4,-890.905,23462.5
23198,-21487,15765.1,37252.1
23199,-32768,-18947.7,13820.3
23200,-32768,28159.4,60927.4
23201,-32768,18489.7,51257.7
23202,-32768,-14663.5,18104.5
23203,-32768,-279.014,32489
23204,18586.5,10895.9,7690.61
23205,-32768,-7595.29,25172.7
23206,-32768,2928.31,35696.3
23207,-18075.5,-4112.67,13962.9
23208,-32768,-4538.86,28229.1
23209,-32768,7497.28,40265.3
23210,-4661.15,18011.9,22673
23211,-32768,5078.46,37846.5
23212,3416.32,-13770.9,17187.2
23213,-32768,-12583.6,20184.4
23214,-32768,-32766.1,1.875
23215,-32768,22355.5,55123.5
23216,-32768,-110.75,32657.2
23217,-32768,-6400.35,26367.6
23218,-32768,-27106.7,5661.31
23219,-32768,-15985.1,16782.9
23220,-32768,19435.8,52203.8
23221,-32768,24474.8,57242.8
23222,17929.7,8597.09,9332.63
23223,-32768,12000.6,44768.6
23224,-32768,-28635.2,4132.76
23225,-32768,-7007.34,25760.7
23226,-5483.13,9788.84,15272
23227,-32768,-10217.3,22550.7
23228,-32768,-7668.28,25099.7
23229,-17060.3,-9918.02,7142.26
23230,-3355.42,-30893.8,27538.4
23231,-32768,-3539.97,29228
23232,-32456.3,-18759.5,13696.8
23233,13968.5,14989.1,1020.61
23234,-32768,-11427.3,21340.7
23235,-32768,-280.365,32487.6
23236,-32768,-24.674,32743.3
23237,-32768,-4780.63,27987.4
23238,-32768,12472.7,45240.7
23239,-3062.56,-30292.6,27230.1
23240,27800,7356.09,20443.9
23241,-32768,15758.9,48526.9
23242,-32768,-315.729,32452.3
23243,-32768,-5352.27,27415.7
23244,13268.6,-7803.62,21072.2
23245,-28342,-14165.6,14176.4
23246,-32768,-11991.7,20776.3
23247,-32768,9377.31,42145.3
23248,-32768,-2869.45,29898.5
23249,-32768,11323.6,44091.6
23250,-32768,1297.6,34065.6
23251,-32768,-30068,2700
23252,-32768,-12909.7,19858.3
23253,-32768,18587.2,51355.2
23254,-32768,-6123.57,26644.4
23255,-32768,29070.6,61838.6
23256,22603.3,3904.13,18699.2
23257,-32768,11523.1,44291.1
23258,-32768,2787.93,35555.9
23259,-32768,-9367.93,23400.1
23260,-32768,7307.95,40076
23261,-32768,-10947.9,21820.1
23262,-6375,9767.45,16142.5
23263,-32768,13404.6,46172.6
23264,-23418.9,-682.597,22736.3
23265,-32768,-14287,18481
23266,-32768,-4956.04,27812
23267,-32768,16932.2,49700.2
23268,-32768,-3344.79,29423.2
23269,14949.8,-13260.7,28210.5
23270,-32768,12998.3,45766.3
23271,-23171,7174.57,30345.5
23272,29567.8,-3249.9,32817.7
23273,-32768,-21237.8,11530.2
23274,-32768,-21357.2,11410.8
23275,-32768,-938.923,31829.1
23276,-32768,-23411.5,9356.46
23277,-32768,25243.5,58011.5
23278,-32768,-16127.2,16640.8
23279,-32768,2654.86,35422.9
23280,494.699,29699.9,29205.2
23281,-32768,-13671,19097
23282,-32768,-5089.13,27678.9
23283,-32768,-5216.9,27551.1
23284,-32768,2387.81,35155.8
23285,-32768,12866.7,45634.7
23286,-23916.4,-6516.06,17400.4
23287,-32768,28275,61043
23288,-32182.3,9449.92,41632.2
23289,-32768,9183.16,41951.2
23290,-32768,-6407.68,26360.3
23291,30884.8,-16697.3,47582.1
23292,7954.84,28326,20371.1
23293,-32768,1679.81,34447.8
23294,-32768,1761.29,34529.3
23295,-32768,-5569.59,27198.4
23296,-32768,4750.28,37518.3
23297,31664.6,11845.4,19819.2
23298,-25319.2,-16006.6,9312.64
23299,-32768,-22541.6,10226.4
23300,-32768,12827.8,45595.8
23301,4248.08,15286,11037.9
23302,-32768,4695.02,37463
23303,-237.297,-5712.55,5475.26
23304,-32768,-19755.7,13012.3
23305,-32768,11913.5,44681.5
23306,-32768,4979.16,37747.2
23307,-32768,18900.6,51668.6
23308,-32768,10063.1,42831.1
23309,-32768,25004.9,57772.9
23310,-32768,7028.68,39796.7
23311,-29722.2,-18653.9,11068.3
23312,-32747.3,-27172,5575.26
23313,-15672.5,14796.8,30469.3
23314,15357.6,7660.83,7696.75
23315,-32768,5561.44,38329.4
23316,22031.6,18572.6,3458.95
23317,-32768,-1894.53,30873.5
23318,-32768,-15998.6,16769.4
23319,-32768,-7586,25182
23320,-32768,-31667.4,1100.65
23321,-32768,-3973.06,28794.9
23322,-32768,-8631.17,24136.8
23323,-32768,-7869.87,24898.1
23324,-32768,19560.7,52328.7
23325,-32768,4326.94,37094.9
23326,-32768,-16974.4,15793.6
23327,12922.9,10317.7,2605.15
23328,-32768,-3646.23,29121.8
23329,-28463.1,-20424.8,8038.24
23330,-32768,-23948.6,8819.39
23331,-32768,-9218.7,23549.3
23332,-32768,-21600.9,11167.1
23333,-32768,9281.01,42049
23334,-32768,27355.3,60123.3
23335,-32768,-9877.68,22890.3
23336,16366.1,-5894.65,22260.7
23337,-32768,-3737.5,29030.5
23338,-32768,-18617.8,14150.2
23339,23253.3,-21562.7,44816
23340,14716.6,-14634.3,29350.9
23341,-32742.2,-17250.1,15492.2
23342,-32768,-22885.8,9882.2
23343,-32768,31945.9,64713.9
23344,-32768,-14394.9,18373.1
23345,-32768,-577.674,32190.3
23346,17197.8,4504.99,12692.8
23347,-32768,-20797.6,11970.4
23348,-5061.8,-9769.19,4707.4
23349,-8473.74,2471.36,10945.1
23350,-32768,-7174.35,25593.6
23351,-32768,22767.7,55535.7
23352,-32768,-14406.9,18361.1
23353,-26103.5,-31762.3,5658.85
23354,-32768,-17374,15394
23355,-32768,20146.8,52914.8
23356,13377.7,9907.3,3470.44
23357,-5257.79,-16281.5,11023.7
23358,-26231.4,530.532,26762
23359,-32768,185.112,32953.1
23360,20870.9,-26581.7,47452.6
23361,22671.5,22975.7,304.184
23362,10971.5,-24065.3,35036.8
23363,-32768,-22333.2,10434.8
23364,31025,-23805.3,54830.3
23365,-32768,4083.62,36851.6
23366,-18415.8,25493.3,43909.1
23367,-32768,13339.2,46107.2
23368,-15683.6,-16756.8,1073.19
23369,-17959.1,-5143.11,12816
23370,-32768,3635.3,36403.3
23371,-32768,2904.98,35673
23372,-20788.7,23029.9,43818.6
23373,-32768,10327.9,43095.9
23374,-32768,-9135.49,23632.5
23375,-32768,-9916.86,22851.1
23376,-32768,-2968.71,29799.3
23377,-32768,454.681,33222.7
23378,-32768,-1715.27,31052.7
23379,-8320.24,-18038.2,9717.96
23380,-32768,-18262.5,14505.5
23381,-32768,4532.05,37300
23382,19146.8,13646.6,5500.24
23383,-32768,10746.4,43514.4
23384,-32768,-6744.68,26023.3
23385,-32768,-2691.85,30076.2
23386,-32768,10293.1,43061.1
23387,-32768,10895.2,43663.2
23388,-32768,-8135.02,24633
23389,-32768,-23860.4,8907.61
23390,-32768,-14999.5,17768.5
23391,-32768,4197.53,36965.5
23392,-32768,-8912.51,23855.5
23393,-32768,-1630.7,31137.3
23394,-32768,7017.33,39785.3
23395,10738.6,7064.12,3674.45
23396,-15171.9,7163.78,22335.7
23397,-16828.6,-2120.45,14708.1
23398,9441.61,11775.4,2333.76
23399,-9742.29,20500.9,30243.2
23400,-32768,-442.21,32325.8
23401,-32768,-13086.9,19681.1
23402,22103.4,7338.03,14765.4
23403,-32768,-32654.3,113.727
23404,-32768,5628.09,38396.1
23405,-32768,4630.26,37398.3
23406,4980.38,-9295.66,14276
23407,-32768,32210.4,64978.4
23408,-32768,-15398.5,17369.5
23409,21074.6,1659.09,19415.5
23410,-32768,6576.22,39344.2
23411,25638.2,-2734.28,28372.5
23412,-32768,21131.9,53899.9
23413,-32768,247.821,33015.8
23414,-32768,-31637.3,1130.7
23415,-32768,-25319,7449
23416,-32768,8893.6,41661.6
23417,-14561.1,-8174.27,6386.79
23418,-32768,-26025.3,6742.72
23419,-21395.6,-8549.41,12846.2
23420,-32768,8215.18,40983.2
23421,-32768,7517.46,40285.5
23422,-11385.3,-1323.53,10061.7
23423,-32768,2989.8,35757.8
23424,-32768,23472.3,56240.3
23425,-4292.61,25413.5,29706.1
23426,-32768,1573.21,34341.2
23427,-32768,9570,42338
23428,-32768,14688.1,47456.1
23429,12921.5,10866.8,2054.74
23430,-32768,6450.68,39218.7
23431,-5659.6,-350.309,5309.29
23432,-32768,11551.2,44319.2
23433,-32768,2636.64,35404.6
23434,-16667.7,-7723.41,8944.29
23435,31278.2,4781.15,26497
23436,-17543.4,13808.6,31352
23437,-28262.8,6970.38,35233.2
23438,24616.3,-12409.8,37026.1
23439,-32768,-22482.1,10285.9
23440,-18296.6,10130.4,28427
23441,-32768,10464.2,43232.2
23442,-32768,-2146.19,30621.8
23443,-32768,-8430.32,24337.7
23444,-32768,8773.18,41541.2
23445,-32768,22990.9,55758.9
23446,-32768,5304.2,38072.2
23447,-32768,-13394.7,19373.3
23448,-32768,3037.79,35805.8
23449,-6769.7,-427.117,6342.58
23450,-32768,-9270.37,23497.6
23451,-32768,-8446.94,24321.1
23452,-32768,8430.28,41198.3
23453,-32768,20141.3,52909.3
23454,-32768,5244,38012
23455,8529.28,-11260.3,19789.6
23456,26591.5,-5291.53,31883.1
23457,-32768,-23211.6,9556.38
23458,-32768,-28892.8,3875.18
23459,-994.723,-4803.92,3809.2
23460,-32768,5570.77,38338.8
23461,-32768,-2341.59,30426.4
23462,-32768,-10756.4,22011.6
23463,-32768,-13078,19690
23464,-32768,14531.7,47299.8
23465,-32768,-1893.12,30874.9
23466,-32768,-23077.1,9690.86
23467,-32768,-12597,20171
23468,-32768,-4503.97,28264
23469,32610.7,-2109.25,34719.9
23470,-32768,2383.06,35151.1
23471,-8441.29,944.7,9385.99
23472,19246.3,-16894.7,36140.9
23473,-32768,-21681.7,11086.3
23474,-32768,-19051.9,13716.1
23475,-32768,-17120.5,15647.5
23476,-32768,-12868.7,19899.3
23477,-32768,-13797.3,18970.7
23478,22509.9,-23416.9,45926.7
23479,-32768,-22772.4,9995.6
23480,-32768,3038.22,35806.2
23481,-32768,10623.3,43391.3
23482,-32768,5368.03,38136
23483,-32768,-13122.6,19645.4
23484,-32768,-8809.02,23959
23485,-32768,4916.52,37684.5
23486,-32768,91.2068,32859.2
23487,-32768,-6796.86,25971.1
23488,-32768,-10342.7,22425.3
23489,2451.34,11137.9,8686.53
23490,-32768,-15809.5,16958.5
23491,-32768,-31956.4,811.596
23492,-19572.7,-23454.5,3881.79
23493,-32768,-9597.49,23170.5
23494,-32768,11922.1,44690.1
23495,7422.43,-230.027,7652.46
23496,-32768,-8133.23,24634.8
23497,20261.1,12170.4,8090.63
23498,-19592.5,6318.14,25910.6
23499,-32768,10032,42800
23500,15735.7,17513.4,1777.65
23501,-32768,8171.6,40939.6
23502,842.852,-16872.6,17715.5
23503,-32768,-757.69,32010.3
23504,-32768,-14630.2,18137.8
23505,29455.3,5221.72,24233.5
23506,3421.21,22380.8,18959.5
23507,26068.6,-4247.18,30315.8
23508,-32768,13075.9,45843.9
23509,-32768,11248.9,44016.9
23510,-32768,-32503.1,264.863
23511,-32768,31569.1,64337.1
23512,-32768,17163.1,49931.1
23513,-32768,-9170.18,23597.8
23514,-32768,95.8392,32863.8
23515,-32768,18721.8,51489.8
23516,-32768,-5127.82,27640.2
23517,-32768,-11073.9,21694.1
23518,-32768,23773.8,56541.8
23519,-32768,-5862.84,26905.2
23520,-14037.2,2724.89,16762.1
23521,-32768,17516.9,50284.9
23522,-9955.81,-10568.4,612.551
23523,-32768,-5678.63,27089.4
23524,-32768,973.16,33741.2
23525,-32768,7180.59,39948.6
23526,-32768,947.006,33715
23527,-32768,14256.2,47024.2
23528,-32768,1284.32,34052.3
23529,-32768,20627.2,53395.2
23530,-32768,-3506.78,29261.2
23531,-32768,-4863.63,27904.4
23532,-32768,-16519.3,16248.7
23533,-32768,16057.2,48825.2
23534,-20809.9,-12778.1,8031.89
23535,-32768,28872.5,61640.5
23536,8145.92,12597.1,4451.18
23537,-32768,-9998.77,22769.2
23538,-32768,7627.09,40395.1
23539,-32768,18289,51057
23540,-32768,1752.28,34520.3
23541,-32768,-8488,24280
23542,-6783.26,-11479.7,4696.41
23543,-26028.2,-22468,3560.24
23544,-32768,-3490.61,29277.4
23545,-32768,25578.8,58346.8
23546,-32768,-16724.4,16043.6
23547,-32768,-9167.19,23600.8
23548,25580.8,15139.1,10441.7
23549,-32768,5754.59,38522.6
23550,-32768,20727.4,53495.4
23551,12499.4,-11894.9,24394.3
23552,7632.43,-7698.71,15331.1
23553,-16465.9,-4169.12,12296.8
23554,5865.58,-10190.4,16056
23555,-8052.41,17221,25273.4
23556,-9316.11,4843.18,14159.3
23557,-32768,-8769.13,23998.9
23558,-32768,6278.29,39046.3
23559,-32768,9911.69,42679.7
23560,-32768,7092.49,39860.5
23561,-32768,840.812,33608.8
23562,-21232.6,-5674.65,15558
23563,-32768,6584,39352
23564,8358.86,-12885.4,21244.2
23565,-32768,5365.55,38133.6
23566,-32768,-9681.81,23086.2
23567,-32768,11465.5,44233.5
23568,-857.997,-8794.46,7936.46
23569,5935.74,-15447.6,21383.3
23570,-32768,21354.2,54122.2
23571,-1541.18,-8566.82,7025.64
23572,-32768,-11981.8,20786.2
23573,-32768,9088.6,41856.6
23574,-32768,24278,57046
23575,-32768,20233,53001
23576,26613.9,-7020.99,33634.9
23577,-30945.6,14544.1,45489.7
23578,-32768,-6020.5,26747.5
23579,-32768,-4119.38,28648.6
23580,-32768,-12505.5,20262.5
23581,-27687.7,14008.5,41696.2
23582,-32768,7227.71,39995.7
23583,-32768,3469.52,36237.5
23584,-32768,-20692.3,12075.7
23585,-32768,12142.1,44910.1
23586,-32768,1780.82,34548.8
23587,-32040.6,7175.55,39216.1
23588,-32768,400.359,33168.4
23589,-32768,3513.76,36281.8
23590,-32768,-3759.44,29008.6
23591,-32768,-19178.2,13589.8
23592,-32768,-11593.1,21174.9
23593,25776.5,26800.7,1024.2
23594,-32768,-20182.9,12585.1
23595,-32768,-7069.48,25698.5
23596,-32768,-16183.9,16584.1
23597,-32768,1644.01,34412
23598,-32768,32162.6,64930.6
23599,-15505.1,21131.2,36636.3
23600,-32768,13957.5,46725.5
23601,29559.9,-1240.52,30800.5
23602,5557.29,-5345.3,10902.6
23603,7117.82,-8627.39,15745.2
23604,-32768,18418.2,51186.2
23605,-32768,-32730.1,37.8594
23606,7507.68,12918.6,5410.9
23607,-32768,5826.17,38594.2
23608,-32768,28888.1,61656.1
23609,-21578.8,31981.4,53560.2
23610,-32768,28991.8,61759.8
23611,-32768,-14481.8,18286.2
23612,-32768,3073.63,35841.6
23613,-32203,-6265.83,25937.2
23614,-32768,-10586.9,22181.1
23615,-32768,-14948.2,17819.8
23616,-32768,-20428.3,12339.7
23617,-32768,-21937.7,10830.3
23618,-32768,11332.4,44100.4
23619,-32768,18803.9,51571.9
23620,1704.05,5864.26,4160.21
23621,-32768,4966.48,37734.5
23622,-32768,29645.3,62413.3
23623,-32768,-25285.9,7482.09
23624,-32768,-2245.77,30522.2
23625,-32768,-3250.67,29517.3
23626,-32768,-6188.07,26579.9
23627,-12722.7,32330.9,45053.5
23628,-32768,632.3,33400.3
23629,-32768,-18515.8,14252.2
23630,-32768,-22037.5,10730.5
23631,-32768,-13448.3,19319.7
23632,-32768,-18163.4,14604.6
23633,31928.3,29607.4,2320.95
23634,-32768,21922.7,54690.7
23635,-32768,-13047.3,19720.7
23636,-11103.2,8866.96,19970.2
23637,-32768,-9860.39,22907.6
23638,-32768,-21437.1,11330.9
23639,-32768,16818.7,49586.6
23640,5053.37,-2856.55,7909.91
23641,6713.32,-22226.1,28939.4
23642,-32768,12792.8,45560.8
23643,-2774.16,6799.46,9573.62
23644,30361.1,-9333.16,39694.3
23645,237.727,-4759.15,4996.88
23646,-32768,13362,46130
23647,-32768,17373.2,50141.2
23648,-32768,-112.495,32655.5
23649,6652.52,-2765.21,9417.73
23650,-32768,-1938.76,30829.2
23651,-32768,14141.4,46909.4
23652,29230.9,-675.722,29906.7
23653,6168.28,-372.098,6540.38
23654,-32768,15936.1,48704.1
23655,-32768,-5006.64,27761.4
23656,17362.7,5915.96,11446.8
23657,-32768,-27463.6,5304.41
23658,-32768,-12984.7,19783.3
23659,-32768,-2847.11,29920.9
23660,-32768,5951.67,38719.7
23661,-32768,5963.17,38731.2
23662,-32768,16937.5,49705.5
23663,-32768,-10108,22660
23664,546.749,7652.6,7105.85
23665,-32768,-9800.43,22967.6
23666,-32670.6,18177.8,50848.4
23667,-32768,-15783.1,16984.9
23668,-32768,-28823.7,3944.33
23669,-14856,24399.1,39255.1
23670,-32768,4171.57,36939.6
23671,-32768,18558.6,51326.6
23672,-13021.3,-16057.6,3036.24
23673,-32768,5065.25,37833.3
23674,15478.3,-16059.6,31537.9
23675,1507.8,-10101.9,11609.7
23676,-32768,-3026.76,29741.2
23677,22713.2,-7957.14,30670.3
23678,-32768,-6662.71,26105.3
23679,-32768,-14284.7,18483.3
23680,-32768,19958.4,52726.4
23681,-32768,-1052,31716
23682,-32768,30383.2,63151.2
23683,-19562.9,-1354.51,18208.4
23684,-32768,-10789.2,21978.8
23685,-32768,3871.72,36639.7
23686,-32768,-5280.67,27487.3
23687,-32768,-31272.2,1495.77
23688,-19547.4,-19449.4,98.0273
23689,-32768,14912.3,47680.3
23690,-32768,-6561.41,26206.6
23691,-32768,-4852.23,27915.8
23692,-10399.1,28907.6,39306.8
23693,-32768,-13480.9,19287.1
23694,20194.6,17954.2,2240.46
23695,-32768,-25343.1,7424.91
23696,-32768,12854.6,45622.6
23697,-32768,2041.6,34809.6
23698,28582.5,1579.49,27003.1
23699,-29832.8,19592.8,49425.6
23700,-32768,-23212.2,9555.83
23701,-32768,25396.9,58164.9
23702,-4086.63,-13830,9743.33
23703,-1160.37,-2283.02,1122.65
23704,-32768,-28975.8,3792.16
23705,12295.5,-4072.89,16368.4
23706,24893.5,-4484.36,29377.9
23707,-32768,-16306,16462.1
23708,-27026.9,-1247.52,25779.4
23709,-32768,14140.4,46908.4
23710,-32768,8556.68,41324.7
23711,-32768,772.378,33540.4
23712,31809.9,23665.2,8144.79
23713,-3695.6,18352.6,22048.2
23714,5117.65,-298.31,5415.96
23715,27461.5,1565.56,25896
23716,-32768,226.866,32994.9
23717,-32768,16915.4,49683.4
23718,-26280.5,25227,51507.6
23719,18388.8,-11877.8,30266.6
23720,-32768,-12164.5,20603.5
23721,-32768,17533.8,50301.8
23722,-32768,7659.65,40427.6
23723,-32768,-23224.3,9543.73
23724,-32768,-13382.1,19385.9
23725,24022,-9671.02,33693
23726,-13466.9,-6567.81,6899.05
23727,-13191.6,27251.3,40442.9
23728,-32768,7371.58,40139.6
23729,-32768,-15383.5,17384.5
23730,-32768,8527.81,41295.8
23731,-28204.8,-18652.9,9551.92
23732,28338.9,32410,4071.14
23733,-32768,26777.4,59545.4
23734,-32768,14924.3,47692.3
23735,-32768,-6177.29,26590.7
23736,-18725.7,-5436.49,13289.2
23737,-32768,15652.7,48420.7
23738,-12621.9,18190.1,30812.1
23739,-32768,21684.8,54452.8
23740,-622.729,17846.3,18469.1
23741,-32768,-9177.68,23590.3
23742,-32768,2634.07,35402.1
23743,-32768,-6598.38,26169.6
23744,-32768,12852.6,45620.6
23745,-27197.8,7202.56,34400.3
23746,13263.4,-4141.3,17404.7
23747,-32768,-10077.8,22690.2
23748,-32768,9081.88,41849.9
23749,-32768,13710.3,46478.3
23750,-32768,3412.53,36180.5
23751,-32768,-15185.3,17582.7
23752,-32768,-6757.52,26010.5
23753,-32768,6320.98,39089
23754,-9316.37,2692.59,12009
23755,19605.2,-2815.22,22420.4
23756,-32768,-12702.4,20065.6
23757,-32768,-15936.7,16831.3
23758,-32768,-12911.2,19856.8
23759,-18835,7849.6,26684.6
23760,-32768,-7469.07,25298.9
23761,3277.8,-15649.1,18926.9
23762,-10755.9,2540.67,13296.6
23763,-32768,19535.3,52303.3
23764,-32768,-7161.67,25606.3
23765,-32768,639.196,33407.2
23766,-32768,-10374.4,22393.6
23767,-32768,-3794.56,28973.4
23768,-32440.9,9741.12,42182
23769,-26841.8,21327.6,48169.3
23770,-32768,17767.2,50535.2
23771,-32768,-11193.5,21574.5
23772,-32768,2441.56,35209.6
23773,-32768,-17251.6,15516.4
23774,-32768,12054.1,44822.1
23775,-32768,1434.06,34202.1
23776,-32768,7754.88,40522.9
23777,-32768,-664.426,32103.6
23778,18648.2,-8936.39,27584.6
23779,-32768,-9081.12,23686.9
23780,-32768,-16516.1,16251.9
23781,-32768,5466.22,38234.2
23782,-32768,-16536.5,16231.5
23783,-32768,8557.01,41325
23784,-12491.8,-4111.64,8380.2
23785,-32768,-9013.62,23754.4
23786,-32768,-18912.6,13855.4
23787,-32768,14474.5,47242.5
23788,-11645.5,17300.1,28945.6
23789,-32768,10104.5,42872.5
23790,-32768,2951.65,35719.6
23791,-32768,-30287.7,2480.34
23792,-32768,13956.5,46724.5
23793,-27391,18747.8,46138.9
23794,-9951.87,31253.6,41205.4
23795,-32768,-16903.7,15864.3
23796,7367.24,-5393.19,12760.4
23797,15132.1,-15805.9,30938
23798,-32768,-15016.7,17751.3
23799,-32768,15021.9,47789.9
23800,1221.53,-13838.6,15060.1
23801,-18921,-14060.4,4860.63
23802,-32768,-12942.1,19825.9
23803,-32768,14461.8,47229.8
23804,-32768,-13792.9,18975.1
23805,-32768,1587.26,34355.3
23806,-32768,14449.7,47217.7
23807,-32768,6900.3,39668.3
23808,-32768,-21576.8,11191.2
23809,30157.9,6091.77,24066.1
23810,-32768,3926.7,36694.7
23811,-32768,13886.1,46654.1
23812,12201.9,7810.3,4391.57
23813,-32768,12515.3,45283.3
23814,-32768,-10476.3,22291.7
23815,17943.2,11353.2,6589.97
23816,-32768,10138.2,42906.2
23817,-32768,-26089,6679.03
23818,-32768,-4591.6,28176.4
23819,-5423.57,-26172.9,20749.3
23820,26982.3,-25902.2,52884.5
23821,-32768,424.224,33192.2
23822,-32768,-12824,19944
23823,-32768,-6922.49,25845.5
23824,-8123.59,-436.083,7687.51
23825,-32768,-7420.5,25347.5
23826,-23386.3,1088.09,24474.4
23827,-32768,5228.98,37997
23828,16539.2,2333.17,14206
23829,-7965.46,-26316,18350.5
23830,-32768,6754.63,39522.6
23831,-32768,17092.6,49860.6
23832,17845.1,-18051.7,35896.8
23833,-32768,25844.3,58612.3
23834,-32768,24014.1,56782.1
23835,-32768,5973.67,38741.7
23836,-32768,833.637,33601.6
23837,-32768,722.263,33490.3
23838,-32768,22150,54918
23839,-32768,-9432.3,23335.7
23840,-32768,-26936.2,5831.78
23841,-20446.6,8963.55,29410.1
23842,-32768,-17182.5,15585.5
23843,-32768,-15288.1,17479.9
23844,-17723.4,1570.56,19294
23845,-32768,10778.9,43546.9
23846,-32768,4422.02,37190
23847,-32768,-31880.4,887.584
23848,-32768,-11173.9,21594.1
23849,3139.87,8036.13,4896.26
23850,-32768,-20586.6,12181.4
23851,29307.9,1024.91,28283
23852,-32768,31368.8,64136.8
23853,-32768,20759.4,53527.4
23854,-32768,-7430.26,25337.7
23855,1641.92,-12785.5,14427.4
23856,-32768,1188.92,33956.9
23857,19175.4,-4688.09,23863.5
23858,-32768,-15296.9,17471.1
23859,-32768,27845.1,60613.1
23860,744.733,22115.8,21371
23861,-31178.9,-1931.84,29247.1
23862,8905.41,-14947.8,23853.2
23863,-32768,30752.4,63520.4
23864,-32768,-20710.9,12057.1
23865,-32768,-5427.59,27340.4
23866,-32768,20647.9,53415.9
23867,19788.9,9891.8,9897.15
23868,-13478.1,-26897.8,13419.8
23869,-32768,8105.26,40873.3
23870,-20045.9,-2588.08,17457.8
23871,-32768,10984.1,43752.1
23872,-32768,28595.5,61363.5
23873,-572.867,20097.7,20670.6
23874,-32768,-17994,14774
23875,-32768,-17479.1,15288.9
23876,3824.58,-3151,6975.58
23877,-32768,15669.3,48437.3
23878,-32768,21341.9,54109.9
23879,-32768,-7793.52,24974.5
23880,-32768,-6802.63,25965.4
23881,-32768,-15233.8,17534.2
23882,-32768,-11742.4,21025.6
23883,-32768,1330.25,34098.2
23884,-29002.6,1080.32,30083
23885,-32768,-9279.11,23488.9
23886,-32768,-12028.8,20739.2
23887,1239.13,-23206.2,24445.3
23888,8714.86,-14835.1,23549.9
23889,-32768,7054.1,39822.1
23890,-32768,27466.2,60234.2
23891,-32768,21013.3,53781.3
23892,-4540.24,12898,17438.2
23893,-23385.2,-3124.95,20260.3
23894,-12503,-4488.55,8014.44
23895,-32768,12318.6,45086.6
23896,-32768,-6949.84,25818.2
23897,-32768,10.7539,32778.8
23898,-22996.1,-7443.83,15552.3
23899,-32768,-21930.2,10837.8
23900,-32768,-8131.01,24637
23901,-32768,6861.91,39629.9
23902,-32768,1044.34,33812.3
23903,-32768,22381.3,55149.3
23904,5862.01,570.102,5291.9
23905,-32768,452.446,33220.4
23906,-32768,12313.4,45081.4
23907,-32768,16836,49604
23908,-32768,10999.7,43767.7
23909,-32768,12921.5,45689.5
23910,-32768,-6985.07,25782.9
23911,-32768,1946.67,34714.7
23912,-32768,-8550,24218
23913,14447,-12523.2,26970.2
23914,-32768,5893.48,38661.5
23915,-32768,8164.6,40932.6
23916,-32768,-17086.7,15681.3
23917,-32768,-14749.3,18018.7
23918,-32768,4150.17,36918.2
23919,-10207.4,6059.65,16267
23920,18102.4,6060.57,12041.9
23921,-32768,7276.18,40044.2
23922,-32768,2850.29,35618.3
23923,-32768,3253.27,36021.3
23924,-32768,-741.822,32026.2
23925,6348.22,-10008.5,16356.8
23926,-32768,8607.22,41375.2
23927,-32768,-6550.2,26217.8
23928,-32768,15246.3,48014.3
23929,-32768,11058.9,43826.9
23930,123.466,-21298.4,21421.9
23931,-32768,-22218.1,10549.9
23932,-32768,4961.57,37729.6
23933,-18952.8,2116.72,21069.5
23934,-32768,4740.7,37508.7
23935,-32768,-16092.9,16675.1
23936,-32768,1437.67,34205.7
23937,-4980.52,9182.85,14163.4
23938,-32768,9656.38,42424.4
23939,-32768,17370.5,50138.5
23940,-32768,1548.41,34316.4
23941,-19093.8,29971.3,49065.1
23942,-32768,7692.76,40460.8
23943,-32050.3,-5605.07,26445.2
23944,25781.9,379.28,25402.7
23945,-32768,1481.62,34249.6
23946,-32768,3853.89,36621.9
23947,-32768,-13197.1,19570.9
