index,expected,actual,diff
27334,10802.9,10802.9,0.000976562
27335,-20374.2,21991.8,42366
27336,17797.3,-29534.7,47332
27337,-11759.7,-11759.7,0.00292969
27338,11275.1,26469.1,15194
27339,5930.77,5930.77,0
27340,27709.7,21317.7,6392
27341,-32768,-6827.63,25940.4
27342,-8633.37,-8633.37,0.000976562
27343,16021.8,-2182.2,18204
27344,12389.1,-149.928,12539
27345,6738.79,6738.78,0.00195312
27346,1582.97,19317,17734
27347,18577.9,18577.9,0.00195312
27348,-26062.5,4210.52,30273
27349,-12332.9,17940.1,30273
27350,7557.15,7557.16,0.000976562
27351,-31096.8,-18557.8,12539
27352,12015.9,-20122.1,32138
27353,-11344.8,-11344.8,0
27354,25218.2,30111.2,4893
27355,13982.2,13982.2,0
27356,-652.884,17551.1,18204
27357,-10935.5,16309.5,27245
27358,5300.08,5300.08,0.000488281
27359,-23560.3,8577.72,32138
27360,23373.8,203.792,23170
27361,1149.65,1149.65,0.000610352
27362,23473.9,23473.9,0.00390625
27363,-8829.46,-8829.46,0
27364,18735,-4435.02,23170
27365,-22620.6,549.425,23170
27366,-26954.2,-26954.2,0.00390625
27367,4528.01,27698,23170
27368,-26590.2,-20198.2,6392
27369,-27793.8,-27793.8,0.00195312
27370,7076.25,-17519.7,24596
27371,20382.5,20382.5,0
27372,24820.4,-2424.61,27245
27373,-6230.93,11973.1,18204
27374,-4797.32,-4797.32,0.000488281
27375,3766.64,-2625.36,6392
27376,-27839.3,2433.74,30273
27377,-14120.4,-14120.4,0
27378,-18586.6,24225.4,42812
27379,-5371.62,-5371.62,0.00146484
27380,-2672.04,9866.96,12539
27381,-6494.51,6044.49,12539
27382,4307.95,4307.95,0.000488281
27383,-32768,2662.35,35430.4
27384,-27094.2,150.757,27245
27385,23819.4,23819.4,0.00195312
27386,-32768,7978.56,40746.6
27387,7791.88,7791.88,0.000976562
27388,-6697.5,25440.5,32138
27389,-4104.75,2287.25,6392
27390,-11708.9,-11708.9,0
27391,25893.2,-1351.84,27245
27392,-20414,-20414,0.00195312
27393,-25834.7,-2664.72,23170
27394,-6793.65,-6793.65,0.000488281
27395,4764.63,4764.63,0.000488281
27396,-32768,-19754.6,13013.4
27397,-12182.1,-12182.1,0.00195312
27398,-4880.67,18289.3,23170
27399,-16147.6,7022.42,23170
27400,-21390.2,-21390.2,0
27401,4258.94,-2133.06,6392
27402,-14355.7,-14355.7,0
27403,3223.35,3223.35,0.000488281
27404,-32768,-20798.4,11969.6
27405,15398.5,15398.5,0.000976562
27406,22819.9,4615.95,18204
27407,-15112.7,-21504.7,6392
27408,-6814.28,-6814.28,0
27409,10179.7,-20093.3,30273
27410,-23257.9,-23257.9,0
27411,17676.8,17676.8,0
27412,-32768,4013.31,36781.3
27413,7106.77,7106.77,0.000976562
27414,21995.6,9456.56,12539
27415,22240,-8033.01,30273
27416,22022.7,22022.7,0.00195312
27417,-20851.9,-2647.91,18204
27418,1744.88,1744.88,0.000366211
27419,3672.09,3672.09,0.000976562
27420,23207,5002.96,18204
27421,-13802.5,-13802.5,0.000976562
27422,-32768,-10946.3,21821.7
27423,5663.39,23867.4,18204
27424,-10489.2,-10489.2,0.00195312
27425,11332.3,-31033.7,42366
27426,6810.51,6810.52,0.000488281
27427,5038.45,5038.45,0.000976562
27428,789.341,23959.3,23170
27429,-17060.1,-17060.1,0
27430,-32768,9623.33,42391.3
27431,9323.03,32493,23170
27432,8729.06,8729.06,0
27433,7051.82,-20193.2,27245
27434,-7220.84,-7220.84,0.000976562
27435,20133.5,20133.5,0
27436,630.952,27876,27245
27437,-12095.5,-12095.5,0.00195312
27438,-1657.64,-8049.64,6392
27439,26804,-440.964,27245
27440,-24514.3,-24514.3,0
27441,10860.4,-1678.6,12539
27442,-20506.3,-20506.3,0.00195312
27443,-6111.92,-6111.92,0.000488281
27444,7847,-4692,12539
27445,26248.7,26248.7,0.00390625
27446,-22538,7735.01,30273
27447,19458.5,6919.54,12539
27448,-7554.19,-7554.2,0.000976562
27449,-32768,-3939.98,28828
27450,21942.9,21942.9,0.00195312
27451,10773,10773,0.000976562
27452,13420.3,-18717.7,32138
27453,15876.8,15876.8,0.000976562
27454,-16919.6,21371.4,38291
27455,-21151.6,10986.4,32138
27456,-32768,26008.6,58776.6
27457,5720.27,5720.28,0.000976562
27458,13381.9,-9788.08,23170
27459,-11788.1,11381.9,23170
27460,-31087,-31087,0
27461,-6965.77,-6965.77,0.000488281
27462,-32546.9,-32546.9,0
27463,-1837.76,-1837.76,0
27464,10478.4,10478.4,0.00292969
27465,8324.17,8324.17,0.000976562
27466,16754.9,-21536.1,38291
27467,-32768,1471.83,34239.8
27468,-27712.2,-27712.2,0.00390625
27469,-14966.2,-14966.2,0.00195312
27470,-14367.8,-14367.8,0.00195312
27471,12668.4,12668.4,0.000976562
27472,11319.7,11319.7,0.00292969
27473,12096.9,12096.9,0
27474,1059.36,-11479.6,12539
27475,-22680.5,7592.46,30273
27476,-22152.3,-22152.3,0
27477,14770.5,14770.5,0.000976562
27478,-13313.2,-13313.2,0
27479,1488.96,1488.96,0.00195312
27480,6857.56,6857.56,0.000976562
27481,-30196.1,-30196.1,0
27482,-10432,-16824,6392
27483,23155.3,-4089.73,27245
27484,8557.98,8557.98,0.00292969
27485,-14160.9,-14160.9,0
27486,-6230.81,-6230.81,0.000976562
27487,-9184.12,-9184.12,0
27488,-21125.1,-21125.1,0.00585938
27489,9478.24,9478.24,0.000976562
27490,-18863.7,4306.26,23170
27491,-7962.85,15207.1,23170
27492,4727.06,4727.06,0.00146484
27493,1305.72,1305.72,0.00195312
27494,8819.69,8819.69,0.000976562
27495,-25536.2,-25536.2,0.00195312
27496,-25091.6,-25091.6,0.00390625
27497,-277.922,-277.921,0.000915527
27498,24068.7,-8069.29,32138
27499,-32768,23262.5,56030.5
27500,-4133.7,-4133.7,0.00244141
27501,7331.01,7331.01,0.00146484
27502,-17454.9,-17454.9,0.00195312
27503,148.35,148.349,0.0015564
27504,-8504.48,-8504.48,0.00195312
27505,16147.6,16147.6,0.000976562
27506,-32768,-14699.6,18068.4
27507,-12650,-110.99,12539
27508,-22355.8,-22355.8,0
27509,-29214.2,-29214.1,0.00390625
27510,-17423.2,-17423.2,0.00195312
27511,-24113.8,-24113.8,0
27512,-22472.2,-22472.2,0.00195312
27513,-25952.9,-25952.9,0
27514,-10053,-28257,18204
27515,-10368.9,-16760.9,6392
27516,-32768,-32381.3,386.68
27517,8700.9,8700.9,0.000976562
27518,11125.6,11125.6,0.000976562
27519,-6782.76,-6782.76,0.00146484
27520,15306.4,-7863.63,23170
27521,16345.6,16345.6,0
27522,16458.7,-6711.31,23170
27523,-7928.35,-31098.3,23170
27524,1044.21,1044.21,0.00012207
27525,5110.84,5110.84,0.000976562
27526,21118.2,21118.2,0
27527,-3790.43,-3790.42,0.00292969
27528,-17013.6,15124.4,32138
27529,-3779.73,-3779.74,0.000732422
27530,-6324.87,-12716.9,6392
27531,18925.6,-13212.4,32138
27532,-5024.64,-5024.65,0.00195312
27533,-10065.3,-10065.3,0
27534,9951.61,9951.61,0.00195312
27535,-7437.74,1603.26,9041
27536,24157.1,-6115.94,30273
27537,3510.3,3510.3,0.000976562
27538,-23175.6,7097.39,30273
27539,-1335.72,-31608.7,30273
27540,12743.2,12743.2,0.000976562
27541,823.867,823.867,6.10352e-05
27542,4809.4,4809.4,0
27543,16957.9,-8120.1,25078
27544,-19190.6,8054.38,27245
27545,-11038.3,-11038.3,0.000976562
27546,-17678.2,525.764,18204
27547,27190.2,-54.7829,27245
27548,12699.4,12699.4,0
27549,27598.9,27598.9,0.00195312
27550,6219.15,6219.15,0.00146484
27551,-29095.5,-3349.49,25746
27552,24963,1792.98,23170
27553,7094.79,7094.79,0.000488281
27554,-6996.16,-30166.2,23170
27555,21878.9,-1291.05,23170
27556,12250.2,12250.2,0
27557,1156.12,1156.12,0.000366211
27558,1547.79,1547.79,0.000610352
27559,-4400.25,-4400.25,0.000976562
27560,10050.6,28254.6,18204
27561,373.113,373.114,0.000946045
27562,-32768,18889.1,51657.1
27563,16440.9,-1763.13,18204
27564,-11714.3,-11714.3,0
27565,-5613.93,-5613.93,0.000488281
27566,10655.1,10655.1,0.000976562
27567,30220.7,-8309.31,38530
27568,-5169.84,-17708.8,12539
27569,19401.3,19401.3,0
27570,-14996.2,-2457.23,12539
27571,17632.6,5093.62,12539
27572,28406.7,28406.7,0
27573,5313.02,5313.02,0.000488281
27574,24040.8,24040.8,0.00390625
27575,-32768,17816.7,50584.7
27576,-4783.05,1608.95,6392
27577,-32768,-31218.4,1549.64
27578,-14697.4,17440.6,32138
27579,23059.8,16667.8,6392
27580,-716.129,-716.127,0.00189209
27581,1874.05,1874.05,0.000610352
27582,10953.1,10953.1,0.00195312
27583,15447.7,-30001.3,45449
27584,14880.4,14880.4,0
27585,398.056,23568.1,23170
27586,13070.3,13070.3,0.000976562
27587,-32768,12519.7,45287.7
27588,-32768,-15158.2,17609.8
27589,846.392,846.393,0.000610352
27590,11213.1,11213.1,0.000976562
27591,-31311.5,-8141.53,23170
27592,-6159.91,-6159.91,0
27593,21261.7,14869.7,6392
27594,-20127.2,-20127.2,0
27595,-6806.62,31484.4,38291
27596,-17588.6,14549.4,32138
27597,-4524.89,-4524.89,0.00292969
27598,-2675.46,-2675.46,0.000488281
27599,20962.2,-11175.8,32138
27600,12889.3,12889.3,0
27601,24267.5,-6005.55,30273
27602,-1391.3,-1391.3,0.00109863
27603,2138.71,-10400.3,12539
27604,-14430.2,15842.8,30273
27605,5507.27,5507.28,0.000976562
27606,-30434.8,-30434.8,0
27607,-15319.5,14953.5,30273
27608,10401.4,10401.4,0.000976562
27609,-15485.8,2718.18,18204
27610,25523.6,25523.6,0.00195312
27611,9948.87,16340.9,6392
27612,-22269.4,4975.61,27245
27613,7708.72,7708.72,0.00195312
27614,6313.33,6313.33,0.000488281
27615,28443.1,1198.11,27245
27616,-25881.9,-25881.9,0.00195312
27617,19.3311,23189.3,23170
27618,29302.4,29302.4,0.00390625
27619,-4005.63,19164.4,23170
27620,21891.4,-20474.6,42366
27621,13249.7,13249.7,0
27622,15314.4,15314.4,0.00195312
27623,-32768,-11329.4,21438.6
27624,-20008.2,-20008.2,0.00195312
27625,-2631.84,-29876.8,27245
27626,21316.9,21316.9,0.00195312
27627,-20450.2,11687.8,32138
27628,-15461.4,2742.56,18204
27629,-16222.6,-16222.6,0.000976562
27630,12405,12405,0.000976562
27631,-9748.66,-27952.7,18204
27632,-14989.1,-14989.1,0.00195312
27633,21947,9407.99,12539
27634,-21056.6,-21056.6,0
27635,-21526.4,8746.57,30273
27636,-10903.4,1635.63,12539
27637,10535.4,10535.4,0.00292969
27638,23188.8,23188.8,0.00390625
27639,25436.9,-27560.1,52997
27640,12961,12961,0.000976562
27641,-32768,-792.402,31975.6
27642,1714.84,1714.85,0.000854492
27643,-32768,-18993.8,13774.2
27644,-12832.3,-6440.33,6392
27645,-10943.4,-10943.4,0.000976562
27646,-15497,-15497,0.000976562
27647,-8864.9,-15256.9,6392
27648,-3433.73,-3433.73,0.000732422
27649,-6496.33,-6496.33,0.00244141
27650,-32768,22210.1,54978.1
27651,-32768,14208.2,46976.2
27652,-32768,-10913,21855
27653,-10955.3,-10955.3,0.00292969
27654,87.6794,87.6779,0.00149536
27655,-9978.77,13191.2,23170
27656,23836.2,23836.2,0.00195312
27657,7688.6,7688.6,0
27658,11734.4,19276.4,7542
27659,1011.81,-17192.2,18204
27660,-5433.7,-32678.7,27245
27661,-32768,-21143.8,11624.2
27662,-18917.3,-18917.3,0.00195312
27663,-5903.17,488.827,6392
27664,13162.9,13162.9,0.00292969
27665,16379.9,16379.9,0
27666,2203.76,-10335.2,12539
27667,-32169,-19630,12539
27668,-11878.7,660.255,12539
27669,-1445.6,-1445.6,0.0012207
27670,-23619.6,-23619.6,0
27671,17708.1,-12564.9,30273
27672,14708.3,14708.3,0.000976562
27673,463.074,463.076,0.00231934
27674,-32768,21160.5,53928.5
27675,-8027.81,24110.2,32138
27676,3591.97,9983.97,6392
27677,12522.7,12522.7,0.000976562
27678,12376.9,12376.9,0
27679,27199.4,8995.39,18204
27680,-8786.26,-8786.26,0.00195312
27681,-16018.7,-16018.7,0.00292969
27682,-18244.3,4925.69,23170
27683,-31372.4,-8202.42,23170
27684,28632.7,5462.7,23170
27685,-9350.79,-9350.79,0.000976562
27686,-924.058,-924.059,0.000366211
27687,-1727.29,21442.7,23170
27688,8751.05,8751.05,0
27689,-13922.5,-13922.5,0.00195312
27690,-9437.45,-24870.5,15433
27691,-25127.9,-31519.9,6392
27692,-6303.81,25834.2,32138
27693,1368.4,1368.4,0.00146484
27694,-3856.15,-3856.15,0.000244141
27695,-5594.99,21650,27245
27696,-18790.6,-18790.6,0
27697,-18949.2,-18949.2,0.00390625
27698,-289.14,29983.9,30273
27699,1491.66,-28781.3,30273
27700,27443.7,-2829.27,30273
27701,8230.37,8230.37,0.00195312
27702,-2611.24,-2611.24,0.000732422
27703,6735.87,-5803.13,12539
27704,-7987.42,-7987.42,0.00146484
27705,9803.94,9803.94,0
27706,5566.35,16851.4,11285
27707,15680.1,-11564.9,27245
27708,-19593.6,-1389.57,18204
27709,-28884.6,-28884.6,0.00195312
27710,7484.27,7484.28,0.000488281
27711,20369.5,-11768.5,32138
27712,-1577.56,-1577.56,0.00256348
27713,15281,15281,0.000976562
27714,-32768,18939.6,51707.6
27715,19587,19587,0.00195312
27716,-26411.5,-26411.5,0
27717,-962.284,-962.286,0.00158691
27718,3870.93,3870.93,0.000244141
27719,-21397.4,20968.6,42366
27720,-32768,-1246.68,31521.3
27721,-18199.8,-18199.8,0
27722,13234,-20164,33398
27723,-2731.36,-2731.36,0.000244141
27724,3798.12,3798.12,0.00292969
27725,-24895.7,-24895.7,0.00195312
27726,-5386.29,-5386.29,0.000488281
27727,-9487.37,-3095.37,6392
27728,26731.5,1653.48,25078
27729,17237.4,17237.4,0
27730,28954.2,-1318.84,30273
27731,6907.57,6907.58,0.000488281
27732,-2271.62,-2271.62,0.000976562
27733,-6205.84,-6205.84,0.00195312
27734,10782.9,10782.9,0.000976562
27735,-9699.95,20573.1,30273
27736,-13075.8,25454.2,38530
27737,-9710.64,-9710.64,0.00195312
27738,-24950.1,2294.9,27245
27739,-12429.7,-12429.7,0
27740,-5215.38,-5215.38,0.00390625
27741,-23966.2,-23966.2,0
27742,-32768,-24487.4,8280.62
27743,21711.4,3507.43,18204
27744,5127.92,5127.91,0.000976562
27745,-4396.05,-4396.05,0.00195312
27746,14198.2,-8971.82,23170
27747,-17671.7,-17671.7,0
27748,-4601.68,-4601.69,0.00341797
27749,13184.9,13184.9,0.00292969
27750,-10706.8,-10706.8,0
27751,-32768,13960.2,46728.2
27752,-25475,270.984,25746
27753,4610.23,4610.23,0.00244141
27754,-5074.81,13129.2,18204
27755,-32768,32415.5,65183.5
27756,24815.5,24815.5,0
27757,-4409.48,-4409.49,0.00146484
27758,320.353,320.35,0.00216675
27759,-32768,-12413.8,20354.2
27760,-13149.9,-18139.9,4990
27761,10572.3,10572.3,0
27762,15541.8,3002.85,12539
27763,-2481.84,-2481.84,0.000732422
27764,-32768,16371,49139
27765,-17841.8,-17841.8,0.00195312
27766,-6470.43,-6470.43,0.00146484
27767,6514.22,19053.2,12539
27768,22456,13415,9041
27769,-998.943,-998.942,0.0010376
27770,-1940.78,4451.22,6392
27771,-32768,-32319,448.984
27772,-7894.39,-7894.4,0.00195312
27773,32434,32434,0.00585938
27774,26559.7,26559.7,0.00390625
27775,25329,-6808.98,32138
27776,9585.61,-13584.4,23170
27777,-32768,13816.1,46584.1
27778,-32768,30449.8,63217.8
27779,112.301,112.301,0.000244141
27780,22243.6,22243.6,0.00195312
27781,991.166,991.168,0.00158691
27782,-32748.5,-9578.51,23170
27783,7996.88,7996.88,0.000488281
27784,8169.18,-23968.8,32138
27785,25476.3,-15702.7,41179
27786,-10692.2,-10692.2,0.00292969
27787,-21975.3,-21975.3,0.00195312
27788,-14683,-14683,0.000976562
27789,-14341.5,-14341.5,0.000976562
27790,-7557.52,19687.5,27245
27791,2712.94,2712.94,0.000244141
27792,27091.7,-3181.31,30273
27793,-25256.2,5016.82,30273
27794,-9850.86,-9850.85,0.00292969
27795,25552.1,25552.1,0.00195312
27796,-19969.9,-19969.9,0.00195312
27797,15414.6,15414.6,0.000976562
27798,15649.7,28188.7,12539
27799,-18026.5,-18026.5,0
27800,-2628.8,-29873.8,27245
27801,28465.3,-24525.7,52991
27802,-234.021,-234.022,0.000793457
27803,-15060.1,-15060.1,0.000976562
27804,3425.62,3425.62,0.000488281
27805,5243.6,5243.6,0.000976562
27806,19432.5,13040.5,6392
27807,-405.016,-405.018,0.00244141
27808,18057,-5112.99,23170
27809,-11232.8,31133.2,42366
27810,7600.54,7600.54,0.000488281
27811,-10606.1,-10606.1,0.00195312
27812,9193.88,9193.87,0.00195312
27813,-23605.3,-23605.3,0.00195312
27814,7832.3,-15337.7,23170
27815,14237.4,14237.4,0.000976562
27816,-32768,15130,47898.1
27817,-14236.4,6089.64,20326
27818,-14364.4,-14364.4,0.000976562
27819,-586.436,-586.437,0.00109863
27820,-10088,-10088,0.000976562
27821,-1650.51,-1650.51,0.00012207
27822,15968.8,-16169.2,32138
27823,17292.7,17292.7,0
27824,23894.5,11355.5,12539
27825,-2833.64,9705.36,12539
27826,5374.99,5374.99,0.000976562
27827,7999.3,7999.3,0.000976562
27828,32553.5,32553.5,0
27829,16997.6,16997.6,0.00195312
27830,-32768,12258.3,45026.3
27831,20379.8,20379.8,0.00390625
27832,-293.195,-6685.19,6392
27833,-32768,-860.231,31907.8
27834,433.465,433.466,0.000915527
27835,11195.4,11195.4,0.000976562
27836,15872.9,15872.9,0.00292969
27837,-28860.2,-28860.2,0
27838,14524.9,-3679.06,18204
27839,-3777.56,-3777.56,0.000732422
27840,-19883.7,3286.32,23170
27841,23707.5,23707.5,0
27842,21121.2,21121.2,0.00195312
27843,14230.3,-8939.65,23170
27844,-24040.3,-870.264,23170
27845,21517.7,21517.7,0.00195312
27846,12264.4,-10905.6,23170
27847,-14798.4,8371.58,23170
27848,-28318.8,3819.2,32138
27849,609.324,609.323,0.000671387
27850,-32768,31150.4,63918.4
27851,7703.71,-10500.3,18204
27852,19872.7,-7372.28,27245
27853,9130.82,9130.82,0.00390625
27854,-32768,10459.7,43227.7
27855,-2645.88,-20849.9,18204
27856,3014.49,-32248.5,35263
27857,8340,8340,0.000976562
27858,-21849.4,-21849.4,0
27859,-12889.2,-350.24,12539
27860,-21582.6,-9043.63,12539
27861,-23706.3,-23706.3,0
27862,12319.8,-219.171,12539
27863,12842.4,303.383,12539
27864,-8384.86,18860.1,27245
27865,-3696.56,-3696.56,0.000488281
27866,-11824.1,-11824.1,0
27867,-2558.41,29579.6,32138
27868,-11063,-4670.96,6392
27869,22704.6,22704.6,0
27870,-2935.62,3456.38,6392
27871,-32768,-7628.98,25139
27872,-32768,-13260.5,19507.5
27873,-24321.8,-24321.8,0.00195312
27874,28361.4,28361.4,0.00195312
27875,-32768,-15634.7,17133.3
27876,16788.1,-6381.94,23170
27877,-7021.61,-7021.61,0.000976562
27878,-31907.1,-8737.1,23170
27879,17650.2,-5519.78,23170
27880,4156.71,22360.7,18204
27881,-7276.43,-7276.43,0.00244141
27882,-89.6157,-89.6145,0.00120544
27883,-10135.7,-16527.7,6392
27884,-9242.07,22895.9,32138
27885,4123.5,4123.5,0.000488281
27886,12697.2,-20700.8,33398
27887,-25550.8,-31942.8,6392
27888,-5235.24,7303.76,12539
27889,-4120.95,-4120.95,0.000488281
27890,-6732.84,-6732.84,0.000488281
27891,18942.4,-11330.6,30273
27892,10853.8,-19419.2,30273
27893,-24324.3,-24324.3,0.00195312
27894,-18286.6,11986.4,30273
27895,-16270.7,14002.3,30273
27896,-156.3,6235.7,6392
27897,1782.33,1782.33,0.000732422
27898,6759.61,6759.61,0.00146484
27899,9262.04,-17983,27245
27900,-32768,31507.2,64275.1
27901,-23448.1,-23448.1,0
27902,-1219.57,16984.4,18204
27903,17297.6,-9947.43,27245
27904,-32768,24216.3,56984.3
27905,-32768,8309.6,41077.6
27906,-6266.94,-6266.94,0.000976562
27907,-32768,3211.38,35979.4
27908,-32768,20911.7,53679.7
27909,27026.8,27026.8,0.00195312
27910,26889.7,3719.74,23170
27911,3493.66,3493.66,0.000244141
27912,-2207.77,15996.2,18204
27913,-7904.74,-14057.7,6153
27914,-19918.1,-19918.1,0.00195312
27915,9357.12,9357.12,0
27916,7187.42,-11016.6,18204
27917,-5597.98,-5597.98,0.000976562
27918,28057.7,812.666,27245
27919,12884.5,12884.5,0
27920,-5335.91,7203.09,12539
27921,-32768,-4951.08,27816.9
27922,-6649.23,-6649.23,0.00146484
27923,-32768,-24200,8568
27924,-12439,99.992,12539
27925,-15544.3,-15544.3,0.00195312
27926,27266.1,14727.1,12539
27927,-8429.17,-8429.17,0
27928,6540.42,-25597.6,32138
27929,-8449.74,12403.3,20853
27930,-11574.3,-11574.3,0.000976562
27931,-4718.04,-4718.04,0.000488281
27932,-10318.1,21819.9,32138
27933,-11049.1,-11049.1,0.000976562
27934,-10561.8,-4169.83,6392
27935,-261.21,-261.209,0.00125122
27936,-4488.32,18681.7,23170
27937,361.167,361.167,0.000305176
27938,-9039.18,-9039.19,0.00195312
27939,-8553.49,-27749.5,19196
27940,-4097.08,19072.9,23170
27941,-15012.3,-15012.3,0.000976562
27942,11922.8,-30443.2,42366
27943,-3345.1,-3345.1,0.000976562
27944,15757.3,22149.3,6392
27945,22131.9,8197.93,13934
27946,-19117.2,-19117.2,0
27947,12053,12053,0
27948,9022.1,2630.1,6392
27949,-12042.2,-12042.2,0.00195312
27950,-15380.4,16757.6,32138
27951,23286.9,23286.9,0.00195312
27952,19581.9,-10691.1,30273
27953,-18097.2,-363.199,17734
27954,2533.54,2533.54,0.000732422
27955,1078.03,-24000,25078
27956,-2964.72,32298.3,35263
27957,-5472.68,-5472.68,0.00195312
27958,-6632.02,23641,30273
27959,1468.57,1468.57,0.00146484
27960,-17581.3,9663.66,27245
27961,-16800,-28612,11812
27962,-32768,30202.5,62970.5
27963,15698.5,15698.5,0.000976562
27964,16496,-10749,27245
27965,30505,30505,0
27966,1876.2,20080.2,18204
27967,30430.7,30430.7,0.00195312
27968,-23126.3,-23126.3,0
27969,8260.98,8260.98,0
27970,-20645.7,2524.28,23170
27971,-10135.6,-10135.6,0.000976562
27972,-15724.9,-15724.9,0
27973,25646.2,2476.18,23170
27974,-23800.3,-630.319,23170
27975,8104.18,-15065.8,23170
27976,10553.6,10553.6,0
27977,-7809.52,-7809.52,0
27978,6017.8,-21227.2,27245
27979,-15269.4,-15269.4,0
27980,-13084.2,-13084.2,0.000976562
27981,28785.3,10581.3,18204
27982,-28256.1,-1011.11,27245
27983,18090.8,11698.8,6392
27984,18503.9,18503.9,0
27985,6032.83,6032.83,0.000488281
27986,13226.2,25765.2,12539
27987,-13709.8,-13709.8,0.000976562
27988,21980.4,21980.4,0.00390625
27989,-2792.66,9746.34,12539
27990,-23867.6,-11328.6,12539
27991,-32768,-17115.2,15652.8
27992,10120.6,10120.6,0.000976562
27993,14196.8,14196.8,0.00195312
27994,11204.3,17596.3,6392
27995,-30888.7,-30888.7,0
27996,-1317.94,-1317.94,0.000366211
27997,-12357.2,19780.8,32138
27998,-5261.77,-11653.8,6392
27999,-2132.49,16071.5,18204
28000,10676.6,10676.6,0
28001,23006.5,23006.5,0.00195312
28002,30861.3,7691.27,23170
28003,9669.17,9669.17,0.00195312
28004,-5765.51,-5765.51,0
28005,-24464.5,-1294.52,23170
28006,-444.645,-23614.6,23170
28007,22974.7,-195.333,23170
28008,28391.7,28391.7,0
28009,-32768,25255.7,58023.7
28010,-16205.1,15932.9,32138
28011,-1342.01,-1342.01,0.00219727
28012,14704.9,14704.9,0.00195312
28013,210.235,-6181.76,6392
28014,19535.1,-12602.9,32138
28015,-32768,8742.2,41510.2
28016,10410,10410,0
28017,9669.28,9669.28,0.000976562
28018,20695.4,-9577.58,30273
28019,-3910.87,-3910.87,0.00146484
28020,7864.61,7864.61,0.000488281
28021,5427.71,-24845.3,30273
28022,17192.6,-13080.4,30273
28023,12584.9,25123.9,12539
28024,21109.9,21109.9,0.00195312
28025,-5038.32,-5038.32,0.00195312
28026,5089.83,23293.8,18204
28027,32073.2,32073.2,0.00195312
28028,-13176.5,-13176.5,0.00292969
28029,83.0361,-27162,27245
28030,10545.3,-7658.68,18204
28031,-28115.7,4022.32,32138
28032,24739.2,24739.2,0.00390625
28033,20515.5,20515.5,0.00195312
28034,4597.79,4597.79,0.000976562
28035,25780.4,-20559.6,46340
28036,-8056.42,15113.6,23170
28037,10409.3,10409.3,0.000976562
28038,341.599,341.598,0.00088501
28039,-12066.5,-12066.5,0.00195312
28040,-7204.48,-7204.48,0.000488281
28041,10552.1,10552.1,0.000976562
28042,14328.4,14328.4,0.000976562
28043,-26293.7,-17252.7,9041
28044,-32768,-15736.4,17031.6
28045,-6545.96,-6545.96,0.000488281
28046,-13025.8,-13025.8,0.00390625
28047,-32768,-4417.67,28350.3
28048,-15451.7,-15451.7,0
28049,-32768,27311.5,60079.5
28050,-6280.93,-6280.93,0.000488281
28051,-21075.7,-21075.7,0.00195312
28052,-9064.36,21208.6,30273
28053,-30169.4,-30169.4,0.00390625
28054,7894.96,7894.96,0.00195312
28055,245.7,-22478.3,22724
28056,17581.2,17581.2,0.00195312
28057,-1318.42,-1318.42,0.00134277
28058,20329.2,20329.2,0
28059,-25646,99.9907,25746
28060,1550.19,28795.2,27245
28061,-26180,-26180,0.00195312
28062,-23159.3,-23159.3,0
28063,-32768,15090.2,47858.1
28064,16856.8,16856.8,0
28065,-4670.79,-4670.79,0
28066,-9113.97,-9113.97,0.000976562
28067,-24372.1,21967.9,46340
28068,-9779.1,13390.9,23170
28069,4337.96,4337.96,0
28070,-6639.6,-6639.59,0.00146484
28071,17959.3,-28380.7,46340
28072,-2938.42,-2938.42,0.00146484
28073,-11782.5,-11782.5,0.000976562
28074,32277.2,32277.2,0.00195312
28075,26910.7,-11619.3,38530
28076,-4342.6,13861.4,18204
28077,5530.27,5530.27,0
28078,-23005.4,-23005.4,0
28079,15900.4,11007.4,4893
28080,12096.1,12096.1,0.000976562
28081,-3873.17,-3873.17,0.000244141
28082,8394.68,8394.68,0.000976562
28083,6996.76,6996.76,0.000488281
28084,-11163,1376.03,12539
28085,2513.76,2513.76,0.000244141
28086,14888.2,14888.2,0.000976562
28087,-4364.9,-22098.9,17734
28088,-4515.55,-4515.56,0.00146484
28089,-9992.87,-9992.86,0.00390625
28090,1646.56,1646.56,0.00134277
28091,4947.43,25034.4,20087
28092,29347,-29797,59144
28093,7381.44,7381.44,0.000488281
28094,20537.2,20537.2,0.00195312
28095,-32768,-1677.45,31090.6
28096,-8725.52,14444.5,23170
28097,14218.7,14218.7,0.00292969
28098,-7658.03,-7658.02,0.00146484
28099,5563.83,5563.83,0.000488281
28100,-22124,-22124,0.00195312
28101,27164.5,27164.5,0
28102,-15513.6,26852.4,42366
28103,-2608.37,-2608.37,0.000488281
28104,-26800.3,-13489.3,13311
28105,-2015.38,-2015.38,0.0020752
28106,-20052.4,-20052.4,0.00390625
28107,10593,10592.9,0.00292969
28108,-10849.1,-10849.1,0.000976562
28109,1071.14,1071.14,0.000488281
28110,-12777.9,14467,27245
28111,8204.93,8204.93,0.000976562
28112,-19452.9,-14257.9,5195
28113,-19149.9,-19149.9,0
28114,-18761.9,-18761.9,0.00390625
28115,20053,20053,0.00195312
28116,744.394,744.391,0.00286865
28117,-9786.08,-9786.08,0.000976562
28118,-21889.1,31107.9,52997
28119,13630,13630,0.00195312
