index,expected,actual,diff
30460,3206.57,3206.36,0.212158
30461,-1247.52,-1247.38,0.145386
30462,-492.457,-492.459,0.00210571
30463,-2339.83,-2339.68,0.156006
30464,657.223,657.223,0
30465,1491.61,1491.63,0.0249023
30466,587.214,587.203,0.0114746
30467,1944.05,1944.02,0.03479
30468,1358.46,1358.44,0.0151367
30469,-1200,-1200,0.00378418
30470,-804.703,-804.704,0.00012207
30471,23.0536,23.0725,0.0189514
30472,-1323.64,-1323.58,0.0627441
30473,335.413,335.318,0.0952148
30474,-1951.85,-1951.85,0.00219727
30475,-1430.52,-1430.45,0.0758057
30476,-6846.19,-6845.85,0.338379
30477,478.965,478.882,0.0832214
30478,736.478,736.633,0.154663
30479,-725.965,-725.978,0.0135498
30480,-97.6194,-97.6647,0.0452118
30481,5398.06,5397.82,0.239746
30482,-1930.91,-1930.8,0.105713
30483,463.696,463.719,0.0230713
30484,-776.804,-776.719,0.0847778
30485,-5290,-5289.74,0.263184
30486,1229.31,1229.25,0.0594482
30487,-1053.6,-1053.44,0.158203
30488,-1207.86,-1207.85,0.0136719
30489,-1938.25,-1938.12,0.129272
30490,-742.929,-742.701,0.227295
30491,334.034,334.084,0.0501099
30492,1521.58,1521.43,0.149414
30493,-2279.73,-2279.66,0.0605469
30494,5518.51,5518.23,0.28418
30495,-213.345,-213.32,0.0251617
30496,3431.17,3431.11,0.0598145
30497,-230.076,-230.008,0.068512
30498,-2741.67,-2741.44,0.228027
30499,-1714.85,-1714.7,0.149414
30500,2192.9,2192.91,0.00854492
30501,218.185,218.218,0.0328217
30502,1114.75,1114.75,0.0045166
30503,-208.84,-208.741,0.0997467
30504,1813.99,1813.97,0.012085
30505,379.379,379.469,0.090271
30506,1975.84,1975.86,0.017334
30507,6625.46,6625.3,0.153809
30508,-1496.53,-1496.32,0.209229
30509,473.822,473.82,0.00180054
30510,928.91,928.816,0.0946045
30511,-2072.1,-2072.02,0.0810547
30512,-4110.15,-4110.07,0.0786133
30513,-328.601,-328.743,0.142883
30514,511.576,511.54,0.0358887
30515,719.098,719.016,0.081665
30516,530.197,530.092,0.105286
30517,3189.61,3189.49,0.122314
30518,-2231.71,-2231.71,0.00488281
30519,596.752,596.616,0.135315
30520,-639.886,-639.892,0.00628662
30521,-334.678,-334.706,0.0282593
30522,-4094.36,-4094.2,0.164307
30523,-3028.61,-3028.62,0.0078125
30524,1073.14,1073.11,0.0273438
30525,-473.587,-473.521,0.0662537
30526,-840.263,-840.219,0.0432129
30527,1889.2,1889.17,0.0283203
30528,-2841.76,-2841.76,0
30529,-1385.59,-1385.67,0.0814209
30530,-2761.78,-2761.78,0.00219727
30531,-2931.89,-2931.83,0.0627441
30532,-827.298,-827.341,0.043396
30533,5301.51,5301.41,0.0947266
30534,-1317.72,-1317.65,0.0738525
30535,-3692.72,-3692.74,0.0258789
30536,67.1597,67.1639,0.00422668
30537,-1499.25,-1499.29,0.0377197
30538,-6245.19,-6244.84,0.350586
30539,-619.582,-619.607,0.0246582
30540,-966.941,-966.876,0.0649414
30541,1688.61,1688.73,0.119751
30542,3073.92,3073.85,0.0698242
30543,-3271.95,-3271.76,0.185059
30544,-3003.35,-3003.32,0.0358887
30545,-2892.41,-2892.33,0.0795898
30546,3596.51,3596.14,0.364258
30547,1058.3,1058.23,0.0690918
30548,-1479.38,-1479.36,0.0269775
30549,1535.18,1535.27,0.0922852
30550,-3661.67,-3661.55,0.116699
30551,831.037,830.723,0.314514
30552,3316.47,3316.31,0.158203
30553,-3746.19,-3746.08,0.110596
30554,1908.9,1908.82,0.0876465
30555,-2270.62,-2270.55,0.0708008
30556,1276.43,1276.4,0.0345459
30557,1089.38,1089.56,0.18103
30558,506.821,506.776,0.0448303
30559,1933.64,1933.51,0.131958
30560,-1288.54,-1288.57,0.0336914
30561,169.27,169.29,0.0197906
30562,-1416.21,-1416.26,0.0439453
30563,4190.32,4190.07,0.249512
30564,1836.92,1836.8,0.125244
30565,2233.97,2233.97,0.00683594
30566,-2551.29,-2551.2,0.0900879
30567,-3197.41,-3197.43,0.0166016
30568,-3805.07,-3805.01,0.0581055
30569,-3707.4,-3707.23,0.176025
30570,676.878,676.835,0.0424805
30571,1285.37,1285.28,0.0942383
30572,-2202.46,-2202.45,0.0124512
30573,-3721.29,-3721.04,0.255615
30574,1575.72,1575.58,0.144775
30575,-7027.07,-7026.77,0.307129
30576,150.983,151.03,0.0463715
30577,-1508.08,-1507.99,0.0983887
30578,-171.989,-172.002,0.0124817
30579,969.221,969.128,0.0933228
30580,486.851,486.835,0.0156555
30581,4846.09,4845.88,0.210938
30582,2982.04,2981.98,0.0585938
30583,-3167.13,-3167.05,0.0803223
30584,760.913,760.887,0.0263672
30585,1410.3,1410.31,0.0111084
30586,398.605,398.491,0.113586
30587,-626.684,-626.674,0.00970459
30588,321.807,321.835,0.0276184
30589,-3760.45,-3760.1,0.345215
30590,-216.109,-216.123,0.014679
30591,350.83,350.866,0.035553
30592,-574.351,-574.352,0.000183105
30593,-2518.04,-2517.99,0.0498047
30594,-707.172,-707.142,0.0302734
30595,-550.92,-550.929,0.00830078
30596,2346.59,2346.53,0.0629883
30597,1505.66,1505.65,0.00695801
30598,-290.592,-290.6,0.00836182
30599,-1263,-1262.99,0.00878906
30600,3483.13,3483.02,0.115234
30601,-2985.27,-2985.06,0.210693
30602,2653.3,2653.12,0.175049
30603,1256.28,1256.26,0.020874
30604,-331.967,-331.857,0.110138
30605,-1269.52,-1269.28,0.246216
30606,-3098.43,-3098.26,0.161377
30607,-1967.44,-1967.38,0.0601807
30608,519.773,519.804,0.03125
30609,-642.211,-642.19,0.0211792
30610,4354.12,4354.02,0.107422
30611,-2903.18,-2903,0.174561
30612,2043.99,2044.03,0.0419922
30613,1598.6,1598.48,0.110962
30614,-837.682,-837.751,0.0697632
30615,1658.05,1657.85,0.198486
30616,1913.06,1913.06,0.00366211
30617,880.984,880.884,0.100098
30618,187.593,187.66,0.0673065
30619,-366.619,-366.581,0.0379944
30620,156.775,156.919,0.143814
30621,734.591,734.673,0.0820312
30622,981.969,981.973,0.00415039
30623,-1506.2,-1506.01,0.181519
30624,1173.61,1173.58,0.0378418
30625,372.501,372.488,0.013031
30626,-268.177,-268.174,0.00244141
30627,2720.93,2720.9,0.0302734
30628,137.049,137.119,0.0701141
30629,2711.63,2711.58,0.0473633
30630,-414.559,-414.529,0.0305176
30631,-5645.82,-5645.63,0.192383
30632,7955.22,7954.95,0.262207
30633,955.701,955.826,0.124817
30634,-4635.53,-4635.35,0.178223
30635,3836.51,3836.35,0.156494
30636,494.761,494.944,0.183044
30637,41.9962,42.1773,0.181076
30638,-1962.42,-1962.06,0.354858
30639,2767.1,2767.14,0.0405273
30640,1715.8,1715.72,0.074707
30641,1331.1,1331.1,0.00366211
30642,5328.7,5328.4,0.300781
30643,251.449,251.534,0.0844421
30644,4515.03,4514.84,0.198242
30645,-2353.76,-2353.74,0.0227051
30646,376.614,376.466,0.14859
30647,-1607.97,-1607.8,0.164551
30648,-1077.95,-1078.04,0.083374
30649,1294.56,1294.51,0.0501709
30650,616.228,616.128,0.100037
30651,1130.17,1130.13,0.0383301
30652,-3204.23,-3204.05,0.177979
30653,-6059.33,-6059.01,0.314453
30654,-4793.84,-4793.58,0.259766
30655,-4599.66,-4599.53,0.129395
30656,3431.11,3431.11,0.000488281
30657,2496.99,2496.96,0.03125
30658,1416.97,1417.06,0.0839844
30659,642.462,642.505,0.0429688
30660,-2052.53,-2052.42,0.118408
30661,-1846.56,-1846.53,0.0311279
30662,4733.38,4733.28,0.0942383
30663,2978.33,2978.36,0.03125
30664,-3279.36,-3279.26,0.10498
30665,-1196.08,-1195.95,0.126099
30666,-307.521,-307.589,0.0683899
30667,1508.59,1508.41,0.181641
30668,1838.3,1838.05,0.247437
30669,3546.93,3546.79,0.137451
30670,-2330.63,-2330.49,0.137207
30671,1336.01,1335.91,0.0996094
30672,1346.1,1346.12,0.0258789
30673,-1282.44,-1282.35,0.0869141
30674,870.711,870.709,0.00244141
30675,-2185.91,-2185.77,0.137451
30676,51.6338,51.5895,0.0442963
30677,636.227,636.104,0.123413
30678,-127.218,-127.127,0.0907135
30679,2793.61,2793.47,0.131836
30680,-1356.44,-1356.33,0.111572
30681,3082.89,3082.75,0.142578
30682,157.103,157.069,0.0341644
30683,-375.806,-375.689,0.117035
30684,-4082.45,-4082.36,0.0964355
30685,6002.89,6002.54,0.344238
30686,-356.891,-356.77,0.12027
30687,625.846,625.768,0.0776978
30688,1170.4,1170.45,0.0487061
30689,267.741,267.738,0.00332642
30690,484.162,484.174,0.0114746
30691,-2163.06,-2162.89,0.171631
30692,-3879.24,-3879.09,0.148438
30693,719.875,719.84,0.0358887
30694,1487.55,1487.63,0.0754395
30695,-596.798,-596.696,0.102051
30696,3505.03,3505.05,0.0180664
30697,-1514.73,-1514.55,0.185669
30698,7075.35,7075.02,0.323242
30699,-712.365,-712.148,0.217285
30700,-4141.21,-4141,0.21582
30701,2454.36,2454.22,0.144775
30702,829.259,829.25,0.00872803
30703,-1737.14,-1737.06,0.0859375
30704,493.101,493.082,0.0184021
30705,459.758,459.862,0.103638
30706,428.348,428.341,0.00631714
30707,2887.98,2887.95,0.0319824
30708,-303.365,-303.321,0.0437927
30709,-4553.3,-4553.12,0.184082
30710,1019.2,1019.18,0.015564
30711,-1739.47,-1739.34,0.123657
30712,-2098.33,-2098.27,0.0615234
30713,-4744.08,-4743.86,0.21875
30714,199.64,199.538,0.101929
30715,-3612.89,-3612.75,0.135498
30716,3320.36,3320.19,0.163818
30717,-274.64,-274.72,0.0802002
30718,-1248.57,-1248.5,0.0758057
30719,-370.481,-370.425,0.0554504
30720,-1645.18,-1645.18,0
30721,-1414.28,-1414.26,0.0157471
30722,844.365,844.287,0.0770874
30723,-72.8226,-72.8512,0.0286407
30724,123.533,123.495,0.0379944
30725,912.803,912.774,0.0286255
30726,-1730.27,-1730.26,0.0065918
30727,-151.46,-151.513,0.0531616
30728,-677.028,-676.987,0.0413818
30729,-142.485,-142.569,0.0832977
30730,-171.141,-171.224,0.0825348
30731,-976.846,-976.823,0.0227661
30732,81.0213,81.0111,0.0101776
30733,-1370.45,-1370.31,0.14917
30734,-4335.31,-4335.17,0.138672
30735,-246.79,-246.778,0.0127258
30736,2398.35,2398.1,0.250732
30737,-7459.16,-7458.73,0.437012
30738,-973.958,-973.822,0.136597
30739,-3904.04,-3903.9,0.141357
30740,2108.53,2108.5,0.0380859
30741,1611.35,1611.35,0.00683594
30742,1033.09,1033.05,0.0445557
30743,-2319.42,-2319.17,0.250977
30744,601.499,601.449,0.0498047
30745,-718.245,-718.296,0.0506592
30746,-1251.09,-1251.14,0.0501709
30747,-898.537,-898.571,0.0340576
30748,-78.508,-78.4198,0.0881805
30749,1809.4,1809.31,0.0982666
30750,-3957.11,-3956.91,0.204102
30751,2256.35,2256.22,0.128906
30752,-2604.66,-2604.64,0.0205078
30753,-2027.99,-2027.98,0.0115967
30754,4642.54,4642.33,0.210938
30755,-258.974,-258.984,0.00982666
30756,-86.4464,-86.4965,0.0501404
30757,1653.17,1653.07,0.105103
30758,902.683,902.472,0.211121
30759,386.699,386.601,0.0977173
30760,-1216.39,-1216.37,0.0202637
30761,-1161.44,-1161.4,0.0429688
30762,2902.79,2902.65,0.14209
30763,-1152.76,-1152.63,0.137329
30764,683.332,683.282,0.0504761
30765,757.799,757.758,0.0402832
30766,256.469,256.414,0.0550537
30767,-2320.55,-2320.46,0.0922852
30768,-6392.22,-6392.1,0.121094
30769,5577.95,5577.71,0.230957
30770,-1984.04,-1984.03,0.0112305
30771,-2847.99,-2847.91,0.0739746
30772,426.969,426.766,0.203125
30773,-4595,-4595.01,0.00439453
30774,-324.291,-324.355,0.0638733
30775,4065.14,4064.99,0.156006
30776,998.785,998.68,0.104614
30777,2595.41,2595.33,0.0849609
30778,794.378,794.266,0.111511
30779,-681.305,-681.174,0.130737
30780,-3537.43,-3537.26,0.171387
30781,2700.72,2700.56,0.154541
30782,-1696.81,-1696.71,0.0965576
30783,-2207.64,-2207.53,0.113037
30784,1468.69,1468.69,0
30785,3850.21,3850.18,0.0341797
30786,-1035.87,-1035.91,0.0351562
30787,583.072,583.127,0.0551758
30788,-1489.75,-1489.69,0.0640869
30789,-1802.37,-1802.32,0.0471191
30790,-2759.61,-2759.49,0.126465
30791,-2341.76,-2341.68,0.0871582
30792,-3554.82,-3554.71,0.107666
30793,1467.71,1467.69,0.0205078
30794,-3740.44,-3740.32,0.116455
30795,-275.559,-275.6,0.0415039
30796,1223.49,1223.4,0.0909424
30797,-2548.08,-2548.07,0.0161133
30798,-1350.04,-1349.98,0.0650635
30799,1647.13,1646.9,0.231689
30800,-1533.81,-1533.77,0.0424805
30801,2560.22,2560.14,0.0791016
30802,918.424,918.37,0.0546265
30803,1735.96,1735.89,0.072998
30804,3962.41,3962.11,0.300537
30805,1060.24,1060.05,0.189819
30806,1477.69,1477.5,0.187866
30807,-2299.94,-2299.84,0.104736
30808,757.539,757.524,0.0144043
30809,-133.907,-133.828,0.0793304
30810,443.769,443.78,0.0102234
30811,396.911,396.906,0.00436401
30812,3193.29,3193.16,0.129639
30813,-662.715,-662.655,0.0608521
30814,-2162.11,-2162.11,0.00732422
30815,-4343.33,-4343.19,0.144043
30816,1289.94,1289.95,0.00390625
30817,3005.72,3005.69,0.0300293
30818,-3992.4,-3992.15,0.244873
30819,3015.19,3015.1,0.0869141
30820,-542.997,-542.978,0.0189819
30821,1005.28,1005.19,0.0871582
30822,3132.52,3132.42,0.098877
30823,-835.371,-835.358,0.0134277
30824,4076.51,4076.5,0.0112305
30825,-1250.71,-1250.66,0.0534668
30826,-399.01,-398.893,0.117035
30827,-2623.32,-2623.19,0.130859
30828,969.353,969.326,0.0270386
30829,5138.33,5138.19,0.146484
30830,-1436.37,-1436.29,0.0727539
30831,2074.07,2073.92,0.154785
30832,-1204.18,-1204.11,0.0671387
30833,-1739.72,-1739.72,0.00463867
30834,-554.101,-554.138,0.0368042
30835,-1862.04,-1862.07,0.0285645
30836,-2603.97,-2603.97,0.00170898
30837,-1996.11,-1996.05,0.0662842
30838,-1600.59,-1600.58,0.0134277
30839,1805.72,1805.66,0.0616455
30840,-873.747,-873.771,0.0240479
30841,4067.48,4067.39,0.0944824
30842,-3605.55,-3605.43,0.119629
30843,2031.23,2031.1,0.133301
30844,705.13,704.992,0.138
30845,-2733.17,-2733.23,0.064209
30846,-278.238,-278.173,0.0644531
30847,3665.53,3665.37,0.161133
30848,-1999.79,-1999.79,0.00012207
30849,-2270.29,-2270.32,0.0344238
30850,3293.03,3292.81,0.222656
30851,-3643.68,-3643.62,0.0583496
30852,-6814.95,-6814.85,0.103516
30853,-2567.77,-2567.69,0.0769043
30854,-1893.95,-1893.92,0.0270996
30855,2115.75,2115.66,0.0888672
30856,1141.79,1141.72,0.0686035
30857,3389.84,3389.76,0.0864258
30858,-1812.37,-1812.2,0.167114
30859,2139.1,2138.97,0.131592
30860,4130.19,4129.85,0.34082
30861,-5585.46,-5585.31,0.151367
30862,-3172.07,-3171.95,0.119385
30863,-1886.92,-1886.74,0.178467
30864,-2041.51,-2041.48,0.0268555
30865,-1580.19,-1580.09,0.103394
30866,1963.37,1963.32,0.0549316
30867,1490.39,1490.11,0.280518
30868,2013.3,2013.15,0.151978
30869,-1264.05,-1264.06,0.00695801
30870,799.393,799.225,0.168884
30871,812.696,812.693,0.00299072
30872,167.207,167.153,0.0539703
30873,135.438,135.361,0.0767059
30874,2676.66,2676.65,0.00463867
30875,-2784.57,-2784.42,0.157471
30876,-2129.41,-2129.35,0.0617676
30877,-3709.25,-3709.16,0.0893555
30878,132.737,132.625,0.111969
30879,-2589.43,-2589.19,0.240723
30880,-855.815,-855.84,0.0250854
30881,-2841.43,-2841.38,0.0515137
30882,-2070.74,-2070.6,0.140869
30883,-362.564,-362.651,0.0863037
30884,-1227.96,-1228.07,0.112549
30885,149.433,149.427,0.00593567
30886,-260.516,-260.493,0.0221252
30887,-1073.43,-1073.36,0.071167
30888,-527.931,-527.955,0.0240479
30889,-5487.55,-5487.43,0.125
30890,483.614,483.778,0.163879
30891,-3328.19,-3328.13,0.0539551
30892,2528.29,2527.98,0.303955
30893,-1726.97,-1726.78,0.189697
30894,2953.22,2953.03,0.191406
30895,-861.895,-861.726,0.169861
30896,235.036,235.063,0.0270844
30897,3362.71,3362.53,0.172852
30898,701.981,701.98,0.000732422
30899,-4969.89,-4969.73,0.15918
30900,3331.35,3331.1,0.258057
30901,123.203,123.131,0.0719757
30902,-752.342,-752.388,0.0458984
30903,1935.99,1935.96,0.0286865
30904,998.795,998.751,0.0436401
30905,2921.23,2921.11,0.115967
30906,-5274.64,-5274.31,0.329102
30907,-1306.13,-1306.07,0.0657959
30908,-695.744,-695.804,0.0594482
30909,970.501,970.474,0.0266113
30910,2275.53,2275.46,0.0673828
30911,-1723.22,-1723.03,0.190308
30912,-842.59,-842.591,0.00012207
30913,3453.73,3453.64,0.0900879
30914,-826.858,-826.899,0.0410156
30915,-511.812,-511.83,0.0179443
30916,-532.346,-532.353,0.00683594
30917,-1296.91,-1296.94,0.0270996
30918,-2125.97,-2125.9,0.0695801
30919,1777.16,1777.12,0.0412598
30920,4037.15,4037.06,0.0917969
30921,-2411.17,-2410.91,0.258789
30922,-2972.86,-2972.76,0.0991211
30923,-160.353,-160.241,0.112274
30924,-184.024,-184.007,0.0168457
30925,-6488.06,-6487.6,0.46582
30926,-3788.23,-3788,0.230957
30927,-5221.46,-5221.06,0.397949
30928,-132.01,-131.997,0.0133514
30929,921.257,921.156,0.101379
30930,-2974.57,-2974.48,0.088623
30931,-2263.79,-2263.69,0.10791
30932,-1394.71,-1394.64,0.0734863
30933,1623.83,1623.74,0.0860596
30934,-573.046,-572.985,0.0609741
30935,877.567,877.425,0.142456
30936,381.085,381.031,0.0541382
30937,448.906,449,0.0936584
30938,-228.067,-228.27,0.203171
30939,1015.36,1015.31,0.0549316
30940,-2497.01,-2496.92,0.0917969
30941,-8.55505,-8.58943,0.0343781
30942,-2633.8,-2633.71,0.0939941
30943,-4878.42,-4878.19,0.231445
30944,1217.12,1217.08,0.0445557
30945,-6693.39,-6692.91,0.48291
30946,2191.37,2191.3,0.0742188
30947,6536.09,6535.79,0.300781
30948,-127.64,-127.62,0.0201416
30949,640.392,640.418,0.0256958
30950,1606.34,1606.18,0.15625
30951,-372.869,-372.856,0.0136719
30952,-2554.24,-2554.27,0.036377
30953,506.172,506.271,0.0989685
30954,-584.174,-584.056,0.118164
30955,3195.78,3195.57,0.202148
30956,3340.07,3339.86,0.20752
30957,-872.101,-872.074,0.0269165
30958,2731.67,2731.51,0.159912
30959,-2743.36,-2743.09,0.266357
30960,255.884,255.858,0.0258331
30961,1701.75,1701.75,0.00354004
30962,-2231.51,-2231.39,0.116699
30963,-2190.47,-2190.33,0.135986
30964,786.733,786.728,0.00524902
30965,-608.055,-608.051,0.00311279
30966,-1940.61,-1940.49,0.117065
30967,-4566.55,-4566.29,0.257812
30968,3003.03,3003,0.0322266
30969,831.783,831.85,0.0670776
30970,4226.11,4225.95,0.161621
30971,2127.74,2127.73,0.00976562
30972,1484.44,1484.4,0.0355225
30973,1965.45,1965.34,0.11145
30974,245.022,244.861,0.160461
30975,-3134.55,-3134.35,0.204834
30976,1151.2,1151.2,0.000244141
30977,-1608.66,-1608.55,0.113159
30978,-2049.12,-2049.08,0.0395508
30979,1359.74,1359.74,0.000854492
30980,2097.18,2097.16,0.0202637
30981,-1124.18,-1124.08,0.0987549
30982,-2135.33,-2135.24,0.0910645
30983,-4004.55,-4004.43,0.120117
30984,530.21,530.274,0.0640869
30985,-2400.86,-2400.72,0.138916
30986,2074.24,2074.11,0.128418
30987,832.011,831.972,0.0389404
30988,3329.06,3329,0.0549316
30989,1172.73,1172.67,0.060791
30990,-1511.6,-1511.63,0.0369873
30991,1127.91,1127.88,0.026001
30992,-1921.19,-1921.1,0.0952148
30993,3280.91,3280.69,0.213867
30994,3533.59,3533.33,0.263428
30995,-197.585,-197.555,0.0299835
30996,1347.96,1347.84,0.123657
30997,-278.812,-278.947,0.135406
30998,-724.413,-724.467,0.0533447
30999,-426.425,-426.445,0.0205688
31000,-741.831,-741.825,0.00628662
31001,746.331,746.272,0.0591431
31002,772.423,772.313,0.110168
31003,379.858,379.777,0.0808716
31004,-453.982,-453.982,0.000152588
31005,-233.266,-233.332,0.0656281
31006,-2335.65,-2335.7,0.048584
31007,5756.48,5756.14,0.336426
31008,4634.38,4634.31,0.074707
31009,-1721.11,-1721,0.1073
31010,-3306.92,-3306.62,0.296875
31011,1984.08,1984.02,0.0618896
31012,2327.36,2327.4,0.0449219
31013,39.302,39.3483,0.0462494
31014,4898.6,4898.42,0.179688
31015,3094.29,3094.18,0.111816
31016,-6577.75,-6577.58,0.169922
31017,915.167,915.048,0.119202
31018,-85.077,-85.3362,0.259277
31019,3132.31,3132.08,0.224365
31020,-4338.03,-4338.02,0.0131836
31021,-265.39,-265.501,0.110352
31022,-2761.29,-2761.23,0.0605469
31023,-362.623,-362.856,0.232574
31024,-732.791,-732.766,0.0241089
31025,-318.376,-318.465,0.0892029
31026,-47.6464,-47.755,0.108597
31027,-1133.63,-1133.58,0.0549316
31028,-2941.46,-2941.37,0.0908203
31029,-1441.88,-1441.8,0.0794678
31030,-275.244,-275.264,0.0202942
31031,-258.586,-258.643,0.0566406
31032,-1648.86,-1648.68,0.183716
31033,965.962,965.808,0.15448
31034,2002.41,2002.36,0.053833
31035,-518.014,-517.969,0.0448608
31036,2557.69,2557.63,0.0566406
31037,275.8,275.708,0.0919189
31038,4275.15,4274.89,0.259766
31039,-3309.53,-3309.43,0.0949707
31040,2950.38,2950.38,0.000244141
31041,648.767,648.776,0.00811768
31042,48.9927,48.984,0.00866699
31043,146.684,146.731,0.0467529
31044,-2276.02,-2275.91,0.112793
31045,2602.84,2602.82,0.0175781
31046,-668.959,-668.886,0.0723877
31047,1275.27,1275.24,0.036499
31048,2471.75,2471.76,0.0195312
31049,3907.2,3907.04,0.162598
31050,-3173.42,-3173.24,0.179688
31051,1143.41,1143.25,0.156494
31052,1210.2,1210.13,0.0778809
31053,2418.02,2417.94,0.081543
31054,358.257,358.301,0.0439453
31055,3503.12,3502.94,0.178955
31056,340.726,340.719,0.00686646
31057,1016.07,1015.99,0.0751343
31058,483.65,483.735,0.0848694
31059,3228.52,3228.43,0.0874023
31060,-1284.5,-1284.39,0.11084
31061,1237.04,1237.1,0.0617676
31062,2195.81,2195.64,0.170654
31063,-2857.91,-2857.8,0.107666
31064,622.249,622.27,0.0213623
31065,-969.185,-969.156,0.0288086
31066,-437.036,-437.194,0.158051
31067,-3707.82,-3707.56,0.258789
31068,-1884.9,-1884.76,0.144287
31069,1381.93,1382.05,0.127686
31070,-4179.45,-4179.24,0.203613
31071,-1356.12,-1356.04,0.0854492
31072,2586.89,2586.89,0.0078125
31073,-1970.27,-1970.21,0.0690918
31074,1735.52,1735.5,0.0161133
31075,-4261,-4260.71,0.291016
31076,-646.508,-646.474,0.0343628
31077,1551.82,1551.89,0.0683594
31078,1985.18,1985.07,0.112183
31079,-2728.49,-2728.29,0.19751
31080,1645.65,1645.61,0.0419922
31081,129.873,129.881,0.00772095
31082,801.954,801.89,0.0648193
31083,2335.42,2335.29,0.129639
31084,-956.261,-956.198,0.0631714
31085,-88.7674,-88.7546,0.0128632
31086,-1613.74,-1613.68,0.0593262
31087,2694.9,2694.78,0.122803
31088,-2574.31,-2574.25,0.0622559
31089,-1819.61,-1819.5,0.109863
31090,2320.85,2320.64,0.21875
31091,2011.68,2011.5,0.182617
31092,3324.69,3324.48,0.201904
31093,3618.79,3618.54,0.241455
31094,-3501.05,-3501.06,0.0129395
31095,179.387,179.362,0.0253906
31096,801.425,801.427,0.0020752
31097,2382.17,2382.08,0.097168
31098,3977.81,3977.61,0.199951
31099,432.743,432.781,0.0378418
31100,-5072,-5071.74,0.262207
31101,-4132.48,-4132.24,0.242676
31102,1542.28,1542.19,0.0836182
31103,-346.271,-346.214,0.0574036
31104,-2737.64,-2737.64,0.000488281
31105,967.392,967.363,0.0293579
31106,2848.11,2848.06,0.0568848
31107,2633.22,2633.2,0.0280762
31108,1539.28,1539.19,0.0922852
31109,2623.57,2623.44,0.138184
31110,1325.21,1325.07,0.144165
31111,-3535.55,-3535.55,0.00244141
31112,-5181.24,-5181.17,0.0678711
31113,1606.64,1606.46,0.170654
31114,-2460.31,-2460.14,0.171875
31115,2058.72,2058.55,0.169678
31116,-1614.27,-1614.15,0.115723
31117,-1833.13,-1833.15,0.0251465
31118,1951.52,1951.49,0.0314941
31119,4523.09,4522.75,0.343262
31120,-3662.94,-3662.88,0.0559082
31121,-699.462,-699.508,0.0463867
31122,-1008.02,-1008.03,0.0166626
31123,-568.279,-568.28,0.000610352
31124,991.332,991.245,0.0873413
31125,-1399.57,-1399.48,0.0922852
31126,-1846.42,-1846.39,0.0333252
31127,-2155.15,-2155.1,0.0419922
31128,-989.91,-990.013,0.10321
31129,-2613.85,-2613.64,0.205322
31130,-316.883,-316.755,0.127777
31131,2683.39,2683.32,0.0751953
31132,3911.06,3910.92,0.136475
31133,-1119.65,-1119.62,0.0367432
31134,2525.49,2525.36,0.128174
31135,-463.016,-463.016,0.000305176
31136,-1003.67,-1003.71,0.0371704
31137,1509.6,1509.55,0.043457
31138,-344.799,-344.744,0.0550842
31139,-1751.76,-1751.66,0.0957031
31140,4579.75,4579.56,0.186035
31141,-344.97,-344.945,0.0253296
31142,-2733.91,-2733.8,0.105469
31143,-170.604,-170.663,0.0590057
31144,-3731.05,-3730.91,0.143066
31145,3738.29,3738.03,0.259033
31146,-5302.54,-5302.26,0.270996
31147,-637.07,-637.057,0.0129395
31148,-3912.93,-3912.79,0.139893
31149,-64.1743,-64.1563,0.0180054
31150,-482.017,-481.85,0.16626
31151,-361.788,-361.932,0.143951
31152,107.187,107.247,0.0603027
31153,-3118.08,-3117.91,0.163818
31154,-1137.51,-1137.43,0.0847168
31155,710.508,710.504,0.00445557
31156,-1222.64,-1222.63,0.00537109
31157,1153.23,1153.3,0.0632324
31158,-849.03,-848.862,0.16864
31159,780.826,780.763,0.0629883
31160,1518.7,1518.67,0.02771
31161,-2473.51,-2473.48,0.0366211
31162,-1006.96,-1006.86,0.101196
31163,-2439.42,-2439.23,0.192383
31164,-5432.48,-5432.13,0.345703
31165,2416.89,2416.94,0.0471191
31166,-792.087,-791.947,0.139343
31167,-226.796,-226.846,0.0498199
31168,-182.993,-182.993,1.52588e-05
31169,-1129.98,-1129.98,0.00537109
31170,-1698.95,-1698.91,0.0361328
31171,-2003.16,-2003.13,0.0386963
31172,-1442.47,-1442.44,0.0269775
31173,-2302.83,-2302.74,0.0952148
31174,449.62,449.659,0.039856
31175,-662.331,-662.275,0.0559082
31176,4977.58,4977.44,0.140625
31177,-4297.53,-4297.24,0.28125
31178,-1493.95,-1493.99,0.0401611
31179,-2490.44,-2490.22,0.222656
31180,-1419.94,-1419.79,0.14917
31181,2014.4,2014.5,0.0910645
31182,-3540.1,-3539.78,0.324463
31183,-6343.37,-6343.01,0.35791
31184,1097.92,1097.9,0.0247803
31185,3267.48,3267.26,0.210205
31186,-874.69,-874.788,0.0985718
31187,785.599,785.635,0.0357056
31188,-1477.77,-1477.65,0.119019
31189,2024.95,2024.76,0.181519
31190,-3407.01,-3406.79,0.218018
31191,4962.53,4962.19,0.34082
31192,-699.723,-699.654,0.0692139
31193,478.032,478.012,0.0203857
31194,-4142.67,-4142.46,0.210449
31195,2511.2,2510.99,0.209717
31196,-2143.41,-2143.38,0.0319824
31197,831.651,831.583,0.0675659
31198,2208.37,2208.28,0.0854492
31199,1745.11,1745,0.115356
