index,expected,actual,diff
41504,-2305.73,-2305.66,0.0769043
41505,1208.65,1208.54,0.114014
41506,-18.9298,-18.9263,0.00343323
41507,-2040.53,-2040.47,0.0582275
41508,1520.54,1520.44,0.102661
41509,1990.53,1990.4,0.12793
41510,510.946,510.86,0.0863647
41511,-345.831,-345.839,0.00848389
41512,678.09,678.151,0.0609131
41513,-217.619,-217.537,0.0822906
41514,1057.54,1057.47,0.0675049
41515,1932.45,1932.38,0.0695801
41516,822.601,822.598,0.0032959
41517,-565.309,-565.311,0.0020752
41518,-447.869,-447.889,0.0203247
41519,320.938,320.913,0.0250854
41520,2979.95,2979.98,0.0307617
41521,-1881.74,-1881.6,0.139038
41522,1763.58,1763.54,0.0395508
41523,-1613.68,-1613.51,0.165283
41524,-2759.13,-2758.9,0.22998
41525,417.396,417.4,0.00463867
41526,1812.37,1812.29,0.0856934
41527,1475.92,1475.89,0.0302734
41528,608.685,608.685,0.000793457
41529,339.516,339.518,0.00109863
41530,1441.83,1441.74,0.0897217
41531,-331.091,-331.098,0.00747681
41532,-1248.24,-1248.18,0.0646973
41533,362.568,362.597,0.0286255
41534,-222.841,-222.832,0.00856018
41535,-247.342,-247.32,0.0220642
41536,372.735,372.735,0.00012207
41537,-715.211,-715.194,0.017395
41538,-386.314,-386.285,0.0290527
41539,-375.528,-375.485,0.0427856
41540,1409.21,1409.19,0.0224609
41541,2185.46,2185.43,0.0239258
41542,-2.33887,-2.34126,0.00239563
41543,-2604.35,-2604.31,0.0458984
41544,-2561.09,-2561.02,0.0688477
41545,-590.449,-590.457,0.00878906
41546,-500.067,-500.137,0.0704041
41547,-1283.08,-1283.09,0.0185547
41548,-494.137,-494.129,0.00799561
41549,169.812,169.802,0.00990295
41550,-1865.38,-1865.32,0.0605469
41551,1181.54,1181.44,0.102417
41552,-1573.22,-1573.17,0.0472412
41553,-1909.73,-1909.7,0.0235596
41554,271.443,271.413,0.0308838
41555,596.669,596.61,0.0588379
41556,617.706,617.65,0.0559692
41557,1024.73,1024.68,0.0477295
41558,964.02,963.947,0.0725708
41559,-436.845,-436.849,0.00402832
41560,720.522,720.481,0.0409546
41561,665.042,665.027,0.0146484
41562,-1123.38,-1123.36,0.015625
41563,129.942,129.93,0.0122833
41564,-376.012,-375.978,0.0331726
41565,-1248.51,-1248.4,0.102417
41566,-1155.81,-1155.73,0.0780029
41567,2657.8,2657.67,0.137939
41568,-110.756,-110.745,0.010437
41569,349.317,349.278,0.0397339
41570,385.169,385.141,0.0274048
41571,-1314.7,-1314.69,0.0125732
41572,1970.73,1970.67,0.0570068
41573,191.177,191.189,0.0119019
41574,-928.015,-928.002,0.0126343
41575,2019.6,2019.46,0.140625
41576,237.056,237.101,0.0446167
41577,-648.167,-648.094,0.0733643
41578,1395.55,1395.45,0.0943604
41579,304.686,304.717,0.0315247
41580,-511.026,-510.981,0.0446167
41581,655.444,655.456,0.012207
41582,-998.485,-998.44,0.0450439
41583,-690.197,-690.257,0.0604248
41584,173.763,173.799,0.0358887
41585,-1892.45,-1892.33,0.12439
41586,-1258.48,-1258.43,0.0551758
41587,709.804,709.743,0.0613403
41588,-1307.39,-1307.35,0.0460205
41589,-780.148,-780.074,0.0736694
41590,757.536,757.529,0.0065918
41591,880.945,880.868,0.0769653
41592,342.107,342.097,0.0108643
41593,-2584.92,-2584.84,0.0861816
41594,574.004,573.982,0.0213013
41595,-1979.06,-1978.98,0.0826416
41596,549.125,549.138,0.0134277
41597,-148.249,-148.172,0.0761261
41598,1145.99,1145.93,0.0577393
41599,-897.434,-897.395,0.038269
41600,1099.33,1099.33,0.000244141
41601,2737.43,2737.39,0.0432129
41602,1868.68,1868.66,0.0273438
41603,-579.254,-579.174,0.0802612
41604,1137.08,1137.08,0.000854492
41605,684.963,684.917,0.0452881
41606,-149.907,-149.946,0.0384369
41607,-1656.88,-1656.82,0.057251
41608,-3247.22,-3247.15,0.0681152
41609,-2070.91,-2070.83,0.0825195
41610,2850.69,2850.59,0.0979004
41611,760.922,760.862,0.0593872
41612,-623.632,-623.669,0.0374146
41613,1286.67,1286.55,0.118774
41614,1403.73,1403.57,0.160278
41615,-100.41,-100.517,0.106873
41616,-1624.78,-1624.74,0.0374756
41617,127.39,127.441,0.0513306
41618,-945.942,-945.909,0.0331421
41619,2707.65,2707.47,0.175781
41620,-440.761,-440.735,0.0253906
41621,-1122.02,-1121.96,0.0653076
41622,-506.536,-506.526,0.00985718
41623,-305.306,-305.365,0.0592346
41624,-792.121,-792.149,0.0285034
41625,92.6769,92.7314,0.0544739
41626,1770.65,1770.58,0.0693359
41627,733.266,733.247,0.0184937
41628,-518.681,-518.641,0.0400391
41629,-55.9237,-55.9577,0.0340576
41630,165.694,165.631,0.0626221
41631,-1073.82,-1073.84,0.0186768
41632,462.342,462.356,0.0137024
41633,-265.531,-265.448,0.0834961
41634,-395.444,-395.386,0.0574036
41635,386.31,386.266,0.0436401
41636,-317.41,-317.362,0.0481873
41637,-673.721,-673.668,0.0536499
41638,-133.749,-133.729,0.0202484
41639,1135.59,1135.51,0.074585
41640,2329.27,2329.28,0.0078125
41641,953.952,954.023,0.0701294
41642,-1000.19,-1000.13,0.0616455
41643,356.068,356.035,0.0330505
41644,-508.896,-508.786,0.110291
41645,-6.95895,-6.94461,0.0143433
41646,172.857,172.88,0.0232239
41647,541.889,541.878,0.0111084
41648,-953.141,-953.073,0.0678101
41649,556.559,556.549,0.00982666
41650,95.166,95.1897,0.0236664
41651,-442.085,-442.127,0.0419617
41652,1376.86,1376.8,0.0603027
41653,1433,1432.95,0.0482178
41654,-962.017,-961.983,0.0334473
41655,-1751.78,-1751.75,0.0318604
41656,2400.71,2400.64,0.0751953
41657,-1322.54,-1322.42,0.116333
41658,834.639,834.672,0.0334473
41659,994.686,994.657,0.0286865
41660,-1218.76,-1218.62,0.143799
41661,2512.7,2512.66,0.0449219
41662,888.295,888.263,0.0320435
41663,516.532,516.464,0.0673828
41664,-972.21,-972.21,0
41665,-1845.79,-1845.79,0.00708008
41666,-86.3453,-86.3533,0.00804138
41667,-1441.12,-1441.1,0.0200195
41668,172.268,172.243,0.0246277
41669,2769.21,2769.16,0.0483398
41670,-68.6678,-68.6763,0.00856018
41671,-532.518,-532.556,0.0379028
41672,-143.549,-143.576,0.0266724
41673,-64.5016,-64.5059,0.00431824
41674,-381.038,-380.962,0.0768433
41675,1692.9,1692.8,0.105103
41676,-123.384,-123.396,0.0119476
41677,-61.2478,-61.2014,0.0464478
41678,1682.3,1682.25,0.0477295
41679,415.568,415.544,0.024231
41680,-838.279,-838.274,0.00476074
41681,3182.76,3182.59,0.162354
41682,1203.8,1203.73,0.0684814
41683,527.297,527.3,0.00268555
41684,-596.766,-596.789,0.0234375
41685,168.63,168.606,0.0237732
41686,267.422,267.341,0.0802612
41687,169.254,169.19,0.0640564
41688,-432.184,-432.192,0.00753784
41689,841.745,841.721,0.0247192
41690,1044.34,1044.31,0.0273438
41691,531.79,531.783,0.00646973
41692,761.9,761.851,0.0487671
41693,-23.6949,-23.6988,0.00393677
41694,1284.87,1284.77,0.0964355
41695,-1380.31,-1380.24,0.0731201
41696,-1077.96,-1077.96,0.00244141
41697,564.457,564.345,0.111938
41698,229.984,229.922,0.0624847
41699,-175.298,-175.338,0.0393219
41700,-2313.49,-2313.41,0.0800781
41701,2496.84,2496.77,0.074707
41702,-587.471,-587.437,0.0344238
41703,1437.27,1437.12,0.14502
41704,-311.492,-311.487,0.00531006
41705,1182.42,1182.3,0.118164
41706,-1127.92,-1127.87,0.0505371
41707,-926.163,-926.202,0.0389404
41708,2296.78,2296.68,0.0983887
41709,791.595,791.558,0.0370483
41710,-648.941,-648.937,0.00378418
41711,664.925,664.893,0.0325928
41712,233.848,233.862,0.0137634
41713,803.054,802.954,0.100159
41714,74.1687,74.1022,0.0665131
41715,1341.52,1341.47,0.0531006
41716,-467.478,-467.411,0.0673218
41717,-206.129,-206.112,0.0175323
41718,-1331.54,-1331.47,0.0739746
41719,-2197.04,-2196.97,0.0720215
41720,80.1781,80.1654,0.012619
41721,-1299.92,-1299.9,0.0155029
41722,629.909,629.908,0.00177002
41723,-40.9854,-40.9695,0.0158691
41724,1347.16,1347.05,0.108276
41725,785.284,785.309,0.024353
41726,370.31,370.255,0.0548706
41727,-1560.34,-1560.29,0.0526123
41728,411.483,411.483,9.15527e-05
41729,-780.964,-780.927,0.0371094
41730,-1036.51,-1036.45,0.0593262
41731,1626.04,1626,0.0423584
41732,740.477,740.47,0.00714111
41733,983.599,983.591,0.00878906
41734,907.73,907.727,0.00390625
41735,-38.5648,-38.57,0.00511169
41736,-694.841,-694.838,0.00372314
41737,-1030.16,-1030.16,0.00109863
41738,575.271,575.222,0.0489502
41739,-1744.97,-1744.88,0.0893555
41740,-1562.72,-1562.62,0.0969238
41741,-610.052,-610.007,0.0450439
41742,-179.793,-179.738,0.0552521
41743,-1383.76,-1383.72,0.0411377
41744,-1427.4,-1427.33,0.0738525
41745,21.8223,21.8348,0.0124664
41746,252.273,252.176,0.0968323
41747,719.189,719.174,0.0148926
41748,-837.99,-837.986,0.00415039
41749,-537.603,-537.62,0.0162964
41750,-1821.3,-1821.14,0.153564
41751,534.687,534.601,0.0858154
41752,-105.729,-105.749,0.0198364
41753,681.26,681.169,0.0910034
41754,1347.27,1347.25,0.0155029
41755,-1347.71,-1347.57,0.140503
41756,971.194,971.138,0.0553589
41757,-1424.94,-1424.9,0.0472412
41758,2851.36,2851.17,0.192383
41759,-1648.43,-1648.28,0.143555
41760,151.738,151.744,0.00559998
41761,683.727,683.68,0.0462036
41762,312.304,312.316,0.0122986
41763,-369.707,-369.639,0.0675659
41764,688.732,688.722,0.010498
41765,-1813.27,-1813.18,0.0900879
41766,1811.62,1811.55,0.0786133
41767,-688.583,-688.505,0.0783081
41768,255.77,255.778,0.0083313
41769,880.931,880.894,0.0370483
41770,-121.359,-121.41,0.0502319
41771,600.992,601.025,0.0324097
41772,-1118.93,-1118.83,0.0947266
41773,-1407.55,-1407.45,0.104004
41774,-609.662,-609.608,0.0541382
41775,4.82712,4.8727,0.045578
41776,1392.72,1392.72,0.000854492
41777,732.139,732.119,0.0197754
41778,-486.022,-485.97,0.0524292
41779,1710.35,1710.32,0.038208
41780,-894.965,-894.873,0.0919189
41781,-608.47,-608.383,0.0865479
41782,1889.48,1889.45,0.0308838
41783,-606.81,-606.753,0.0576172
41784,1301.74,1301.73,0.0142822
41785,1481.66,1481.57,0.088501
41786,484.043,484.013,0.0301208
41787,-832.587,-832.462,0.125366
41788,-236.797,-236.739,0.0571594
41789,865.026,865.022,0.00360107
41790,290.788,290.814,0.0256348
41791,-1287.65,-1287.58,0.074585
41792,987.835,987.834,0.000244141
41793,1301.17,1301.13,0.0429688
41794,-2279.5,-2279.45,0.0522461
41795,-1852.94,-1852.86,0.0782471
41796,-23.8959,-23.8741,0.0218201
41797,720.135,720.15,0.0145264
41798,-745.813,-745.732,0.0810547
41799,-1866.02,-1865.95,0.0656738
41800,-173.647,-173.632,0.0149841
41801,-1174.34,-1174.23,0.113892
41802,386.363,386.32,0.0422058
41803,-654.359,-654.362,0.00305176
41804,882.484,882.409,0.0745239
41805,-673.52,-673.444,0.0761719
41806,-435.874,-435.916,0.04245
41807,43.0764,43.031,0.0454102
41808,366.896,366.876,0.0205078
41809,-1383.88,-1383.84,0.0476074
41810,-2433.5,-2433.45,0.0424805
41811,-374.761,-374.738,0.0229492
41812,-2051.49,-2051.35,0.139893
41813,668.054,668.122,0.067749
41814,592.608,592.619,0.0107422
41815,-624.31,-624.256,0.0536499
41816,-844.11,-844.098,0.0119019
41817,1211.42,1211.35,0.0697021
41818,581.92,581.792,0.128296
41819,585.831,585.8,0.0307617
41820,-502.135,-502.114,0.0214539
41821,2242.52,2242.36,0.159912
41822,-1169.62,-1169.57,0.0478516
41823,-988.712,-988.785,0.0734863
41824,-183.893,-183.868,0.0253143
41825,599.458,599.477,0.0187378
41826,463.218,463.064,0.154541
41827,306.9,306.812,0.0879211
41828,-331.621,-331.611,0.00967407
41829,412.175,412.155,0.0196838
41830,-3487.83,-3487.69,0.139893
41831,2126.9,2126.72,0.173828
41832,-749.279,-749.249,0.0300903
41833,-2224.8,-2224.66,0.143311
41834,1089.92,1089.83,0.0874023
41835,-768.922,-768.942,0.0197754
41836,1005.09,1005.04,0.0550537
41837,-664.664,-664.64,0.0237427
41838,-669.112,-669.111,0.000366211
41839,964.968,964.868,0.0993652
41840,-878.387,-878.36,0.0270386
41841,-769.24,-769.178,0.0618896
41842,-2616.88,-2616.7,0.175537
41843,773.246,773.135,0.111572
41844,1738.52,1738.47,0.052002
41845,1424.48,1424.39,0.0859375
41846,297.793,297.824,0.0312195
41847,1102.48,1102.38,0.105591
41848,1555.26,1555.25,0.013916
41849,-267.486,-267.45,0.0361938
41850,-20.9113,-20.9688,0.0575104
41851,-1268.98,-1268.92,0.0600586
41852,-1186.13,-1186.03,0.0942383
41853,2871.09,2871,0.0908203
41854,65.0759,65.088,0.0121155
41855,1485.7,1485.6,0.102539
41856,1842.92,1842.92,0
41857,524.466,524.512,0.0466309
41858,-298.591,-298.584,0.00701904
41859,-17.3565,-17.3471,0.00938416
41860,2296.67,2296.66,0.00976562
41861,-679.541,-679.508,0.0332031
41862,-2025.37,-2025.31,0.053833
41863,135.01,135.047,0.0366058
41864,3042.68,3042.66,0.0183105
41865,-1981.91,-1981.77,0.138794
41866,1103.53,1103.52,0.00878906
41867,-338.667,-338.589,0.0778503
41868,-1078.68,-1078.55,0.12793
41869,-684.557,-684.421,0.136047
41870,1197.88,1197.82,0.0541992
41871,876.869,876.894,0.0247803
41872,1281.88,1281.91,0.0297852
41873,-229.982,-229.896,0.0855255
41874,-1617.44,-1617.29,0.150024
41875,1253.85,1253.8,0.050293
41876,-429.287,-429.206,0.0814209
41877,-1432.94,-1432.83,0.109009
41878,642.126,642.131,0.00506592
41879,-556.864,-556.829,0.0340576
41880,692.056,692.124,0.0678101
41881,901.217,901.184,0.0332642
41882,1068.84,1068.78,0.0550537
41883,765.612,765.608,0.00445557
41884,-1486.26,-1486.18,0.0761719
41885,2012.72,2012.58,0.13916
41886,41.0921,41.0645,0.0276184
41887,-162.735,-162.743,0.00802612
41888,1988.92,1988.92,0.00317383
41889,616.494,616.515,0.0206299
41890,773.472,773.48,0.00854492
41891,1165.16,1165.16,0.00683594
41892,520.159,520.229,0.0698853
41893,1474.03,1473.96,0.0723877
41894,1102.44,1102.34,0.0974121
41895,-65.0256,-65.006,0.0196381
41896,-121.782,-121.802,0.0202942
41897,1371.64,1371.63,0.00805664
41898,392.627,392.562,0.065094
41899,526.641,526.604,0.0366821
41900,-355.804,-355.748,0.0567322
41901,-2021.53,-2021.46,0.071167
41902,-1110.42,-1110.43,0.00854492
41903,83.702,83.7198,0.017807
41904,975.674,975.619,0.055603
41905,1097.26,1097.23,0.0322266
41906,1695.88,1695.82,0.0571289
41907,-762.774,-762.723,0.0510254
41908,136.347,136.39,0.0432587
41909,-303.064,-303.041,0.0233765
41910,-287.295,-287.357,0.0622253
41911,-1536.04,-1535.93,0.111816
41912,-2445.12,-2445.01,0.106689
41913,-443.146,-443.154,0.00787354
41914,-919.217,-919.176,0.0403442
41915,494.62,494.535,0.085022
41916,2124.54,2124.44,0.095459
41917,139.569,139.545,0.0242157
41918,-373.805,-373.827,0.0223083
41919,-1081.71,-1081.7,0.0119629
41920,490.98,490.98,6.10352e-05
41921,-1133.42,-1133.37,0.0463867
41922,-1008.65,-1008.63,0.0217285
41923,753.922,753.891,0.0302734
41924,800.474,800.467,0.0067749
41925,993.627,993.63,0.00292969
41926,-821.522,-821.481,0.0404663
41927,133.611,133.596,0.0154419
41928,-757.43,-757.417,0.0126343
41929,1111.59,1111.45,0.138916
41930,-913.989,-913.94,0.0484009
41931,-981.834,-981.783,0.0506592
41932,552.889,552.856,0.0330811
41933,-671.638,-671.588,0.0506592
41934,-853.692,-853.643,0.0491333
41935,171.683,171.681,0.00244141
41936,874.958,874.952,0.00683594
41937,-665.63,-665.577,0.0530396
41938,324.695,324.64,0.0549316
41939,2456.11,2456.03,0.0783691
41940,-1000.71,-1000.64,0.0722656
41941,-2046.87,-2046.77,0.100586
41942,1716.93,1716.84,0.0849609
41943,-702.834,-702.716,0.118286
41944,-1265.46,-1265.4,0.0584717
41945,-2566.46,-2566.34,0.116455
41946,558.655,558.602,0.0530396
41947,341.832,341.837,0.00537109
41948,623.268,623.212,0.0559692
41949,1770.4,1770.32,0.074585
41950,1100.92,1100.81,0.10437
41951,-492.939,-492.942,0.00317383
41952,272.984,272.989,0.00473022
41953,-2565.69,-2565.59,0.105225
41954,313.02,312.975,0.045166
41955,16.6989,16.687,0.0118561
41956,420.978,420.983,0.00485229
41957,-444.308,-444.233,0.0748596
41958,-716.824,-716.816,0.00756836
41959,899.453,899.415,0.0373535
41960,24.2278,24.2487,0.0208893
41961,-204.698,-204.68,0.0189056
41962,-1655.66,-1655.56,0.0969238
41963,-27.6666,-27.6495,0.0171204
41964,2178.07,2177.98,0.0939941
41965,438.977,439.014,0.0371399
41966,-250.554,-250.547,0.00704956
41967,-1729.03,-1728.93,0.0968018
41968,336.79,336.764,0.0260315
41969,582.828,582.83,0.00164795
41970,-3027.53,-3027.39,0.14209
41971,328.686,328.585,0.101257
41972,-318.844,-318.796,0.0486755
41973,-1193.43,-1193.3,0.12793
41974,324.304,324.323,0.0184631
41975,1769.65,1769.6,0.0488281
41976,-1337.15,-1337.1,0.0466309
41977,-1634.36,-1634.32,0.0379639
41978,621.052,621.021,0.0319824
41979,-1273.34,-1273.28,0.0583496
41980,828.031,827.947,0.0842896
41981,-278.676,-278.667,0.00909424
41982,1029.66,1029.55,0.113403
41983,-1654.41,-1654.29,0.124634
41984,-388.984,-388.984,6.10352e-05
41985,-1296.67,-1296.64,0.0269775
41986,271.012,271.044,0.0316162
41987,659.881,659.854,0.0269775
41988,585.747,585.726,0.0211792
41989,-82.6326,-82.6299,0.00270081
41990,1629.01,1628.95,0.0584717
41991,22.04,22.041,0.000915527
41992,-1068.98,-1068.96,0.0224609
41993,399.94,399.894,0.0458374
41994,-3039,-3038.83,0.168213
41995,729.724,729.731,0.00714111
41996,-958.279,-958.238,0.0406494
41997,-252.222,-252.229,0.00723267
41998,2258.02,2257.99,0.029541
41999,-607.729,-607.696,0.0333862
42000,749.214,749.181,0.0327148
42001,1681.88,1681.79,0.0917969
42002,-771.513,-771.498,0.0154419
42003,3539.92,3539.73,0.187012
42004,35.9254,35.9529,0.0274963
42005,-529.658,-529.667,0.00939941
42006,-370.774,-370.77,0.00463867
42007,865.156,865.136,0.0200806
42008,387.216,387.215,0.000701904
42009,304.35,304.352,0.00183105
42010,-1214.36,-1214.33,0.0231934
42011,255.553,255.59,0.0367279
42012,214.498,214.517,0.0194702
42013,-1010.16,-1010.13,0.0292969
42014,-176.205,-176.148,0.0577087
42015,-870.358,-870.332,0.0251465
42016,-1683.96,-1683.93,0.0279541
42017,-746.601,-746.589,0.0114746
42018,-322.526,-322.522,0.0038147
42019,1802.88,1802.74,0.139648
42020,1351.78,1351.69,0.0820312
42021,-197.722,-197.751,0.0290375
42022,-620.565,-620.526,0.0387573
42023,1984.8,1984.68,0.122803
42024,-989.108,-989.07,0.0375977
42025,-807.794,-807.826,0.0315552
42026,-234.193,-234.068,0.124863
42027,-1316.48,-1316.45,0.0336914
42028,1014.37,1014.33,0.0415649
42029,-104.746,-104.748,0.00170898
42030,2658.04,2657.89,0.149658
42031,-926.966,-926.923,0.0427856
42032,404.84,404.827,0.0133057
42033,-2271.51,-2271.44,0.0644531
42034,-1071.01,-1070.98,0.0290527
42035,-1784.42,-1784.44,0.0233154
42036,-348.271,-348.255,0.0160522
42037,-579.626,-579.525,0.101501
42038,-2249.76,-2249.58,0.180664
42039,-43.4211,-43.4539,0.0328979
42040,-566.845,-566.837,0.00811768
42041,-728.012,-728.072,0.0598145
42042,1264.45,1264.39,0.0523682
42043,-1329.48,-1329.42,0.0632324
42044,-1587.68,-1587.63,0.0559082
42045,1800.45,1800.35,0.0959473
42046,1470.04,1469.93,0.113281
42047,2045.83,2045.72,0.102661
42048,92.6213,92.6211,0.000152588
42049,-189.807,-189.803,0.00473022
42050,205.541,205.51,0.0310669
42051,-1326.74,-1326.72,0.020874
42052,517.113,517.104,0.00921631
42053,-793.592,-793.567,0.0247192
42054,-1448.24,-1448.21,0.0279541
42055,251.549,251.555,0.00642395
42056,759.826,759.832,0.00634766
42057,648.829,648.786,0.0429077
42058,-1362.07,-1361.96,0.113037
42059,-305.135,-305.143,0.00784302
42060,-441.942,-441.935,0.00741577
42061,1561.99,1561.91,0.0805664
42062,1910.76,1910.68,0.0788574
42063,-524.264,-524.2,0.0640259
42064,-286.158,-286.155,0.00244141
42065,128.734,128.721,0.0131378
42066,-475.743,-475.787,0.0436707
42067,998.499,998.445,0.0543823
42068,-1203.28,-1203.19,0.0883789
42069,2428.9,2428.8,0.0974121
42070,577.04,577.01,0.0301514
42071,2750.55,2750.4,0.147949
42072,852.543,852.541,0.0022583
42073,-618.811,-618.792,0.0192261
42074,-2265.38,-2265.3,0.0773926
42075,-1072.93,-1072.91,0.0167236
42076,-885.908,-885.881,0.0263062
42077,-180.198,-180.13,0.0679016
42078,-965.894,-965.787,0.107849
42079,1220.47,1220.44,0.0227051
42080,23.1225,23.124,0.00149536
42081,1679.29,1679.21,0.081665
42082,1121.02,1120.96,0.0574951
42083,-227.954,-227.985,0.0314026
42084,487.114,487.105,0.00949097
42085,634.818,634.728,0.0899658
42086,-630.85,-630.881,0.0314941
42087,1991.91,1991.82,0.0932617
42088,-1070.75,-1070.73,0.0241699
42089,-1549.37,-1549.32,0.0550537
42090,486.101,486.078,0.0221558
42091,-220.823,-220.894,0.0709686
42092,1547.26,1547.18,0.088501
42093,266.404,266.323,0.0810547
42094,-1960.58,-1960.57,0.00866699
42095,1224.36,1224.25,0.109131
42096,-275.048,-275.034,0.0141907
42097,47.1038,47.0855,0.0182953
42098,-3542.45,-3542.26,0.195068
42099,1988.55,1988.38,0.170166
42100,1204.53,1204.49,0.0357666
42101,1894.97,1894.81,0.158203
42102,68.5216,68.5595,0.0379639
42103,463.17,463.041,0.129425
42104,-1211.04,-1211,0.0413818
42105,-607.933,-607.876,0.057373
42106,-741.592,-741.553,0.0397339
42107,183.946,183.898,0.0478668
42108,2388.53,2388.4,0.129395
42109,-84.2377,-84.2526,0.0149231
42110,40.9758,40.9622,0.0135803
42111,-353.753,-353.758,0.0050354
42112,-369.985,-369.985,0.000183105
42113,-2539.37,-2539.3,0.0739746
42114,124.841,124.829,0.0124664
42115,1022.69,1022.62,0.0708618
42116,324.252,324.237,0.0151367
42117,-629.506,-629.474,0.0323486
42118,-392.376,-392.376,0.000183105
42119,1501.81,1501.76,0.0465088
42120,-957.87,-957.859,0.0112305
42121,-2661.48,-2661.34,0.135498
42122,-727.31,-727.276,0.0338135
42123,1115.78,1115.68,0.0985107
42124,732.715,732.661,0.0535278
42125,13.0712,13.1196,0.0483551
42126,-127.791,-127.838,0.0468903
42127,-120.677,-120.682,0.00486755
42128,-706.13,-706.171,0.0411987
42129,-945.084,-945.094,0.00994873
42130,-749.942,-749.922,0.0199585
42131,-62.3549,-62.3873,0.0323944
42132,-300.204,-300.208,0.00427246
42133,-909.945,-909.887,0.0584717
42134,-952.402,-952.389,0.0128784
42135,1045.55,1045.55,0.00268555
42136,-804.28,-804.281,0.000793457
42137,2705.6,2705.34,0.260742
42138,1104.21,1104.08,0.131836
42139,-617.646,-617.569,0.0770874
42140,-836.333,-836.286,0.0474854
42141,1476.42,1476.25,0.163086
42142,-1978.52,-1978.46,0.057373
42143,-87.3466,-87.3512,0.00456238
42144,-1985.45,-1985.42,0.03479
42145,1527.89,1527.74,0.153687
42146,236.36,236.319,0.0405121
42147,5.30757,5.30637,0.00120544
42148,682.287,682.222,0.0654297
42149,1278.31,1278.18,0.128296
42150,-797.352,-797.356,0.00476074
42151,-75.033,-75.0465,0.0135498
42152,-1443.93,-1443.87,0.0616455
42153,651.521,651.483,0.0374756
42154,1516.5,1516.5,0.0057373
42155,2631.48,2631.35,0.125
42156,685.765,685.709,0.0554199
42157,-2375.18,-2375.15,0.0305176
42158,3122.43,3122.23,0.199707
42159,-296.842,-296.797,0.0450439
42160,-1521.3,-1521.22,0.0723877
42161,-1764.15,-1764.11,0.0404053
42162,428.848,428.783,0.0655212
42163,-250.821,-250.859,0.0380554
42164,-633.287,-633.287,6.10352e-05
42165,32.4346,32.4267,0.00796509
42166,-1589.28,-1589.2,0.0882568
42167,2042.71,2042.56,0.151367
42168,425.576,425.563,0.012146
42169,2658.97,2658.75,0.217041
42170,780.879,780.82,0.0581055
42171,-297.703,-297.663,0.0400085
42172,-1609.84,-1609.75,0.0845947
42173,1149.17,1149.11,0.05896
42174,674.494,674.412,0.0810547
42175,-3.64403,-3.61137,0.0326538
42176,701.471,701.471,0.000244141
42177,-527.002,-527.032,0.0292969
42178,188.622,188.611,0.0106964
42179,-2874.46,-2874.36,0.0952148
42180,-1150.24,-1150.2,0.039917
42181,1296.91,1296.91,0.00341797
42182,-39.1806,-39.1639,0.0166931
42183,-570.892,-570.876,0.0154419
42184,-372.035,-372.006,0.0284729
42185,-258.904,-258.904,0.000213623
42186,958.017,957.903,0.114319
42187,210.781,210.75,0.0307007
42188,-834.016,-834.035,0.0187378
42189,1633.01,1632.92,0.0900879
42190,-1797,-1796.94,0.0650635
42191,-997.215,-997.225,0.00933838
42192,1201.5,1201.42,0.0825195
42193,831.19,831.195,0.0045166
42194,1499.27,1499.21,0.0610352
42195,1460.64,1460.58,0.0552979
42196,-692.906,-692.895,0.0114136
42197,-1074.04,-1074.01,0.0311279
42198,718.769,718.686,0.0828247
42199,-72.6619,-72.6637,0.0018158
42200,337.955,337.972,0.0177002
42201,-206.296,-206.275,0.0213928
42202,-224.052,-224.041,0.0115967
42203,1026.71,1026.61,0.100464
42204,-1246.32,-1246.28,0.0396729
42205,-2129.1,-2128.94,0.156494
42206,-1393.97,-1393.89,0.0821533
42207,-555.264,-555.272,0.00744629
42208,-2870.96,-2870.88,0.0771484
42209,-364.636,-364.675,0.0385437
42210,-1231.03,-1231.03,0.00183105
42211,489.939,489.787,0.152069
42212,-1665.17,-1665.18,0.0148926
42213,-1193.43,-1193.38,0.0524902
42214,-515.092,-515.054,0.0380249
42215,1044.17,1044.07,0.101807
42216,-1129.49,-1129.44,0.0528564
42217,-960.179,-960.145,0.0343628
42218,1828.73,1828.61,0.122192
42219,1155.2,1155.05,0.150635
42220,949.069,949.012,0.0568237
42221,1007.24,1007.19,0.0511475
42222,-844.203,-844.195,0.00836182
42223,208.116,208.055,0.0613861
42224,-1256.16,-1256.12,0.0440674
42225,564.92,564.867,0.0523682
42226,274.042,273.961,0.0808716
42227,160.165,160.095,0.0704651
42228,-756.935,-756.905,0.0297241
42229,-832.028,-831.95,0.0785522
42230,-1193.01,-1192.98,0.0391846
42231,-1585.83,-1585.79,0.0415039
42232,63.5768,63.5723,0.00453186
42233,1570.98,1570.93,0.0445557
42234,-699.239,-699.229,0.010498
42235,1787.65,1787.48,0.172607
42236,330.648,330.595,0.0525208
42237,-276.295,-276.3,0.00445557
42238,-0.976959,-0.961838,0.0151215
42239,1517.5,1517.41,0.0869141
42240,103.246,103.246,9.15527e-05
42241,-1864.56,-1864.53,0.0316162
42242,212.856,212.843,0.0130463
42243,-1593.19,-1593.19,0.00183105
42244,197.244,197.242,0.00215149
42245,-1244.98,-1244.93,0.0511475
42246,-484.311,-484.304,0.00668335
42247,1578.08,1578.06,0.0158691
42248,-2890.36,-2890.33,0.0332031
42249,-923.328,-923.303,0.0249023
42250,902.599,902.524,0.0741577
