index,expected,actual,diff
31471,5082.82,5082.74,0.0839844
31472,5369.02,5369.02,0.00244141
31473,2619.97,2619.92,0.0539551
31474,-6225.05,-6224.81,0.240723
31475,-1463.62,-1463.76,0.142456
31476,263.819,264.015,0.196716
31477,26.2513,26.2466,0.00469971
31478,-232.611,-232.538,0.0727386
31479,2567.73,2567.7,0.0341797
31480,-3119.5,-3119.22,0.278809
31481,-1159.33,-1159.38,0.0548096
31482,-1992.53,-1992.78,0.249023
31483,-7367.54,-7367.36,0.174805
31484,-4114.19,-4114.04,0.14502
31485,632.539,632.423,0.115479
31486,-1977.16,-1976.87,0.286865
31487,2508.31,2508.09,0.215088
31488,11454.8,11454.8,0.000976562
31489,7287.48,7287.41,0.0698242
31490,2970.62,2970.64,0.019043
31491,-3889.33,-3889.05,0.275635
31492,-151.744,-151.494,0.250412
31493,4923.5,4923.42,0.0756836
31494,-1152.69,-1152.6,0.0877686
31495,5337.07,5337.08,0.0117188
31496,5203.39,5203.38,0.00146484
31497,437.489,437.743,0.253784
31498,953.067,952.981,0.0853271
31499,1100.06,1099.81,0.252808
31500,2330.5,2330.39,0.110352
31501,1259.85,1260.02,0.160522
31502,-2399.98,-2399.84,0.14209
31503,13981.6,13981.1,0.49707
31504,-5410.53,-5410.13,0.395508
31505,-5026.09,-5025.97,0.122559
31506,-4544.93,-4544.79,0.139648
31507,-3473.56,-3473.62,0.0625
31508,-5055.26,-5055.06,0.203613
31509,9913.53,9913.07,0.461914
31510,-1167.56,-1167.37,0.186523
31511,-3214.57,-3214.8,0.22998
31512,2425.86,2426.06,0.204346
31513,5888.02,5887.67,0.353027
31514,12.0869,12.0919,0.0050354
31515,-2963.54,-2963.38,0.162842
31516,-4995.2,-4994.97,0.230469
31517,9883.77,9883.4,0.371094
31518,-1327.08,-1326.95,0.131104
31519,1811.3,1811.11,0.18335
31520,-4976.9,-4976.55,0.35498
31521,3634.84,3634.77,0.0683594
31522,-2331.25,-2331.05,0.195557
31523,-816.431,-816.525,0.0939941
31524,3215.12,3214.87,0.249268
31525,-4203.87,-4203.69,0.181641
31526,1779.66,1779.51,0.145508
31527,-3479.92,-3479.61,0.303711
31528,328.596,328.746,0.150635
31529,3387.15,3387.2,0.0517578
31530,12266.7,12266,0.646484
31531,33.5426,33.5911,0.0485382
31532,4293.22,4293.01,0.208984
31533,-1131.39,-1131.49,0.102173
31534,-7128.98,-7128.91,0.0732422
31535,-179.632,-179.77,0.137939
31536,8336.99,8337.08,0.0839844
31537,-1025.29,-1024.99,0.298462
31538,1701.51,1701.71,0.205811
31539,-5704.77,-5704.21,0.55957
31540,2158.2,2158.35,0.154541
31541,-2394.28,-2394.1,0.17749
31542,983.774,983.746,0.027771
31543,-7419.22,-7418.47,0.750488
31544,-2153.98,-2153.7,0.277588
31545,4107.69,4107.5,0.197266
31546,442.771,442.552,0.219757
31547,-1258.76,-1258.93,0.170654
31548,1686.69,1686.58,0.103149
31549,3735.35,3735,0.357666
31550,-3580.98,-3580.75,0.232178
31551,9490.31,9489.82,0.488281
31552,4717.93,4717.93,0.000488281
31553,-6053.14,-6052.89,0.251465
31554,3392.47,3392.49,0.0144043
31555,2445.62,2445.61,0.00732422
31556,615.261,615.35,0.0889893
31557,226.135,226.247,0.112656
31558,1970.24,1970.16,0.0822754
31559,1083.33,1083.36,0.0247803
31560,-211.571,-211.5,0.0707245
31561,-1190.98,-1191.24,0.25708
31562,-4510.06,-4509.72,0.333008
31563,3720.63,3720.58,0.0500488
31564,2503.05,2502.74,0.301514
31565,10738.2,10737.7,0.56543
31566,3810.19,3809.97,0.222168
31567,3594.23,3593.91,0.317383
31568,6537.6,6537.44,0.156738
31569,6815.33,6814.95,0.375488
31570,2202.53,2202.61,0.0793457
31571,6670.96,6670.88,0.0771484
31572,-4519.49,-4519.2,0.294922
31573,5537.9,5537.6,0.299805
31574,-983.763,-983.695,0.0679321
31575,-823.484,-823.617,0.133789
31576,-247.928,-247.771,0.157211
31577,-12136.1,-12135.4,0.614258
31578,-4056.78,-4056.82,0.0402832
31579,5179.19,5179.02,0.172363
31580,-8631.43,-8631.11,0.323242
31581,-5010.47,-5009.76,0.706055
31582,-7114.09,-7113.53,0.561523
31583,-2281.14,-2281.11,0.0322266
31584,-5622.62,-5622.39,0.224121
31585,-4131.96,-4131.94,0.0209961
31586,4638.86,4638.52,0.341797
31587,370.433,370.452,0.019043
31588,-4156.27,-4156.2,0.0703125
31589,-3250.87,-3250.72,0.148926
31590,-4021.41,-4021.3,0.113525
31591,-4444.78,-4444.68,0.103516
31592,-1827.77,-1827.66,0.105713
31593,2054.76,2054.44,0.31958
31594,-1237.53,-1237.33,0.20166
31595,-9382.04,-9381.7,0.34082
31596,4238.8,4238.59,0.21582
31597,-1925.4,-1925.49,0.090332
31598,2043.34,2043.21,0.130127
31599,74.6525,74.7469,0.0944824
31600,987.592,987.532,0.0600586
31601,-3869.82,-3869.74,0.0732422
31602,4741.82,4741.48,0.336914
31603,620.889,620.825,0.0646973
31604,-983.328,-983.107,0.220947
31605,-34.2126,-34.2239,0.0112305
31606,-1348.98,-1348.91,0.0720215
31607,-4608.82,-4608.54,0.280762
31608,-116.73,-116.667,0.0639038
31609,1383.75,1383.54,0.202148
31610,1050.36,1050.58,0.21814
31611,-3394.07,-3393.84,0.234131
31612,6046.4,6046.11,0.285156
31613,-5601.71,-5601.47,0.240723
31614,3052.16,3051.95,0.214111
31615,2967.75,2967.74,0.00244141
31616,730.72,730.72,0.00012207
31617,4515.02,4515.02,0.00146484
31618,3845.06,3844.73,0.324951
31619,2987.27,2987.27,0.00317383
31620,-1884.23,-1884.17,0.0562744
31621,3133.4,3133.28,0.118652
31622,-9561.56,-9561.37,0.188477
31623,-851.636,-851.745,0.109192
31624,2985.24,2985.3,0.0629883
31625,-1187.69,-1187.55,0.148071
31626,3106.08,3106.07,0.00683594
31627,5951.35,5951.18,0.170898
31628,-141.062,-141.074,0.0117798
31629,6266.86,6266.54,0.31543
31630,4705.23,4704.68,0.554199
31631,-574.57,-574.698,0.127808
31632,4729.72,4729.58,0.139648
31633,-3462.75,-3462.45,0.299805
31634,2572.59,2572.6,0.00878906
31635,3344.15,3343.95,0.200928
31636,3982.41,3982.38,0.0275879
31637,-1006.15,-1006.08,0.0737305
31638,279.134,278.992,0.141937
31639,3707.89,3707.83,0.0625
31640,8315.18,8315.04,0.141602
31641,-5441.92,-5441.41,0.518066
31642,1580.9,1580.69,0.210449
31643,1231.09,1231.17,0.0831299
31644,-2685,-2684.6,0.39917
31645,-8815.23,-8814.54,0.686523
31646,-8566.07,-8565.67,0.402344
31647,-4859.37,-4858.99,0.375977
31648,-723.752,-723.72,0.0313721
31649,2698.35,2698.27,0.0827637
31650,-946.195,-946.019,0.175659
31651,-1974.85,-1974.7,0.14563
31652,-1503.7,-1503.69,0.0090332
31653,-3069.29,-3069.13,0.15918
31654,3250.67,3250.34,0.330811
31655,1070.32,1070.32,0.0012207
31656,1749.2,1749.07,0.126587
31657,1102.95,1103.19,0.236206
31658,8362.82,8362.49,0.327148
31659,7271.82,7271.42,0.398438
31660,101.942,101.955,0.0129089
31661,-9905.04,-9904.69,0.357422
31662,5467.59,5466.94,0.648926
31663,2210.06,2210.05,0.00488281
31664,-803.39,-803.46,0.0695801
31665,-4388.35,-4388.05,0.305664
31666,456.983,456.982,0.00164795
31667,-1931.06,-1931.07,0.0162354
31668,4289.79,4289.48,0.313477
31669,-1394.78,-1394.61,0.177124
31670,-448.532,-448.718,0.18631
31671,1825.65,1825.49,0.167603
31672,1029.56,1029.46,0.104004
31673,1819.43,1819.55,0.123657
31674,8926.41,8925.81,0.59668
31675,9696.71,9696.27,0.445312
31676,-5594.37,-5594.1,0.270996
31677,4836.27,4836.21,0.0649414
31678,-1617.83,-1618.03,0.203491
31679,2049.27,2048.99,0.281738
31680,2811.76,2811.76,0.000488281
31681,2917.92,2917.86,0.057373
31682,-9057.79,-9057.49,0.303711
31683,-1766.73,-1766.77,0.0344238
31684,-2581.14,-2581.02,0.116943
31685,-10935.4,-10935.1,0.306641
31686,3081.05,3081.23,0.181396
31687,5036.8,5036.94,0.135742
31688,-5328.04,-5327.83,0.205078
31689,-103.677,-103.805,0.127548
31690,-616.474,-616.472,0.00146484
31691,-4441.39,-4441.22,0.168945
31692,-3088.2,-3088.17,0.0358887
31693,5431.11,5430.58,0.527832
31694,3502.6,3502.56,0.0407715
31695,1345.08,1344.9,0.176025
31696,-1847.09,-1847.07,0.0205078
31697,-3912.75,-3912.62,0.133057
31698,-6918.15,-6917.96,0.185547
31699,-3368.87,-3368.74,0.135742
31700,-5151.95,-5151.96,0.00927734
31701,1233.8,1233.83,0.0241699
31702,898.039,898.289,0.250793
31703,-5433.92,-5433.69,0.22998
31704,1525.7,1525.72,0.0202637
31705,4581.05,4580.93,0.117188
31706,8852.86,8852.41,0.456055
31707,3632.54,3632.57,0.0339355
31708,1493.96,1493.77,0.188354
31709,-2206.82,-2206.95,0.134766
31710,1586.45,1586.23,0.225708
31711,-5404.26,-5403.97,0.289062
31712,-826.17,-826.091,0.0784912
31713,-844.823,-844.856,0.0322876
31714,1157.95,1157.77,0.187622
31715,-5505.63,-5505.32,0.305176
31716,-2933.06,-2933,0.0532227
31717,1376.67,1376.41,0.261353
31718,4578.78,4578.63,0.15332
31719,-4959.45,-4959.11,0.345215
31720,717.831,717.98,0.148743
31721,-3573.56,-3573.34,0.21582
31722,2351.48,2351.09,0.388428
31723,-6674.36,-6673.79,0.572754
31724,-3435.38,-3435.16,0.224121
31725,-2505.57,-2505.55,0.0131836
31726,-8018.18,-8017.82,0.357422
31727,-10393.5,-10392.9,0.608398
31728,-2169.94,-2169.81,0.136719
31729,1934.67,1934.63,0.0397949
31730,-1362.12,-1362.08,0.0400391
31731,1698.48,1698.53,0.0455322
31732,-6885.08,-6884.69,0.398926
31733,2096.33,2096.05,0.286865
31734,1068.55,1068.54,0.00976562
31735,-109.525,-109.387,0.138214
31736,-3935.75,-3935.66,0.0925293
31737,3181.24,3181.02,0.221924
31738,-8190.42,-8190.27,0.155762
31739,-5912.67,-5912.54,0.128418
31740,3088.9,3088.61,0.283203
31741,329.712,329.525,0.187195
31742,-977.214,-976.865,0.349182
31743,4126.94,4127,0.0683594
31744,-608.85,-608.85,0.000183105
31745,2930.79,2930.78,0.0100098
31746,5483.82,5483.61,0.213867
31747,2665.46,2665.6,0.143066
31748,-3802.79,-3802.72,0.0683594
31749,-661.101,-661.098,0.00305176
31750,-1095.31,-1095.37,0.0604248
31751,-10067.3,-10067.1,0.1875
31752,3353.73,3353.69,0.0397949
31753,3063.74,3063.72,0.0144043
31754,-5237.1,-5236.68,0.421387
31755,-1427.05,-1426.82,0.2323
31756,271.677,271.716,0.0394897
31757,-4894.81,-4894.52,0.291992
31758,-4138.45,-4137.92,0.533691
31759,-3568.67,-3568.61,0.0612793
31760,-950.108,-949.913,0.195435
31761,-3323.41,-3323.06,0.349365
31762,-6930.88,-6930.27,0.609863
31763,4596.53,4596.37,0.158691
31764,-231.579,-231.64,0.0604553
31765,3355.21,3355.31,0.0949707
31766,8476.73,8476.29,0.432617
31767,-3588.14,-3587.88,0.250977
31768,5987.32,5987.08,0.243164
31769,4645.74,4645.68,0.059082
31770,6170.14,6170.24,0.101562
31771,1224.69,1225,0.306274
31772,4316.67,4316.49,0.180664
31773,-3187.07,-3187.01,0.0551758
31774,9397.1,9396.75,0.353516
31775,-5372.06,-5371.79,0.273438
31776,6778.26,6778.1,0.15918
31777,6103.1,6102.99,0.109863
31778,5034.43,5034.26,0.167969
31779,2557.66,2557.74,0.0749512
31780,-3583.7,-3583.48,0.21875
31781,8316.91,8316.5,0.414062
31782,-3666.39,-3666.24,0.148926
31783,5402.91,5402.37,0.532227
31784,3503.93,3503.69,0.238281
31785,8593.1,8592.69,0.407227
31786,-38.2759,-38.0187,0.257202
31787,-1027.92,-1027.65,0.276367
31788,-3239.45,-3239.31,0.134521
31789,-2319.74,-2319.67,0.0664062
31790,1362.71,1362.79,0.0839844
31791,-4205.89,-4205.69,0.200684
31792,4675.29,4675.11,0.179688
31793,5763.79,5763.61,0.176758
31794,-1691.6,-1691.38,0.218628
31795,527.512,527.383,0.128906
31796,1289.06,1289.1,0.0423584
31797,4945.66,4945.21,0.447266
31798,-4156.23,-4156.1,0.125488
31799,6492.23,6491.82,0.409668
31800,6289.2,6289.04,0.164551
31801,535.521,535.619,0.0979004
31802,-7741.36,-7741.1,0.259277
31803,-4904.01,-4903.71,0.299316
31804,4722.69,4722.56,0.128418
31805,608.728,608.989,0.260376
31806,-14234.2,-14233.4,0.71582
31807,-2079.42,-2079.24,0.17749
31808,7131.58,7131.58,0.000488281
31809,42.5023,42.5461,0.0437469
31810,-246.338,-246.171,0.166992
31811,-2200.98,-2200.8,0.175293
31812,-2006.74,-2006.54,0.197998
31813,-1220.42,-1220.28,0.143555
31814,4700.47,4700.45,0.0170898
31815,790.763,790.914,0.150391
31816,931.063,931.031,0.031311
31817,2184.52,2184.4,0.114258
31818,-777.964,-778.243,0.278931
31819,-7775.5,-7775.24,0.266113
31820,-2132.58,-2132.25,0.327637
31821,-2547.4,-2547.26,0.143555
31822,-8631.31,-8630.83,0.480469
31823,1742.97,1742.93,0.0391846
31824,-2045.76,-2045.62,0.138184
31825,-4916.04,-4915.67,0.376465
31826,-11143.5,-11142.9,0.555664
31827,-1392.01,-1392.26,0.25061
31828,4851.03,4850.9,0.130371
31829,-10659.9,-10659.2,0.685547
31830,-118.697,-118.362,0.334976
31831,6337.87,6337.78,0.0888672
31832,-6399.93,-6399.65,0.280762
31833,4998.59,4998.29,0.305176
31834,-5196.95,-5196.92,0.03125
31835,-5769.15,-5769.23,0.0849609
31836,10566.3,10565.7,0.600586
31837,2535.17,2534.78,0.380371
31838,-3922.96,-3922.77,0.189941
31839,531.295,531.371,0.0751343
31840,-484.769,-484.605,0.163727
31841,687.385,687.39,0.00482178
31842,-3381.83,-3381.63,0.195801
31843,3711.94,3711.74,0.200195
31844,5856.94,5856.63,0.307129
31845,7744.21,7743.82,0.385742
31846,-761.762,-761.618,0.144531
31847,-4067.44,-4067.34,0.0979004
31848,3564.66,3564.71,0.0515137
31849,536.264,536.178,0.0863647
31850,-5489.47,-5489.27,0.207031
31851,-2245.26,-2244.98,0.283203
31852,-10817.6,-10817.1,0.492188
31853,6072.3,6072.24,0.0581055
31854,-2780.41,-2779.78,0.627441
31855,-1765.79,-1765.8,0.0178223
31856,618.194,618.306,0.112305
31857,6028.95,6028.7,0.248535
31858,-275.318,-274.853,0.465027
31859,-2300.86,-2300.8,0.064209
31860,4542.85,4542.46,0.39502
31861,1419.84,1419.78,0.0603027
31862,5012.23,5012,0.233398
31863,3858.07,3857.87,0.201416
31864,-561.973,-561.847,0.126221
31865,-4994.35,-4994,0.34668
31866,7008.42,7008.08,0.333496
31867,3782.17,3782.09,0.0847168
31868,-5005.45,-5005.14,0.316895
31869,-3223.64,-3223.48,0.165771
31870,-1919.67,-1919.53,0.136597
31871,-3582,-3581.86,0.137451
31872,-122.995,-122.995,7.62939e-05
31873,6665.33,6665.31,0.0209961
31874,9069.88,9069.85,0.0322266
31875,5619.4,5619.36,0.0341797
31876,1322.98,1322.95,0.0311279
31877,-13681.9,-13681.8,0.124023
31878,8456.62,8456.19,0.435547
31879,-929.605,-929.366,0.239014
31880,-520.883,-520.958,0.0745239
31881,-2983.73,-2983.39,0.341553
31882,-8408.04,-8407.7,0.34082
31883,13819.7,13818.9,0.75293
31884,1095.88,1095.87,0.0177002
31885,2038.58,2038.4,0.189209
31886,-7474.18,-7473.52,0.658203
31887,4049.11,4048.84,0.275391
31888,6586.82,6586.68,0.133789
31889,1424.58,1424.7,0.11499
31890,6928.2,6928.06,0.147461
31891,3338.35,3338.64,0.292725
31892,-4845.28,-4844.97,0.312988
31893,181.774,181.607,0.167526
31894,2915.01,2915.04,0.0273438
31895,-863.935,-863.909,0.0261841
31896,-4101.15,-4100.89,0.26123
31897,-5518.37,-5518.02,0.35498
31898,-2124.63,-2124.35,0.289307
31899,-1993.82,-1993.69,0.13147
31900,1137.58,1137.37,0.215332
31901,2863.31,2863.08,0.236328
31902,-1482.57,-1482.44,0.137085
31903,5650.4,5649.84,0.557129
31904,-4566.91,-4566.81,0.0957031
31905,-4102.9,-4102.7,0.206055
31906,-8745.18,-8744.45,0.728516
31907,2005.93,2005.81,0.121826
31908,248.07,247.99,0.080658
31909,63.0632,62.7787,0.284561
31910,7369.31,7369.29,0.0229492
31911,824.235,824.159,0.0756836
31912,1277.79,1277.77,0.012207
31913,2850.17,2850.13,0.0446777
31914,-4029.13,-4028.53,0.5979
31915,-5655.16,-5654.99,0.168945
31916,-696.497,-696.417,0.0808716
31917,528.342,528.131,0.210449
31918,5147.89,5147.92,0.0307617
31919,-817.727,-817.736,0.00878906
31920,3844.61,3844.41,0.198486
31921,1287.01,1287.21,0.199951
31922,5452.09,5451.89,0.200195
31923,7391.41,7391.18,0.229004
31924,-3393.53,-3393.16,0.36377
31925,-2838.01,-2838,0.00952148
31926,1703.14,1702.96,0.185059
31927,-3419.77,-3419.56,0.20874
31928,-5813.63,-5813.5,0.124023
31929,-5255.5,-5255.29,0.214355
31930,-3574.85,-3574.5,0.353027
31931,-2827.09,-2827.05,0.0488281
31932,3942.15,3941.86,0.285889
31933,-8223.63,-8223.58,0.0478516
31934,1204.16,1204.17,0.0119629
31935,11706.9,11706.3,0.533203
31936,1371.69,1371.69,0.00012207
31937,-6326.08,-6325.96,0.121094
31938,-11203.1,-11202.8,0.243164
31939,-2730.87,-2730.91,0.0446777
31940,-1338,-1337.95,0.05896
31941,-2425.03,-2424.77,0.265137
31942,-2024.06,-2023.73,0.332031
31943,648.043,648.097,0.0535278
31944,1773.07,1772.95,0.116943
31945,3793.27,3793.03,0.242188
31946,6250.4,6249.86,0.533203
31947,-4228.89,-4228.41,0.477051
31948,-2236.8,-2236.67,0.130371
31949,6861.72,6861.37,0.351074
31950,-2042.13,-2041.97,0.151489
31951,-2678.92,-2678.82,0.100586
31952,-5918.05,-5917.66,0.395508
31953,-4328.63,-4328.63,0
31954,-3158.46,-3158.52,0.0595703
31955,-1609.57,-1609.86,0.285889
31956,12471.1,12470.3,0.831055
31957,6116.6,6116.23,0.37207
31958,-3829.82,-3829.98,0.15918
31959,3393.02,3392.86,0.161377
31960,2405.1,2404.96,0.139648
31961,443.604,443.408,0.196014
31962,-1780.66,-1780.5,0.165894
31963,8406.07,8405.65,0.422852
31964,-1190.58,-1190.41,0.172852
31965,-238.089,-238.088,0.00117493
31966,7669.77,7669.41,0.361816
31967,512.173,512.191,0.0183105
31968,1459.94,1459.94,0.00158691
31969,8172.15,8171.63,0.514648
31970,-6295.36,-6295.44,0.081543
31971,3819.28,3819.05,0.223633
31972,-8095.77,-8095.42,0.350586
31973,5466.98,5466.64,0.335938
31974,-2941.77,-2941.43,0.339111
31975,4770.84,4770.54,0.306641
31976,6040.55,6040.36,0.192383
31977,-2688.88,-2688.81,0.064209
31978,-10328.4,-10328.2,0.197266
31979,2960.12,2960.08,0.0412598
31980,-5776.07,-5775.71,0.357422
31981,661.776,661.798,0.0220947
31982,-5867.47,-5866.76,0.70752
31983,-3980.63,-3980.44,0.199707
31984,9489.06,9488.95,0.114258
31985,-6901.95,-6901.54,0.404785
31986,-787.631,-787.65,0.0189819
31987,-5412.07,-5411.81,0.263672
31988,-521.792,-521.769,0.0229492
31989,-781.047,-780.956,0.0910645
31990,-7813.99,-7813.36,0.624023
31991,3723.19,3723.01,0.179932
31992,7551.06,7550.9,0.162109
31993,6196.75,6196.49,0.260742
31994,-3634.44,-3634.26,0.181885
31995,-2618.77,-2618.68,0.0949707
31996,980.37,980.468,0.0980225
31997,2212.66,2212.59,0.0610352
31998,-2370.38,-2370.17,0.209961
31999,-279.884,-279.65,0.234161
32000,-10465.2,-10465.2,0.000976562
32001,-3288.94,-3288.99,0.0532227
32002,11114.4,11114.1,0.271484
32003,-188.406,-188.528,0.122101
32004,3453.28,3452.98,0.300781
32005,-2815.01,-2815.17,0.164795
32006,4018.27,4017.77,0.502197
32007,112.035,111.911,0.124451
32008,-4810.88,-4811.15,0.265137
32009,-8387.52,-8387.21,0.316406
32010,-1830.39,-1830.09,0.299561
32011,85.0377,84.6596,0.378128
32012,7526,7525.56,0.433594
32013,-2688.15,-2688.16,0.00927734
32014,2315.01,2314.69,0.319336
32015,5855.34,5855.11,0.222656
32016,-6422.32,-6422.33,0.00292969
32017,4950.47,4950.08,0.388184
32018,-4264.31,-4263.87,0.441895
32019,6742.69,6742.42,0.276855
32020,4368.9,4368.54,0.354004
32021,2188.39,2188.16,0.234131
32022,7051.06,7050.69,0.368652
32023,-885.521,-885.456,0.065918
32024,-8224.73,-8224.78,0.0556641
32025,2021.11,2020.88,0.222534
32026,2032.22,2032.06,0.161255
32027,-2412.33,-2412.3,0.0341797
32028,-3214.97,-3214.96,0.00415039
32029,-6111.33,-6111.18,0.149414
32030,-8092.18,-8091.78,0.401367
32031,-994.776,-994.869,0.0925903
32032,-2212.86,-2213.03,0.177979
32033,541.464,541.216,0.248047
32034,-4202.96,-4202.65,0.304688
32035,-5319.17,-5319.08,0.0844727
32036,-1547.4,-1547.31,0.0932617
32037,5280.03,5279.71,0.323242
32038,-4176.56,-4176.18,0.371094
32039,6953.17,6952.75,0.416016
32040,10667.7,10667.4,0.289062
32041,6576.96,6576.81,0.149414
32042,8692.08,8692.18,0.103516
32043,-2393.8,-2393.36,0.443115
32044,-877.083,-876.918,0.165588
32045,729.922,729.916,0.00604248
32046,6750.17,6749.76,0.412109
32047,-6894.56,-6894.15,0.417969
32048,-1434.15,-1434.06,0.0924072
32049,-2498.57,-2498.52,0.0534668
32050,507.59,507.813,0.22287
32051,9243.59,9243,0.589844
32052,-1306.95,-1306.97,0.0130615
32053,2125.78,2125.52,0.25708
32054,790.689,790.566,0.122864
32055,1098.44,1098.21,0.226929
32056,2865.97,2865.62,0.355469
32057,-1343.24,-1343.27,0.029541
32058,-4151.57,-4151.11,0.454102
32059,4274.16,4273.99,0.177246
32060,6883.22,6883.04,0.173828
32061,-3459.12,-3458.92,0.203125
32062,4977.12,4976.91,0.211426
32063,981.356,981.629,0.273132
32064,-3173.74,-3173.74,0.000244141
32065,-7980.89,-7980.77,0.117676
32066,-1239.52,-1239.42,0.101318
32067,533.009,532.902,0.106567
32068,4064.86,4064.71,0.156006
32069,5107.07,5106.99,0.0737305
32070,2667.26,2667.14,0.119385
32071,-1109.82,-1109.9,0.0767822
32072,-1406.56,-1406.65,0.0874023
32073,-481.755,-482.038,0.283325
32074,976.026,975.898,0.127808
32075,-1781.41,-1781.38,0.0246582
32076,-2285.73,-2285.6,0.13208
32077,5409,5408.87,0.132812
32078,4056.54,4056.29,0.246094
32079,3649.02,3648.65,0.367432
32080,-461.078,-461.203,0.125061
32081,1897.73,1897.57,0.154541
32082,7936.09,7935.7,0.39502
32083,-86.595,-86.409,0.185989
32084,2312.65,2312.7,0.0546875
32085,1501.77,1501.33,0.445679
32086,-776.723,-777.006,0.282898
32087,-1886.27,-1886.21,0.0545654
32088,-5521.12,-5521.21,0.0859375
32089,-7576.83,-7576.69,0.140137
32090,-3311.75,-3311.69,0.0625
32091,-1087.08,-1087.15,0.0701904
32092,2907.02,2906.86,0.164551
32093,1556.32,1556.36,0.0400391
32094,-3573.14,-3572.9,0.241699
32095,-4809.41,-4809.22,0.19043
32096,-2578.01,-2578.02,0.0126953
32097,3794.77,3794.45,0.320801
32098,-6240.67,-6240.54,0.123535
32099,-3404.77,-3404.68,0.0961914
32100,5411.6,5411.4,0.20166
32101,-6185.35,-6184.99,0.365723
32102,-7867,-7866.52,0.483398
32103,-4182.12,-4181.88,0.234863
32104,-4484.39,-4484.34,0.0532227
32105,-3265.01,-3265.08,0.0742188
32106,1454.06,1453.94,0.11438
32107,-7646.28,-7646.02,0.256836
32108,10645.7,10645.1,0.538086
32109,-2474.16,-2474.08,0.0783691
32110,-580.672,-580.796,0.123962
32111,-901.408,-901.317,0.0909424
32112,-3338.71,-3338.62,0.0898438
32113,-1923.84,-1923.76,0.0748291
32114,4131.61,4131.22,0.397461
32115,6132.66,6132.27,0.388184
32116,3223,3222.7,0.29126
32117,-12102.2,-12101.7,0.592773
32118,-2667.85,-2667.75,0.105225
32119,2618.78,2618.79,0.00976562
32120,10255,10254.8,0.238281
32121,-255.277,-255.125,0.152283
32122,5919.53,5919.32,0.21582
32123,1700.09,1700.44,0.356201
32124,-818.131,-817.938,0.193115
32125,5093.14,5093.05,0.090332
32126,1013.87,1013.83,0.0388184
32127,-4565.94,-4565.62,0.319824
32128,1587.93,1587.93,0
32129,-1400.89,-1400.73,0.165649
32130,-2239.55,-2239.33,0.2146
32131,6904.49,6904.27,0.229004
32132,1348.19,1348.19,0.00524902
32133,-9174.54,-9174.32,0.216797
32134,5596.39,5596.3,0.0917969
32135,3678,3678.08,0.0769043
32136,1740.89,1740.88,0.0065918
32137,-639.955,-639.861,0.0939941
32138,-239.359,-239.436,0.0760803
32139,-2941.35,-2940.97,0.378174
32140,-3591.65,-3591.36,0.281982
32141,-3318.86,-3318.67,0.188721
32142,-1639.12,-1638.73,0.390747
32143,-5951.96,-5951.57,0.393066
32144,2434.26,2434.26,0.00561523
32145,-233.513,-233.301,0.211868
32146,5163.46,5163.34,0.121582
32147,4852.82,4852.7,0.12207
32148,7105.85,7105.47,0.387695
32149,-2513.95,-2513.94,0.017334
32150,-2192.35,-2192.5,0.151611
32151,-3133.39,-3133.1,0.296143
32152,1868.03,1868.06,0.0273438
32153,5429.7,5429.48,0.219727
32154,4785.62,4785.48,0.141113
32155,-650.447,-650.218,0.228821
32156,4331.61,4331.57,0.0351562
32157,3637.98,3637.64,0.34082
32158,3986.45,3986.15,0.298828
32159,2506.24,2506.23,0.00854492
32160,-796.269,-796.217,0.0516968
32161,3245.82,3245.53,0.286865
32162,2531.95,2531.86,0.0878906
32163,-4782.93,-4782.47,0.462402
32164,-4127.52,-4127.33,0.189941
32165,-3595.36,-3595.44,0.0778809
32166,5958.24,5958.06,0.183594
32167,-2903.49,-2903.19,0.299072
32168,1021.47,1021.43,0.045105
32169,6421.51,6421.19,0.311035
32170,8501.04,8500.56,0.484375
32171,-6803.08,-6802.55,0.526367
32172,5191.87,5191.72,0.149414
32173,-6347.56,-6347.43,0.128418
32174,383.213,383.089,0.124695
32175,948.99,949.302,0.312134
32176,2172.22,2172.13,0.0847168
32177,-904.633,-904.538,0.0944214
32178,3906.26,3905.66,0.603516
32179,1203.06,1203.02,0.0419922
32180,-3261.33,-3261.23,0.10083
32181,2169.5,2169.43,0.0690918
32182,-9997.1,-9996.57,0.532227
32183,3539.26,3539.12,0.140137
32184,-366.144,-366.128,0.0166321
32185,-4867.7,-4867.53,0.168457
32186,5427.36,5426.84,0.511719
32187,54.5203,54.7313,0.211029
32188,-3175.68,-3175.69,0.0168457
32189,-9635.95,-9635.51,0.442383
32190,-1938.72,-1938.69,0.0294189
32191,-3364.12,-3363.85,0.268066
32192,-2209.53,-2209.53,0.000488281
32193,4346.07,4345.86,0.20459
32194,-287.048,-287.076,0.0276489
32195,-4493.62,-4493.41,0.206055
32196,-7906.92,-7906.8,0.123047
32197,-8686.71,-8686.52,0.1875
32198,3304.41,3304.39,0.0170898
32199,-5546.79,-5546.55,0.240234
32200,-2693.87,-2693.91,0.0424805
32201,5833.92,5834.02,0.101562
32202,1066.43,1066.5,0.0693359
32203,9461.53,9461.04,0.486328
32204,9069.88,9069.17,0.705078
32205,-3259.44,-3259.63,0.193115
32206,1742.88,1742.62,0.260986
32207,-2446.7,-2446.65,0.0510254
32208,8442.34,8442.04,0.295898
