index,expected,actual,diff
3218,164.059,164.061,0.00201416
3219,132.493,132.492,0.00112915
3220,149.146,149.146,0.000946045
3221,74.8167,74.8171,0.000427246
3222,157.422,157.423,0.000579834
3223,88.8082,88.8091,0.000915527
3224,237.768,237.768,0.00012207
3225,106.354,106.354,0.000946045
3226,104.5,104.5,0
3227,109.79,109.788,0.00190735
3228,159.031,159.033,0.00128174
3229,103.393,103.395,0.0014801
3230,65.1262,65.126,0.000259399
3231,140.805,140.805,0.000350952
3232,192.367,192.366,0.000869751
3233,71.6056,71.6057,0.000137329
3234,106.163,106.163,3.05176e-05
3235,119.15,119.15,0.000106812
3236,40.0998,40.0972,0.00260925
3237,177.362,177.362,0.000183105
3238,60.2561,60.2561,3.05176e-05
3239,55.159,55.1584,0.000595093
3240,27.0157,27.0164,0.000640869
3241,199.711,199.711,0.000289917
3242,73.9129,73.9102,0.00273132
3243,39.3352,39.333,0.00216675
3244,155.544,155.545,0.00137329
3245,124.805,124.805,0.000350952
3246,58.3944,58.3943,0.000152588
3247,109.972,109.971,0.000732422
3248,211.978,211.98,0.00202942
3249,163.339,163.337,0.00158691
3250,118.984,118.984,0.000640869
3251,150.107,150.105,0.0014801
3252,115.149,115.151,0.00151062
3253,132.346,132.345,0.000457764
3254,186.031,186.033,0.00128174
3255,158.457,158.46,0.00244141
3256,144.29,144.288,0.00190735
3257,154.902,154.903,0.000991821
3258,178.389,178.39,0.000915527
3259,98.5656,98.5649,0.000671387
3260,130.983,130.984,0.000976562
3261,61.2125,61.2112,0.00132751
3262,49.0755,49.0728,0.00276184
3263,15.9964,15.9958,0.000564575
3264,204.189,204.191,0.00231934
3265,168.99,168.992,0.00210571
3266,134.092,134.094,0.00167847
3267,81.0471,81.0491,0.00193787
3268,88.8773,88.8782,0.000823975
3269,130.289,130.289,0.000289917
3270,177.703,177.703,0.000778198
3271,51.0085,51.0081,0.000488281
3272,120.867,120.87,0.00292969
3273,136.905,136.907,0.0015564
3274,45.3801,45.3777,0.00241089
3275,75.4066,75.4065,7.62939e-05
3276,134.631,134.63,0.00131226
3277,145.132,145.135,0.00248718
3278,129.86,129.862,0.00180054
3279,178.521,178.52,0.000411987
3280,163.863,163.862,0.00143433
3281,142.784,142.785,0.000762939
3282,103.028,103.029,0.000717163
3283,118.209,118.207,0.00190735
3284,52.7889,52.7886,0.000289917
3285,143.244,143.244,4.57764e-05
3286,148.398,148.398,0.000427246
3287,12.8459,12.8455,0.000457764
3288,100.734,100.736,0.00205994
3289,78.6519,78.6501,0.00172424
3290,128.103,128.101,0.00204468
3291,72.3302,72.3291,0.00111389
3292,122.834,122.833,0.000549316
3293,122.197,122.195,0.00198364
3294,105.135,105.134,0.000747681
3295,193.325,193.325,6.10352e-05
3296,169.78,169.781,0.000198364
3297,153.171,153.171,0.000518799
3298,72.159,72.1584,0.000595093
3299,159.356,159.353,0.00256348
3300,133.613,133.614,0.00128174
3301,67.5157,67.5164,0.000640869
3302,165.227,165.228,0.000946045
3303,139.464,139.463,0.000228882
3304,191.399,191.398,0.00119019
3305,158.415,158.415,0.000549316
3306,162.05,162.049,0.00131226
3307,90.0921,90.0938,0.00167847
3308,118.749,118.748,0.00109863
3309,184.192,184.191,0.000915527
3310,208.803,208.805,0.00198364
3311,215.431,215.431,9.15527e-05
3312,223.85,223.85,0.000106812
3313,68.5036,68.5042,0.000564575
3314,132.076,132.077,0.0010376
3315,140.387,140.386,0.00128174
3316,106.021,106.02,0.000411987
3317,218.19,218.191,0.000701904
3318,136.655,136.654,0.00115967
3319,144.85,144.85,0.000106812
3320,146.733,146.731,0.0017395
3321,85.7417,85.7395,0.00222778
3322,56.7803,56.7805,0.000198364
3323,135.211,135.211,0.000289917
3324,98.1213,98.1221,0.000793457
3325,144.323,144.321,0.00224304
3326,35.597,35.5977,0.00062561
3327,158.801,158.801,0.000213623
3328,99.5243,99.5244,0.000152588
3329,64.8873,64.886,0.00128174
3330,156.882,156.882,0.000228882
3331,150.947,150.947,0.000732422
3332,149.63,149.63,0.000305176
3333,209.142,209.142,0.000396729
3334,88.6712,88.6707,0.000518799
3335,165.454,165.456,0.00186157
3336,195.981,195.979,0.0012207
3337,80.7219,80.7239,0.00198364
3338,135.566,135.565,0.000656128
3339,56.3266,56.325,0.00167847
3340,168.164,168.162,0.00164795
3341,115.966,115.968,0.00195312
3342,135.654,135.655,0.000457764
3343,145.95,145.951,0.00131226
3344,155.791,155.793,0.00189209
3345,151.239,151.24,0.00100708
3346,206.983,206.984,0.000976562
3347,122.444,122.443,0.00144958
3348,135.443,135.443,0.000167847
3349,127.27,127.268,0.00151062
3350,129.737,129.736,0.00117493
3351,191.363,191.362,0.00143433
3352,46.6932,46.6907,0.00254822
3353,216.954,216.956,0.00186157
3354,161.308,161.309,0.000915527
3355,116.354,116.354,0.000946045
3356,232.268,232.268,0.00012207
3357,227.829,227.829,0.000518799
3358,191.858,191.858,0.000396729
3359,105.739,105.74,0.00100708
3360,159.889,159.89,0.000915527
3361,98.3195,98.3167,0.00280762
3362,103.195,103.195,0.000366211
3363,133.261,133.26,0.00102234
3364,86.0414,86.0405,0.000823975
3365,196.822,196.821,0.000610352
3366,158.294,158.292,0.00134277
3367,161.444,161.443,0.00144958
3368,129.292,129.293,0.000274658
3369,144.685,144.683,0.00205994
3370,111.969,111.967,0.001297
3371,136.106,136.106,0.000152588
3372,167.19,167.191,0.000701904
3373,78.2767,78.2764,0.000366211
3374,74.8095,74.8088,0.000701904
3375,124.469,124.467,0.001297
3376,183.996,183.996,0.000564575
3377,64.3253,64.3252,6.10352e-05
3378,97.6163,97.6182,0.00184631
3379,126.479,126.48,0.000396729
3380,176.062,176.061,0.0012207
3381,156.55,156.549,0.00131226
3382,172.154,172.155,0.000457764
3383,117.533,117.532,0.000335693
3384,70.7988,70.7964,0.00239563
3385,105.206,105.208,0.00134277
3386,119.272,119.272,0.000686646
3387,113.63,113.63,0.000305176
3388,38.9565,38.9551,0.00137329
3389,28.7404,28.7397,0.000610352
3390,170.664,170.662,0.00164795
3391,199.694,199.695,0.00126648
3392,81.1141,81.1138,0.000350952
3393,189.588,189.59,0.00112915
3394,149.42,149.418,0.00160217
3395,93.4515,93.4512,0.000320435
3396,217.186,217.187,0.00175476
3397,193.698,193.699,0.00183105
3398,176.767,176.769,0.0017395
3399,118.306,118.305,0.00126648
3400,45.1127,45.114,0.00126648
3401,32.8738,32.874,0.000259399
3402,86.7781,86.7761,0.0019989
3403,136.454,136.456,0.00187683
3404,180.768,180.768,0.00012207
3405,158.609,158.61,0.000701904
3406,70.8302,70.8291,0.00111389
3407,96.6205,96.6174,0.00302124
3408,169.057,169.057,0.000183105
3409,215.35,215.35,0.000106812
3410,180.403,180.402,0.000640869
3411,82.3558,82.3533,0.00256348
3412,84.6177,84.6179,0.000228882
3413,123.194,123.195,0.00126648
3414,155.028,155.029,0.000717163
3415,176.45,176.451,0.00131226
3416,124.398,124.398,0.000411987
3417,136.019,136.021,0.0012207
3418,146.388,146.391,0.00253296
3419,115.245,115.244,0.00166321
3420,149.668,149.667,0.00108337
3421,126.078,126.077,0.000579834
3422,54.2475,54.248,0.000518799
3423,48.261,48.26,0.00102234
3424,197.186,197.187,0.00175476
3425,194.695,194.695,0.000350952
3426,177.798,177.801,0.00302124
3427,154.974,154.976,0.00146484
3428,85.9308,85.9309,9.15527e-05
3429,88.7368,88.7356,0.00117493
3430,139.564,139.565,0.000961304
3431,110.183,110.183,0.000442505
3432,96.9501,96.9514,0.001297
3433,83.8644,83.8613,0.00305176
3434,177.291,177.293,0.00189209
3435,53.3437,53.3411,0.00265503
3436,144.228,144.228,0.000686646
3437,87.0571,87.0569,0.000167847
3438,97.9892,97.9875,0.00169373
3439,185.687,185.687,0.000137329
3440,94.0876,94.085,0.00268555
3441,211.694,211.695,0.00126648
3442,83.1748,83.1748,4.57764e-05
3443,109.346,109.345,0.000457764
3444,108.858,108.858,0.00038147
3445,191.141,191.143,0.0019989
3446,154.59,154.589,0.00050354
3447,169.921,169.923,0.00219727
3448,200.445,200.448,0.00234985
3449,80.6783,80.679,0.000610352
3450,177.451,177.451,0.000320435
3451,243.133,243.134,0.000869751
3452,201.012,201.012,7.62939e-05
3453,144.825,144.825,6.10352e-05
3454,83.3716,83.3696,0.00192261
3455,127.655,127.654,0.00115967
3456,111.431,111.431,9.15527e-05
3457,122.552,122.553,0.00088501
3458,133.268,133.268,0.00012207
3459,149.964,149.963,0.000244141
3460,156.78,156.781,0.000198364
3461,192.466,192.468,0.00195312
3462,56.465,56.4631,0.00186157
3463,130.063,130.061,0.00283813
3464,157.464,157.463,0.000244141
3465,108.135,108.134,0.000747681
3466,101.755,101.756,0.00166321
3467,80.2974,80.2966,0.000778198
3468,152.528,152.529,0.000732422
3469,85.5292,85.5283,0.000900269
3470,142.099,142.102,0.00282288
3471,110.512,110.512,7.62939e-05
3472,74.306,74.3047,0.00126648
3473,102.959,102.959,0.000808716
3474,205.181,205.183,0.00280762
3475,127.791,127.793,0.00189209
3476,219.694,219.695,0.00126648
3477,156.902,156.903,0.000991821
3478,200.792,200.793,0.000274658
3479,66.8859,66.8862,0.000335693
3480,225.722,225.724,0.00198364
3481,159.494,159.491,0.00274658
3482,142.661,142.663,0.00158691
3483,211.609,211.61,0.000701904
3484,10.1141,10.1138,0.000335693
3485,138.407,138.406,6.10352e-05
3486,61.1712,61.1707,0.000518799
3487,19.4236,19.4226,0.0010376
3488,214.417,214.419,0.00163269
3489,119.956,119.955,0.00137329
3490,150.047,150.049,0.00193787
3491,102.857,102.858,0.00123596
3492,127.438,127.439,0.0012207
3493,161.616,161.618,0.00184631
3494,170.528,170.529,0.000732422
3495,153.109,153.11,0.000717163
3496,83.938,83.9392,0.0012207
3497,118.458,118.455,0.00299072
3498,110.495,110.496,0.00105286
3499,128.327,128.33,0.00213623
3500,150.205,150.203,0.00245667
3501,151.277,151.276,0.000366211
3502,36.1505,36.1504,0.000106812
3503,102.785,102.784,0.000854492
3504,109.109,109.11,0.000701904
3505,184.17,184.171,0.00109863
3506,128.715,128.716,0.000854492
3507,151.336,151.338,0.00164795
3508,106.353,106.354,0.000671387
3509,143.145,143.142,0.00286865
3510,73.6163,73.6182,0.00184631
3511,132.519,132.521,0.00120544
3512,63.1811,63.1785,0.00262451
3513,134.357,134.358,0.00123596
3514,113.524,113.524,0.000152588
3515,117.921,117.923,0.00219727
3516,68.4016,68.4026,0.000976562
3517,161.733,161.731,0.0017395
3518,197.566,197.565,0.000656128
3519,99.6869,99.687,0.000137329
3520,167.177,167.179,0.00222778
3521,195.415,195.415,0.000549316
3522,180.345,180.346,0.00115967
3523,160.805,160.805,0.000350952
3524,55.5777,55.5771,0.000579834
3525,153.713,153.716,0.00247192
3526,106.47,106.467,0.00291443
3527,221.834,221.833,0.000549316
3528,154.102,154.102,0.000427246
3529,173.947,173.947,0.000732422
3530,93.1483,93.146,0.00228882
3531,121.093,121.094,6.10352e-05
3532,64.2718,64.2725,0.000686646
3533,101.282,101.28,0.00143433
3534,122.63,122.63,0.000305176
3535,170.545,170.545,0.000244141
3536,140.268,140.268,0.00012207
3537,178.479,178.48,0.000411987
3538,216.049,216.049,0.000305176
3539,135.829,135.829,0.000518799
3540,200.857,200.858,0.00125122
3541,64.7596,64.7603,0.000610352
3542,131.512,131.512,7.62939e-05
3543,99.1348,99.134,0.000747681
3544,166.295,166.297,0.00247192
3545,116.604,116.606,0.00175476
3546,139.746,139.748,0.00215149
3547,57.8109,57.8086,0.00231934
3548,60,60,0
3549,124.199,124.199,0.000213623
3550,144.502,144.504,0.00218201
3551,199.238,199.24,0.00263977
3552,116.111,116.114,0.00289917
3553,141.986,141.988,0.00154114
3554,189.581,189.581,0
3555,156.586,156.585,0.00106812
3556,134.301,134.301,0.000213623
3557,131.837,131.837,3.05176e-05
3558,108.496,108.496,0.000564575
3559,185.953,185.951,0.00193787
3560,151.061,151.061,0.000396729
3561,121.578,121.577,0.000579834
3562,248.232,248.232,0.00012207
3563,56.9771,56.9753,0.00178528
3564,170.17,170.171,0.00109863
3565,149.453,149.451,0.00193787
3566,197.743,197.744,0.00158691
3567,42.6833,42.6829,0.000442505
3568,122.678,122.679,0.000610352
3569,97.4407,97.4387,0.00201416
3570,92.8616,92.8618,0.000183105
3571,150.228,150.228,0.000686646
3572,90.7076,90.7073,0.000274658
3573,95.3873,95.386,0.00128174
3574,172.263,172.264,0.00117493
3575,128.991,128.992,0.000488281
3576,222.789,222.789,0.000289917
3577,184.638,184.638,0.000183105
3578,58.7368,58.7356,0.00117493
3579,26.323,26.3208,0.00224304
3580,155.841,155.842,0.000595093
3581,41.5085,41.5081,0.000488281
3582,209.007,209.008,0.00112915
3583,168.687,168.687,0.00012207
3584,183.7,183.699,0.00140381
3585,209.426,209.427,0.00114441
3586,141.283,141.285,0.00238037
3587,119.82,119.821,0.000991821
3588,157.078,157.077,0.000579834
3589,153.15,153.15,0.000106812
3590,89.9636,89.9634,0.000244141
3591,91.3445,91.3457,0.00115967
3592,74.1105,74.1096,0.000915527
3593,194.556,194.557,0.00144958
3594,97.2619,97.2646,0.00279236
3595,85.3881,85.3906,0.00253296
3596,230.28,230.281,0.000198364
3597,46.766,46.7639,0.0020752
3598,141.409,141.411,0.00212097
3599,72.9493,72.9468,0.00250244
3600,92.5485,92.5488,0.000320435
3601,129.263,129.264,0.00117493
3602,150.052,150.053,0.00088501
3603,124.152,124.15,0.00172424
3604,162.65,162.65,0.000106812
3605,98.1811,98.1785,0.00262451
3606,184.045,184.045,0.000244141
3607,67.6505,67.6504,0.000106812
3608,76.1833,76.1829,0.000442505
3609,154.929,154.931,0.00170898
3610,99.9843,99.9836,0.000640869
3611,154.598,154.597,0.000976562
3612,62.8823,62.8821,0.000228882
3613,196.647,196.646,0.000671387
3614,82.6469,82.6462,0.000671387
3615,153.327,153.325,0.00167847
3616,146.536,146.537,0.000244141
3617,165.163,165.163,3.05176e-05
3618,82.3716,82.3696,0.00192261
3619,48.1519,48.1501,0.00172424
3620,70.3873,70.386,0.00128174
3621,148.323,148.321,0.00224304
3622,74.1105,74.1096,0.000915527
3623,153.881,153.882,0.00140381
3624,133.458,133.455,0.00299072
3625,127.464,127.463,0.000244141
3626,171.18,171.179,0.00100708
3627,119.396,119.394,0.00177002
3628,203.306,203.305,0.00125122
3629,46.8217,46.821,0.00062561
3630,92.0157,92.0164,0.000640869
3631,71.3909,71.3901,0.000717163
3632,92.5921,92.5938,0.00167847
3633,167.608,167.61,0.00233459
3634,132.692,132.691,0.000915527
3635,117.578,117.577,0.000579834
3636,179.592,179.594,0.00167847
3637,51.8994,51.8982,0.00120544
3638,142.216,142.215,0.000762939
3639,184.376,184.378,0.00245667
3640,241.772,241.772,0.000686646
3641,196.954,196.956,0.00186157
3642,86.0706,86.0688,0.00170898
3643,205.552,205.553,0.00088501
3644,168.738,168.74,0.00262451
3645,100.789,100.789,0.000289917
3646,139.568,139.569,0.00152588
3647,148.581,148.581,1.52588e-05
3648,185.238,185.24,0.00262451
3649,216.345,216.346,0.00115967
3650,51.2646,51.2642,0.000457764
3651,176.317,176.317,0.000427246
3652,238.902,238.903,0.000991821
3653,204.13,204.13,0.000305176
3654,70.9101,70.9106,0.00050354
3655,181.318,181.317,0.00119019
3656,88.1362,88.1338,0.00236511
3657,204.526,204.529,0.00234985
3658,216.334,216.333,0.000549316
3659,162.322,162.321,0.000610352
3660,87.0463,87.0444,0.00187683
3661,125.488,125.488,9.15527e-05
3662,135.478,135.48,0.00202942
3663,160.407,160.406,6.10352e-05
3664,139.512,139.512,7.62939e-05
3665,82.7646,82.7642,0.000442505
3666,100.215,100.216,0.000854492
3667,146.124,146.122,0.00245667
3668,138.088,138.09,0.00111389
3669,138.256,138.256,3.05176e-05
3670,182.466,182.468,0.00195312
3671,219.28,219.281,0.000198364
3672,114.592,114.594,0.00167847
3673,197.687,197.687,0.000137329
3674,226.08,226.082,0.00160217
3675,113.574,113.573,0.00115967
3676,51.6833,51.6829,0.000442505
3677,165.208,165.207,0.000274658
3678,108.263,108.264,0.00117493
3679,246.142,246.142,0.00038147
3680,93.7889,93.7886,0.000289917
3681,134.472,134.471,0.000732422
3682,65.6177,65.6179,0.000228882
3683,188.713,188.716,0.00247192
3684,49.522,49.52,0.00202942
3685,47.7332,47.7314,0.0017395
3686,98.3388,98.3372,0.00160217
3687,117.417,117.419,0.00163269
3688,160.211,160.211,0.000289917
3689,148.227,148.228,0.000930786
3690,46.9394,46.939,0.000396729
3691,187.536,187.537,0.000244141
3692,164.336,164.338,0.00164795
3693,132.016,132.016,0.000640869
3694,215.345,215.346,0.00115967
3695,100.936,100.935,0.000961304
3696,125.412,125.41,0.00112915
3697,101.969,101.967,0.001297
3698,28.7076,28.7073,0.000274658
3699,62.47,62.467,0.00291443
3700,76.8024,76.8005,0.00183105
3701,36.4201,36.4185,0.00161743
3702,151.33,151.329,0.00109863
3703,110.256,110.256,4.57764e-05
3704,120.28,120.281,0.000198364
3705,65.363,65.3616,0.00143433
3706,146.447,146.447,0.000732422
3707,53.7902,53.7883,0.00190735
3708,47.2767,47.2764,0.000366211
3709,142.495,142.496,0.00105286
3710,169.848,169.85,0.00172424
3711,109.732,109.732,0.00012207
3712,199.436,199.435,0.000946045
3713,101.527,101.524,0.00308228
3714,185.234,185.236,0.0020752
3715,121.699,121.699,0.000213623
3716,127.621,127.622,0.000793457
3717,141.752,141.752,0.000518799
3718,165.609,165.61,0.000701904
3719,134.327,134.325,0.00167847
3720,155.796,155.797,0.000839233
3721,193.675,193.675,6.10352e-05
3722,48.704,48.7031,0.000839233
3723,95.6191,95.6177,0.00140381
3724,170.971,170.972,0.000900269
3725,148.37,148.37,0.000305176
3726,187.252,187.252,0.000518799
3727,146.255,146.256,0.00166321
3728,116.564,116.565,0.000961304
3729,186.592,186.594,0.00167847
3730,211.566,211.565,0.000656128
3731,119.168,119.167,0.00108337
3732,165.857,165.858,0.00123596
3733,84.8702,84.8699,0.000305176
3734,128.765,128.764,0.000442505
3735,77.2767,77.2764,0.000366211
3736,106.943,106.943,0.000167847
3737,147.902,147.903,0.000991821
3738,164.479,164.48,0.000411987
3739,217.3,217.301,0.00140381
3740,156.064,156.065,0.000961304
3741,85.5063,85.5037,0.00268555
3742,119.872,119.87,0.00192261
3743,143.808,143.809,0.000915527
3744,211.011,211.012,0.00170898
3745,202.943,202.943,0.000167847
3746,124.433,124.435,0.00227356
3747,147.896,147.894,0.00177002
3748,136.284,136.285,0.000762939
3749,94.6976,94.6995,0.00183105
3750,119.005,119.004,0.00105286
3751,127.199,127.199,0.000213623
3752,130.485,130.488,0.00315857
3753,203.252,203.252,0.000518799
3754,28.6783,28.679,0.000610352
3755,209.981,209.979,0.0012207
3756,222.67,222.671,0.00111389
3757,62.46,62.4592,0.000808716
3758,125.642,125.642,0.00038147
3759,200.448,200.447,0.00088501
3760,108.837,108.837,3.05176e-05
3761,31.7839,31.7847,0.000762939
3762,132.379,132.378,0.000793457
3763,82.2282,82.2275,0.000686646
3764,177.41,177.411,0.00050354
3765,85.7597,85.7603,0.000595093
3766,113.211,113.211,0.000289917
3767,63.425,63.4224,0.00267029
3768,152.994,152.996,0.00267029
3769,115.87,115.87,0.000305176
3770,133.186,133.187,0.00175476
3771,63.46,63.4592,0.000808716
3772,63.6954,63.6951,0.000366211
3773,167.636,167.639,0.00305176
3774,132.477,132.475,0.00177002
3775,112.59,112.589,0.00050354
3776,118.268,118.268,0.00012207
3777,168.983,168.984,0.000976562
3778,157.846,157.845,0.000457764
3779,118.486,118.483,0.00227356
3780,96.54,96.5408,0.000808716
3781,208.3,208.301,0.00140381
3782,147.074,147.073,0.00114441
3783,162.38,162.378,0.00241089
3784,50.9551,50.9553,0.000244141
3785,182.211,182.211,0.000289917
3786,215.104,215.106,0.00177002
3787,193.479,193.48,0.000411987
3788,103.175,103.175,4.57764e-05
3789,191.536,191.537,0.000228882
3790,53.3288,53.3293,0.000518799
3791,150.156,150.159,0.00265503
3792,52.6883,52.6868,0.00149536
3793,191.507,191.508,0.00112915
3794,67.2974,67.2966,0.000778198
3795,161.249,161.248,0.00109863
3796,166.056,166.057,0.00144958
3797,168.322,168.321,0.000610352
3798,182,182,0
3799,139.517,139.516,0.000976562
3800,46.2233,46.2236,0.000366211
3801,144.678,144.679,0.000610352
3802,180.547,180.549,0.00193787
3803,218.138,218.138,0.000183105
3804,177.571,177.573,0.00210571
3805,165.033,165.032,0.000335693
3806,77.3495,77.3496,0.000106812
3807,36.5876,36.585,0.00268555
3808,101.922,101.923,0.000579834
3809,83.0278,83.0286,0.000717163
3810,149.908,149.906,0.00169373
3811,149.036,149.037,0.000244141
3812,58.527,58.5239,0.00308228
3813,177.972,177.971,0.000732422
3814,193.891,193.89,0.000701904
3815,204.061,204.061,0.000396729
3816,88.6384,88.6382,0.000183105
3817,161.822,161.821,0.000610352
3818,150.77,150.773,0.00230408
3819,65.3374,65.3374,3.05176e-05
3820,163.772,163.772,0.000686646
3821,174.407,174.406,6.10352e-05
3822,127.951,127.951,0.000320435
3823,100.112,100.109,0.00253296
3824,118.737,118.736,0.00117493
3825,212.656,212.659,0.00265503
3826,164.113,164.114,0.00128174
3827,93.6199,93.6223,0.00241089
3828,96.5449,96.5447,0.000259399
3829,107.586,107.585,0.00106812
3830,220.093,220.094,6.10352e-05
3831,135.637,135.638,0.00143433
3832,146.011,146.012,0.00169373
3833,48.358,48.3577,0.00038147
3834,67.022,67.02,0.00202942
3835,78.1883,78.1868,0.00149536
3836,61.1276,61.1257,0.00189209
3837,184.109,184.11,0.000717163
3838,195.955,195.955,0.000244141
3839,59.5072,59.5083,0.00112915
3840,213.301,213.301,0.000213623
3841,194.827,194.83,0.00213623
3842,108.886,108.886,0.000335693
3843,212.424,212.427,0.00276184
3844,86.1797,86.1787,0.00100708
3845,194.187,194.187,0.000137329
3846,107.531,107.533,0.00128174
3847,162.729,162.732,0.00311279
3848,131.535,131.537,0.00186157
3849,165.488,165.488,7.62939e-05
3850,97.8931,97.8945,0.0014801
3851,158.359,158.357,0.00201416
3852,134.528,134.529,0.000717163
3853,115.369,115.37,0.00131226
3854,61.2139,61.2109,0.00294495
3855,193.292,193.293,0.000274658
3856,185.649,185.651,0.00152588
3857,114.085,114.085,0.000549316
3858,227.955,227.955,0.000244141
3859,99.4573,99.4597,0.00244141
3860,59.54,59.5408,0.000793457
3861,185.631,185.63,0.00131226
3862,171.336,171.338,0.00164795
3863,125.727,125.728,0.000930786
3864,56.1348,56.134,0.000747681
3865,85.9129,85.9102,0.00274658
3866,103.424,103.423,0.0010376
3867,226.825,226.825,6.10352e-05
3868,198.512,198.512,7.62939e-05
3869,90.0157,90.0164,0.000640869
3870,134.655,134.654,0.00115967
3871,66.4964,66.4958,0.000564575
3872,165.501,165.5,0.00161743
3873,161.597,161.598,0.000640869
3874,151.902,151.903,0.000991821
3875,89.358,89.3577,0.00038147
3876,97.3823,97.3821,0.000228882
3877,116.278,116.276,0.0019989
3878,115.154,115.155,0.000457764
3879,76.9008,76.8979,0.00282288
3880,70.0207,70.0203,0.000411987
3881,121.842,121.841,0.0010376
3882,105.538,105.536,0.00138855
3883,94.1312,94.1299,0.00132751
3884,92.3531,92.3538,0.000671387
3885,44.8751,44.8738,0.00135803
3886,223.739,223.74,0.00100708
3887,76.5099,76.5078,0.00210571
3888,124.976,124.976,0.000152588
3889,88.296,88.2969,0.000839233
3890,189.797,189.797,0.000778198
3891,138.213,138.216,0.00247192
3892,178.029,178.028,0.000900269
3893,98.6541,98.6545,0.000457764
3894,55.2974,55.2966,0.000778198
3895,117.687,117.687,0.00012207
3896,167.142,167.142,0.00038147
3897,97.4879,97.4878,7.62939e-05
3898,144.206,144.208,0.00134277
3899,176.118,176.118,0.000213623
3900,139.102,139.102,0.000411987
3901,153.947,153.947,0.000732422
3902,156.902,156.903,0.000991821
3903,122.584,122.586,0.00216675
3904,36.1712,36.1707,0.000518799
3905,212.415,212.415,0.000549316
3906,172.486,172.483,0.00227356
3907,163.533,163.532,0.000335693
3908,171.569,171.569,9.15527e-05
3909,17.8459,17.8455,0.000473022
3910,69.306,69.3047,0.00126648
3911,51.9807,51.9795,0.0012207
3912,122.104,122.106,0.00175476
3913,70.3167,70.3171,0.000442505
3914,63.3594,63.3574,0.0019989
3915,97.3131,97.313,0.000137329
3916,189.118,189.118,0.000213623
3917,128.248,128.248,0.000518799
3918,95.0193,95.0205,0.00120544
3919,61.2304,61.2319,0.00149536
3920,130.607,130.605,0.00146484
3921,170.718,170.72,0.00141907
3922,226.234,226.236,0.0020752
3923,129.416,129.414,0.00216675
3924,143.675,143.675,4.57764e-05
3925,172.478,172.48,0.00202942
3926,130.752,130.752,0.000518799
3927,140.4,140.403,0.00260925
3928,90.403,90.4023,0.000640869
3929,119.642,119.642,0.00038147
3930,143.512,143.512,7.62939e-05
3931,87.1056,87.1057,0.000137329
3932,186.052,186.053,0.00088501
3933,40.0549,40.0525,0.00236511
3934,120.381,120.382,0.00138855
3935,175.116,175.118,0.00184631
3936,113.13,113.13,0.000305176
3937,167.268,167.268,0.00012207
3938,117.367,117.366,0.000869751
3939,38.067,38.0647,0.00227356
3940,194.483,194.484,0.000976562
3941,54.4672,54.4675,0.000320435
3942,182.016,182.016,0.000640869
3943,56.664,56.6624,0.00164795
3944,74.8459,74.8455,0.000457764
3945,200.345,200.346,0.00115967
3946,145.96,145.959,0.000808716
3947,57.8931,57.8945,0.00146484
3948,80.4151,80.4146,0.000549316
3949,99.8046,99.8049,0.000350952
3950,225.205,225.208,0.00296021
3951,207.541,207.541,0.000823975
3952,159.227,159.228,0.000930786
3953,186.024,186.024,0.000152588
3954,66.3909,66.3901,0.000717163
3955,183.803,183.805,0.00198364
3956,205.646,205.646,0.000946045
3957,162.445,162.448,0.00234985
3958,148.938,148.939,0.0012207
3959,176.694,176.695,0.00126648
3960,135.155,135.154,0.00115967
3961,173.756,173.756,3.05176e-05
3962,168.755,168.756,0.00166321
3963,183.983,183.984,0.000976562
3964,146.479,146.48,0.000411987
3965,147.735,147.736,0.000457764
3966,36.7817,36.7803,0.00141907
3967,160.173,160.17,0.00213623
3968,189.268,189.268,0.00012207
3969,109.974,109.976,0.00146484
3970,152.78,152.781,0.000198364
3971,114.41,114.411,0.00050354
3972,95.5278,95.5286,0.000717163
3973,31.5149,31.5117,0.00315857
3974,76.3523,76.3491,0.00314331
3975,124.282,124.28,0.00141907
3976,137.931,137.931,9.15527e-05
3977,163.491,163.492,0.000488281
3978,118.85,118.85,0.000106812
3979,79.4758,79.4756,0.000167847
3980,135.521,135.52,0.000411987
3981,158.301,158.301,0.000213623
3982,124.35,124.35,0.000106812
3983,65.1105,65.1096,0.000915527
3984,158.002,158.004,0.00218201
3985,127.557,127.557,0.000167847
3986,116.018,116.016,0.00259399
3987,119.592,119.594,0.00167847
3988,157.175,157.175,4.57764e-05
3989,120.972,120.971,0.000732422
3990,145.989,145.988,0.00170898
3991,190.879,190.878,0.000793457
3992,135.994,135.991,0.00274658
3993,97.3181,97.3169,0.00119019
3994,31.4394,31.439,0.000396729
3995,119.638,119.638,0.000183105
3996,143.498,143.496,0.00219727
3997,77.9493,77.9468,0.00250244
3998,79.7731,79.7722,0.000930786
3999,166.325,166.325,6.10352e-05
4000,122.886,122.886,0.000335693
4001,86.0135,86.012,0.00154114
4002,108.481,108.479,0.0012207
4003,145.038,145.036,0.00137329
4004,124.23,124.232,0.00149536
4005,142.889,142.89,0.000915527
4006,61.7817,61.7803,0.00143433
4007,79.9614,79.959,0.00242615
4008,147.504,147.504,0.000564575
4009,205.934,205.935,0.000656128
4010,46.3374,46.3374,1.52588e-05
4011,133.115,133.114,0.00196838
4012,213.761,213.76,0.00102234
